GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",357036,402310,470632,536815,583013,640038,721304,776488,878417,997736,1130013,1223678,1388461,1546828,1700099,1883217,2065910,2248498,2396660,2609448,2885694,3088016,3306738,3682843,3841195,3992533,3977287,3998079,4117927,4379768,4627453,5051712,5153422,5300278,5724288,6053474,6315459,6495648,6812951,7209572,7500321,7727706,7770225,7999441,8708637,8672308,9058626,9001046,9345219,9603856,9850194,10149537,10691817,10800973
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",221342,257159,305373,348576,349552,384315,459840,479467,554873,626659,712400,789010,894260,1022147,1129500,1222423,1358058,1476855,1578324,1693989,1932852,2114437,2292656,2612674,2727679,2827012,2803297,2804992,2884618,3084949,3298833,3602553,3618812,3722573,4077164,4334720,4545323,4647906,4924315,5226721,5554703,5749151,5744334,5913833,6525411,6382710,6666147,6582248,6840782,7114413,7305572,7563389,7813558,7744576
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",135694,145151,165259,188239,233461,255723,261464,297021,323544,371077,417613,434668,494201,524681,570599,660794,707852,771643,818336,915459,952842,973579,1014082,1070169,1113516,1165521,1173990,1193087,1233309,1294819,1328620,1449159,1534610,1577705,1647124,1718754,1770136,1847742,1888636,1982851,1945618,1978555,2025891,2085608,2183226,2289598,2392479,2418798,2504437,2489443,2544622,2586148,2878259,3056397
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",290196,292848,303490,314614,325068,322415,331824,397996,434224,501270,549636,578409,570730,555574,609429,767149,812939,938867,975400,1112043,1238710,1247040,1225984,1413140,1390990,1373624,1542970,1723407,2086524,1922846,2390066,2783826,2975641,3219420,3102142,3273641,3088478,3272883,3198440,2879543,3131218,3820709,3740324,3696645,3597530,3411540,3198503,3334365,3606312,3684796,3805190,4001521,4342418,4240151
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",34327,32954,31371,29070,33006,25089,17819,24311,9313,20299,33691,32610,29654,23030,13581,20291,28554,39135,45097,31435,42902,37643,21820,34110,35528,20430,12286,43472,-10216,35797,49780,44286,63621,8180,29598,49159,52693,24922,31052,47200,11280,69961,112361,93607,134893,130407,54510,29836,74251,31242,114482,95176,109443,138270
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",255869,259894,272119,285544,292062,297326,314005,373685,424911,480971,515945,545799,541076,532544,595848,746858,784385,899732,930303,1080608,1195808,1209397,1204164,1379030,1355462,1353194,1530684,1679935,2096740,1887049,2340286,2739540,2912020,3211240,3072544,3224482,3035785,3247961,3167388,2832343,3119938,3750748,3627963,3603038,3462637,3281133,3143993,3304529,3532061,3653554,3690708,3906345,4232975,4101881
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",436088,442286,453137,456800,466940,467407,460030,465540,477985,491938,500069,499181,497759,498759,504385,524122,540424,560305,568943,587604,598484,608340,602484,606682,616292,628551,622945,619288,625714,640388,654844,669625,658614,657096,662253,671151,679408,684297,692454,696857,684287,675244,679311,685770,691681,698206,706887,714513,722540,727603,724994,687172,703894,730151
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",383227,388672,396656,400041,408601,409738,401522,403936,414527,427967,436568,435930,434530,433432,438146,455608,466203,480277,494018,508241,517937,522994,516548,515435,523937,531068,530559,524019,528569,537138,548971,558275,559064,555937,557870,562270,565469,567550,568362,572451,558416,551397,552517,559661,563140,568090,575752,583332,588133,589820,587915,542587,553377,568742
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC30,260,"..."," Proprietors employment ","Number of jobs",52861,53614,56481,56759,58339,57669,58508,61604,63458,63971,63501,63251,63229,65327,66239,68514,74221,80028,74925,79363,80547,85346,85936,91247,92355,97483,92386,95269,97145,103250,105873,111350,99550,101159,104383,108881,113939,116747,124092,124406,125871,123847,126794,126109,128541,130116,131135,131181,134407,137783,137079,144585,150517,161409
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",5435,5382,5322,5248,5289,5406,5580,5511,5467,5502,5669,5604,5634,5841,6362,6041,5671,5487,5299,5138,4953,4876,4808,4851,4922,4911,4879,4857,4915,4923,5029,4959,4881,4759,4526,4298,4211,4046,4149,4185,4168,4155,4159,4097,4118,4073,4065,4004,3957,3943,3854,3897,3894,3893
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",47426,48232,51159,51511,53050,52263,52928,56093,57991,58469,57832,57647,57595,59486,59877,62473,68550,74541,69626,74225,75594,80470,81128,86396,87433,92572,87507,90412,92230,98327,100844,106391,94669,96400,99857,104583,109728,112701,119943,120221,121703,119692,122635,122012,124423,126043,127070,127177,130450,133840,133225,140688,146623,157516
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",7338,7925,8493,9045,9514,10121,10713,11409,12028,12976,14030,15171,16479,17598,18686,20083,21066,22069,23434,24826,26225,27267,28253,29840,30423,30830,31620,32747,34194,35056,36628,38943,41241,42349,43531,44817,45130,46815,47585,48980,50591,53006,53449,54355,55962,56513,57956,58692,60341,61665,63653,68434,71987,73308
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC30,300,"..."," Average wages and salaries ","Dollars",6662,7230,7750,8200,8650,9196,9651,10241,10703,11413,12223,13238,14368,15400,16240,17285,18245,19110,20162,21381,22341,23428,24179,25236,25799,26385,26722,27782,28740,30060,30909,32675,34045,34730,35854,36907,37593,39233,40360,42000,42956,43968,44882,45705,46883,48186,49867,50745,52110,53540,55268,60589,64399,67666
 "89104","Albany-Schenectady, NY (Combined Statistical Area)", ,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",5395,5388,5319,5543,5505,5689,5933,6662,7327,8226,8921,9468,9394,8952,9951,11955,11443,12070,13361,14559,15819,15029,14843,15962,15503,14618,17492,18581,22734,19192,23207,25750,30760,33312,30769,30832,27666,28819,26407,23559,25636,31337,29583,29530,27830,26032,24742,25984,27076,27298,27703,27766,28870,26041
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",1607425,1821846,2044949,2336549,2604750,2926196,3315850,3755178,4203631,4856142,5502983,6169350,6899809,7388794,8122205,9016374,9915860,10570505,11171888,11878923,12682142,13618877,14595164,15701838,16976457,18372153,19883305,20897816,22022058,23165055,23661938,25749449,27230693,28422130,29772768,31582228,33541141,36162915,37885015,39958751,39772589,40389042,42201657,42780434,42107767,44597954,46097087,47979661,48918581,50948479,54070088,58788302,64754542,66089105
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",1211631,1343395,1496202,1717377,1896186,2090296,2332825,2660719,3011955,3495042,3945339,4302878,4685189,4856410,5343750,5947246,6502797,6922755,7386076,7823646,8309212,8889813,9536043,10341533,11241394,12150000,13022949,13487593,14230019,15039909,15596798,17175058,18025976,18955226,19923700,21140482,22232373,23676820,24404045,24989928,24678179,24815488,25701176,25752802,25060055,25899611,26583083,27674760,28245480,29256026,30967514,31514938,34171250,36643164
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",131719,166786,191773,212558,251142,302334,376899,421422,439679,478486,552096,667469,763690,804528,863397,938105,1011380,1088826,1165949,1257160,1404926,1535266,1723151,1909403,2071649,2191350,2418519,2638210,2716872,2794246,2979957,3183292,3566103,3923479,4217838,4525196,4897872,5379177,5857769,6804240,7514261,8211085,8344725,8373187,8533649,9352283,10098602,10398711,10440104,11061486,11637389,15459190,17505814,15937575
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",21494,33691,36743,37566,40151,52735,57482,62019,59935,59026,74022,97903,107234,101234,102359,107991,108012,113312,122551,132458,150592,174693,215435,260159,272953,289561,320887,354036,329841,330088,353249,346579,353659,386746,429307,475040,519702,532539,624121,678048,838201,967989,990769,1011003,1033581,1033121,1055805,1096379,1082489,1081159,1108465,1421672,1996796,2317502
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",4852,8813,12148,11904,12701,18450,35600,33927,23455,18666,19678,31497,30912,37514,47146,34955,36755,41427,35467,34824,32367,32602,42555,55731,57706,38907,37148,40706,39555,44827,43797,39798,52383,88835,90857,74767,65933,59712,75028,115769,306643,427615,358563,253039,180445,115090,98144,101887,89202,70725,71148,1378283,1077014,67422
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",105373,124282,142882,163088,198290,231149,283817,325476,356289,400794,458396,538069,625544,665780,713892,795159,866613,934087,1007931,1089878,1221967,1327971,1465161,1593513,1740990,1862882,2060484,2243468,2347476,2419331,2582911,2796915,3160061,3447898,3697674,3975389,4312237,4786926,5158620,6010423,6369417,6815481,6995393,7109145,7319623,8204072,8944653,9200445,9268413,9909602,10457776,12659235,14432004,13552651
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",264075,311665,356974,406614,457422,533566,606126,673037,751997,882614,1005548,1199003,1450930,1727856,1915058,2131023,2401683,2558924,2619863,2798117,2968004,3193798,3335970,3450902,3663414,4030803,4441837,4772013,5075167,5330900,5085183,5391099,5638614,5543425,5631230,5916550,6410896,7106918,7623201,8164583,7580149,7362469,8155756,8654445,8514063,9346060,9415402,9906190,10232997,10630967,11465185,11814174,13077478,13508366
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,100,"..."," Population (persons) 3/","Number of persons",498100,504448,523248,536587,558632,574666,588826,606418,626140,639377,658417,675420,686019,666598,681113,696232,710273,728853,747860,760009,772654,784981,802239,823782,846648,872413,897189,913427,926667,937029,945198,956641,966423,984906,1000840,1018994,1040389,1063230,1082623,1097162,1111613,1126630,1136398,1140702,1143673,1142544,1143563,1147338,1151290,1153967,1158291,1163548,1165333,1165564
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3227,3612,3908,4354,4663,5092,5631,6192,6714,7595,8358,9134,10058,11084,11925,12950,13961,14503,14938,15630,16414,17349,18193,19061,20051,21059,22162,22878,23765,24722,25034,26917,28177,28858,29748,30994,32239,34012,34994,36420,35779,35849,37136,37504,36818,39034,40310,41818,42490,44151,46681,50525,55567,56701
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2433,2663,2859,3201,3394,3637,3962,4388,4810,5466,5992,6371,6830,7285,7846,8542,9155,9498,9876,10294,10754,11325,11887,12554,13278,13927,14515,14766,15356,16051,16501,17954,18652,19246,19907,20746,21369,22269,22542,22777,22200,22026,22616,22576,21912,22668,23246,24121,24534,25353,26736,27085,29323,31438
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",264,331,367,396,450,526,640,695,702,748,839,988,1113,1207,1268,1347,1424,1494,1559,1654,1818,1956,2148,2318,2447,2512,2696,2888,2932,2982,3153,3328,3690,3984,4214,4441,4708,5059,5411,6202,6760,7288,7343,7340,7462,8185,8831,9063,9068,9586,10047,13286,15022,13674
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",43,67,70,70,72,92,98,102,96,92,112,145,156,152,150,155,152,155,164,174,195,223,269,316,322,332,358,388,356,352,374,362,366,393,429,466,500,501,576,618,754,859,872,886,904,904,923,956,940,937,957,1222,1713,1988
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",10,17,23,22,23,32,60,56,37,29,30,47,45,56,69,50,52,57,47,46,42,42,53,68,68,45,41,45,43,48,46,42,54,90,91,73,63,56,69,106,276,380,316,222,158,101,86,89,77,61,61,1185,924,58
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",212,246,273,304,355,402,482,537,569,627,696,797,912,999,1048,1142,1220,1282,1348,1434,1582,1692,1826,1934,2056,2135,2297,2456,2533,2582,2733,2924,3270,3501,3695,3901,4145,4502,4765,5478,5730,6049,6156,6232,6400,7181,7822,8019,8050,8587,9029,10880,12384,11628
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",530,618,682,758,819,928,1029,1110,1201,1380,1527,1775,2115,2592,2812,3061,3381,3511,3503,3682,3841,4069,4158,4189,4327,4620,4951,5224,5477,5689,5380,5635,5835,5628,5627,5806,6162,6684,7041,7442,6819,6535,7177,7587,7444,8180,8233,8634,8888,9213,9898,10154,11222,11590
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",1277296,1417511,1582539,1822404,2033464,2239441,2484964,2825963,3191137,3702854,4188952,4587676,5050684,5317135,5903338,6593139,7237774,7720595,8226914,8763413,9319557,10044050,10792754,11698892,12723513,13780946,14784709,15317842,16155491,17074444,17730299,19453946,20428613,21465955,22541641,23864571,25076885,26717967,27543040,28240173,27912405,28060036,28638264,28733147,28502987,29434637,30368670,31554629,32163072,33297962,35200393,35873767,38904185,41830370
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",1024468,1131621,1257613,1439905,1600574,1754633,1937948,2207520,2486119,2874195,3263789,3596877,3976493,4194139,4630218,5116591,5594248,5959302,6356220,6714388,7070838,7583403,8064142,8649091,9359001,10212613,11026916,11450581,12118183,12872868,13439585,14480303,15315716,15926268,16658560,17587885,18566031,19794126,20706645,21327344,20870958,20773403,21000417,21304789,21405248,21976479,22723471,23434800,23971476,24868085,26359435,26830341,28835957,31452766
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",129694,147046,177839,212956,240621,270900,310188,355652,405984,472286,551364,613825,700009,757055,868896,982687,1102748,1194675,1237287,1383158,1530523,1708702,1853163,2117008,2273752,2455533,2572281,2614719,2701639,2837588,2926711,3171052,3276660,3578716,3849760,4110543,4436995,4553022,4733254,4886128,4839681,5026559,5180375,5307685,5252281,5260697,5545290,5782251,5856235,6002168,6156802,6149540,6478819,6736080
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",89999,103210,126004,149462,159587,179645,209677,236891,270241,309276,358370,403375,453886,495517,570746,634541,723976,788659,813691,917918,1038307,1144692,1244918,1458027,1561358,1665307,1727287,1738003,1780778,1866634,1920852,2095234,2143077,2385912,2599997,2817538,3077695,3087400,3214580,3295498,3264060,3428230,3538469,3640024,3556534,3525478,3638061,3858016,3993936,4123047,4189652,4123369,4294173,4377036
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",39695,43836,51835,63494,81034,91255,100511,118761,135743,163010,192994,210450,246123,261538,298150,348146,378772,406016,423596,465240,492216,564010,608245,658981,712394,790226,844994,876716,920861,970954,1005859,1075818,1133583,1192804,1249763,1293005,1359300,1465622,1518674,1590630,1575621,1598329,1641906,1667661,1695747,1735219,1907229,1924235,1862299,1879121,1967150,2026171,2184646,2359044
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",123134,138844,147087,169543,192269,213908,236828,262791,299034,356373,373799,376974,374182,365941,404224,493861,540778,566618,633407,665867,718196,751945,875449,932793,1090760,1112800,1185512,1252542,1335669,1363988,1364003,1802591,1836237,1960971,2033321,2166143,2073859,2370819,2103141,2026701,2201766,2260074,2457472,2120673,1845458,2197461,2099909,2337578,2335361,2427709,2684156,2893886,3589409,3641524
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",7988,11319,8761,10251,13768,12072,11612,7759,10174,19969,26071,27068,17946,18618,7547,17684,17445,13737,14359,24504,31485,29126,33984,23499,26914,13258,-2344,7011,11604,13122,29918,33240,46172,16619,35832,58497,45550,22289,37025,26907,-4802,12112,53385,34482,13396,49524,43733,38922,27273,29243,36982,37438,23761,31537
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",115146,127525,138326,159292,178501,201836,225216,255032,288860,336404,347728,349906,356236,347323,396677,476177,523333,552881,619048,641363,686711,722819,841465,909294,1063846,1099542,1187856,1245531,1324065,1350866,1334085,1769351,1790065,1944352,1997489,2107646,2028309,2348530,2066116,1999794,2206568,2247962,2404087,2086191,1832062,2147937,2056176,2298656,2308088,2398466,2647174,2856448,3565648,3609987
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",192183,197840,210703,228243,240306,247860,253832,267859,283027,302569,316300,317401,320944,320271,335680,355081,373148,386226,402583,422667,432580,439884,452325,462001,481194,504316,530801,537794,547208,556772,560974,577029,582103,585699,595575,610051,622296,642059,654558,652851,630634,619947,618242,616870,619906,624019,632033,639910,644676,651593,654711,629155,649605,678271
