GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "09000","Connecticut",1,CAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",1417073,1414365,1388432,1416201,1480137,1511144,1467829,1492880,1546330,1615435,1673099,1705461,1726723,1725903,1743012,1823137,1879427,1937316,1984300,2039047,2032338,2003473,1923121,1903803,1924516,1906480,1943744,1974521,2000349,2036825,2070018,2118177,2125253,2117721,2112277,2144316,2171965,2202093,2245723,2256077,2196171,2171940,2206253,2223243,2246505,2266061,2288144,2301331,2300273,2314465,2297910,2217432,2289551,2391946
 "09000","Connecticut",1,CAINC30,250,"..."," Wage and salary employment ","Number of jobs",1278214,1270474,1240264,1264236,1318287,1346539,1300973,1321709,1366956,1429430,1482440,1508221,1520182,1510203,1525518,1597331,1639328,1681793,1725667,1753269,1748068,1707332,1629346,1591788,1599350,1609837,1627959,1648631,1680101,1709380,1732908,1756884,1753339,1737580,1715878,1722803,1732034,1748685,1763169,1764632,1692073,1671404,1685861,1704875,1717318,1730455,1740243,1745025,1744840,1749869,1748208,1628346,1672579,1728113
 "09000","Connecticut",1,CAINC30,260,"..."," Proprietors employment ","Number of jobs",138859,143891,148168,151965,161850,164605,166856,171171,179374,186005,190659,197240,206541,215700,217494,225806,240099,255523,258633,285778,284270,296141,293775,312015,325166,296643,315785,325890,320248,327445,337110,361293,371914,380141,396399,421513,439931,453408,482554,491445,504098,500536,520392,518368,529187,535606,547901,556306,555433,564596,549702,589086,616972,663833
 "09000","Connecticut",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",4541,4388,4235,4064,3999,4003,3976,3941,4135,4012,4211,4118,4214,4221,4490,4335,4227,4176,4010,3968,4000,3874,3850,3953,4039,4004,4010,3969,3993,4024,3888,3810,4074,4020,3847,3758,3728,3646,4214,4397,4567,4778,5069,5191,5236,5167,5180,5094,5039,4997,4869,4945,4936,4936
 "09000","Connecticut",1,CAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",134318,139503,143933,147901,157851,160602,162880,167230,175239,181993,186448,193122,202327,211479,213004,221471,235872,251347,254623,281810,280270,292267,289925,308062,321127,292639,311775,321921,316255,323421,333222,357483,367840,376121,392552,417755,436203,449762,478340,487048,499531,495758,515323,513177,523951,530439,542721,551212,550394,559599,544833,584141,612036,658897
 "09000","Connecticut",1,CAINC30,290,"...","Average earnings per job (dollars) ","Dollars",7915,8347,8797,9380,9941,10532,11284,12076,12974,13984,15223,16603,17973,19191,20502,22065,23307,24565,26651,28670,30331,31697,33470,35596,36610,38162,39113,40270,43080,45607,48325,51875,55033,55585,56331,57808,59476,61667,63722,66672,69558,72188,71939,70153,68928,70197,70979,71848,72816,73728,75351,77835,79211,80153
 "09000","Connecticut",1,CAINC30,300,"..."," Average wages and salaries ","Dollars",7086,7541,7931,8426,8953,9520,10135,10720,11398,12240,13331,14684,15964,17238,18321,19566,20775,22044,23791,25732,26984,28507,30034,31773,32447,33192,34429,35845,38145,40079,41835,44508,46052,45933,47450,49904,51808,54007,57105,57543,56837,58502,60206,61139,61406,62989,64580,64958,65784,66841,68799,73774,76393,79757
 "09000","Connecticut",1,CAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",7882,7489,7794,7997,7981,7830,8205,9606,10677,11451,11933,11536,11231,9912,10857,12888,12853,12389,14660,15835,17419,16589,17690,19996,21691,25971,25527,25246,29085,33241,39193,44916,52810,55282,49184,43045,42637,45560,42809,53896,68867,73145,66045,55635,48794,48954,45639,48050,48980,48674,48823,45042,43540,39061
 "09001","Fairfield, CT",1,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",4595442,4860504,5101426,5483660,5883424,6352715,6814123,7449088,8289329,9308626,10523535,12120829,13746592,14853676,15787053,17697312,19094996,20466773,22193860,24954495,27082171,27932347,28283912,31661069,32590562,33419908,36351941,38898298,41567619,46205749,49125247,54531487,58851329,57719330,57801486,61229957,66038195,72843264,80559629,89447911,89204697,94335493,95763724,95456676,89816686,94765954,96431968,98903423,102056991,108026996,108758938,110675438,115548981,120546115
 "09001","Fairfield, CT",1,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",3467533,3607133,3710848,3985546,4283952,4577234,4857088,5348062,6020397,6811498,7689022,8733379,9657069,10323778,11043793,12388036,13546322,14598433,16115729,17997837,18737090,18951813,19164769,21763144,22141833,22514003,24702906,26724675,28781079,32508156,34921977,38852179,42258756,41659889,41795570,43033930,45553315,48506961,53869810,61400816,64067037,67810118,67815282,65402712,61085725,62684008,63052870,63600852,66223920,67346378,68695425,70986217,73331152,78018761
