GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "48393","Roberts, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2995,2768,4684,7108,6412,5155,16842,13967,10372,7578,11593,11544,9993,12543,15951,19332,16185,14714,14262,15075,16076,18619,18081,19186,17982,17453,16231,15756,18730,19955,19876,21437,22987,23470,25685,29514,31476,36441,40690,44176,30031,31068,39870,43144,46294,49222,44683,37916,41991,42496,41873,43466,43797,43370
 "48393","Roberts, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",911,973,1016,955,1010,1023,1037,1040,1053,1151,1112,1184,1170,1224,1191,1112,1123,1105,1078,1004,977,1039,1002,1017,990,980,944,953,964,909,905,884,880,862,825,841,855,849,887,904,929,920,923,941,919,915,912,917,945,898,846,822,798,803
 "48393","Roberts, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3288,2845,4610,7443,6349,5039,16241,13430,9850,6584,10425,9750,8541,10248,13393,17385,14412,13316,13230,15015,16454,17920,18045,18865,18164,17809,17194,16533,19429,21953,21962,24250,26122,27227,31133,35094,36814,42922,45874,48867,32326,33770,43196,45849,50374,53795,48995,41348,44435,47323,49495,52878,54883,54010
 "48395","Robertson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32639,37034,41106,46031,50119,52594,57300,63426,74083,84012,91513,107206,126320,139077,148667,156241,159492,153134,158070,166143,179555,185423,189242,206869,213099,224954,239535,242726,271816,290672,309290,332437,359787,366298,403834,423461,448339,483395,524722,594392,545794,583791,589092,601302,644076,673060,686430,663943,685392,716606,745151,806378,884328,923550
 "48395","Robertson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13859,14381,14549,14947,14664,14537,14639,14447,14452,14405,14763,14766,15178,15452,15850,16075,16228,16044,15735,15511,15558,15510,15485,15427,15452,15613,15738,15680,15693,15896,15956,16062,16132,16053,16074,16260,16509,16581,16546,16535,16604,16541,16603,16360,16294,16292,16481,16573,16858,16901,16730,16771,16948,17153
 "48395","Robertson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2355,2575,2825,3080,3418,3618,3914,4390,5126,5832,6199,7260,8323,9001,9380,9720,9828,9545,10046,10711,11541,11955,12221,13410,13791,14408,15220,15480,17321,18286,19384,20697,22303,22818,25123,26043,27157,29154,31713,35948,32871,35294,35481,36754,39528,41312,41650,40062,40657,42400,44540,48082,52179,53842
 "48397","Rockwall, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27747,30531,35731,42891,52849,63067,71103,83458,97119,121641,150480,185343,221498,254103,292005,348284,400551,433812,456523,486011,522325,561171,619404,698396,768585,850353,943791,1037594,1146571,1280265,1440536,1615280,1743082,1780725,1846949,2088991,2351917,2751024,3076278,3415138,3457114,3670986,3910938,4202410,4383442,4641283,5004200,5341429,5798110,6141207,6739234,7428531,8365201,9346568
 "48397","Rockwall, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6783,7092,7401,7743,8898,9579,9649,10189,10921,11979,13511,14746,15576,16644,17371,18803,20721,22476,24079,24059,24744,25918,27320,29206,30520,32043,33428,34993,36652,38465,40864,43755,46697,50078,53397,56477,60349,66117,70851,73929,76654,78958,81033,82644,84541,86880,89927,93169,96460,100006,104174,109136,116549,123208
 "48397","Rockwall, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4091,4305,4828,5539,5939,6584,7369,8191,8893,10155,11138,12569,14220,15267,16810,18523,19331,19301,18959,20201,21109,21652,22672,23913,25183,26538,28234,29651,31283,33284,35252,36916,37327,35559,34589,36988,38972,41608,43419,46195,45100,46493,48264,50850,51850,53422,55647,57331,60109,61408,64692,68067,71774,75860
 "48399","Runnels, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",39172,42834,41243,47912,53395,48199,61024,69420,71120,82697,96926,108949,129688,139196,144115,156141,154663,144416,143531,141868,149763,159091,157556,165935,170417,185398,186372,194527,206168,207754,218225,215670,231606,231968,247975,264139,269765,271341,305307,317720,311333,331424,355026,348060,372233,384646,385304,380347,389572,402337,440244,466541,503365,511705
 "48399","Runnels, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",12049,12058,11970,12245,11741,11726,11670,11612,11593,11606,11760,11891,11931,12206,12416,12749,12550,12423,12199,11872,11585,11231,11103,11025,11096,11258,11402,11454,11621,11703,11495,11458,11148,11002,10815,10774,10842,10587,10506,10444,10392,10498,10443,10230,10046,10098,10140,9999,9937,9788,9837,9919,9886,9859
 "48399","Runnels, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3251,3552,3446,3913,4548,4110,5229,5978,6135,7125,8242,9162,10870,11404,11607,12247,12324,11625,11766,11950,12927,14165,14190,15051,15358,16468,16346,16983,17741,17752,18984,18823,20776,21084,22929,24516,24881,25630,29060,30421,29959,31570,33997,34023,37053,38091,37998,38039,39204,41105,44754,47035,50917,51902
 "48401","Rusk, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",89784,98041,108353,122268,139890,162123,186285,217685,242761,278779,321721,358737,426507,484807,514677,548455,570745,574546,566195,574789,622619,644524,668145,717437,717038,748050,770800,813152,853315,891740,927571,1018684,1083951,1105181,1144579,1164734,1234543,1338804,1459943,1656617,1564816,1651854,1779514,1854320,1873133,1958813,1906679,1842668,1928104,2019611,2087855,2219875,2352403,2437347
 "48401","Rusk, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",33281,34098,34735,35832,36388,37370,37752,38370,39563,40461,41146,41528,41994,43274,44168,43998,43926,43681,43924,43968,43618,43773,44000,44183,44385,44722,45844,46165,46449,46882,47251,47456,47837,48244,48540,49160,49703,50415,51278,52195,52799,53257,53389,53274,52611,52286,51843,51585,52662,52554,52485,52257,53071,53333
 "48401","Rusk, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2698,2875,3119,3412,3844,4338,4934,5673,6136,6890,7819,8638,10156,11203,11653,12465,12993,13153,12890,13073,14274,14724,15185,16238,16155,16727,16814,17614,18371,19021,19631,21466,22659,22908,23580,23693,24838,26556,28471,31739,29637,31017,33331,34807,35603,37463,36778,35721,36613,38429,39780,42480,44326,45701
 "48403","Sabine, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16142,18375,19950,22055,26541,29606,36516,40764,41139,49429,51898,61405,68589,73213,84094,94484,100945,106605,107432,111095,122309,129405,134793,144552,149935,158374,168293,180162,194966,201994,206594,216090,229979,236602,245368,252189,262400,282160,294160,321006,313787,324142,329618,339635,326400,340476,354687,349271,357576,374081,379086,412957,461162,464686
 "48403","Sabine, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6943,7165,7249,7490,7762,7668,7855,7908,8053,8266,8513,8730,8817,8955,9275,9468,9513,9507,9470,9564,9613,9572,9670,9630,9898,10116,10388,10509,10606,10523,10510,10388,10435,10477,10482,10498,10445,10583,10541,10565,10721,10854,10647,10385,10228,10174,10128,10008,9979,10033,9924,9888,9989,10048
 "48403","Sabine, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2325,2565,2752,2945,3419,3861,4649,5155,5109,5980,6096,7034,7779,8176,9067,9979,10611,11213,11344,11616,12723,13519,13939,15011,15148,15656,16201,17144,18383,19195,19657,20802,22039,22583,23409,24023,25122,26662,27906,30384,29268,29864,30959,32704,31912,33465,35020,34899,35833,37285,38199,41763,46167,46247
 "48405","San Augustine, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16198,18568,20271,22952,25920,29887,32482,35299,38972,43873,46850,55203,62403,66208,76753,80389,82228,86443,82108,86277,91140,96380,101159,107187,113052,120613,124973,135436,147738,157774,160912,168878,174850,179568,184071,189186,197481,199993,211329,227913,233941,259752,265045,276965,273967,288588,300653,291903,304907,327750,354428,364308,408854,449005
 "48405","San Augustine, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7802,7881,8036,8162,8151,8216,8296,8403,8682,8657,8655,8825,8961,8929,8840,8580,8487,8427,8405,8364,8150,7983,8068,8219,8240,8280,8459,8504,8748,8815,8872,8959,8860,8985,9034,9085,9060,9128,9048,9039,8938,8846,8754,8711,8551,8338,8175,8077,8066,7985,7924,7923,7900,7857
 "48405","San Augustine, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2076,2356,2523,2812,3180,3638,3915,4201,4489,5068,5413,6255,6964,7415,8682,9369,9689,10258,9769,10315,11183,12073,12538,13041,13720,14567,14774,15926,16888,17898,18137,18850,19735,19985,20375,20824,21797,21910,23356,25214,26174,29364,30277,31795,32039,34611,36777,36140,37802,41046,44728,45981,51754,57147
 "48407","San Jacinto, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14107,15692,18242,21798,25222,30181,33794,40385,47156,56495,67553,80889,97492,111342,117274,130707,142718,145748,154649,166837,182238,203759,216877,239177,253889,272871,293575,317874,366883,385437,417921,449792,464528,467550,484849,529636,579403,625880,656837,712392,694416,718075,764393,827741,837341,886999,895990,929328,967274,1016959,1123705,1159022,1251118,1265833
 "48407","San Jacinto, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6552,6737,6937,7792,8208,8236,8416,8244,9109,9815,10636,11498,11724,12297,13641,14188,14660,15026,15252,15713,16139,16387,16637,17096,17754,18249,18824,19431,20191,21066,21669,22549,22897,23415,24100,24756,25014,25151,25719,25889,26086,26439,26582,26581,26209,26359,26495,26681,26983,27282,27246,27531,27829,28348
 "48407","San Jacinto, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2153,2329,2630,2797,3073,3665,4015,4899,5177,5756,6351,7035,8316,9054,8597,9213,9735,9700,10140,10618,11292,12434,13036,13990,14300,14953,15596,16359,18171,18297,19287,19947,20288,19968,20118,21394,23163,24885,25539,27517,26620,27160,28756,31140,31949,33651,33817,34831,35848,37276,41243,42099,44957,44653
 "48409","San Patricio, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",131496,142317,157584,169103,207478,229241,256546,286493,297916,353160,422250,476179,578695,614760,622004,649108,677316,651313,629239,662551,676908,723908,787302,839293,890667,952214,1001748,1047202,1150299,1212328,1279154,1342467,1390653,1473590,1589715,1652780,1739748,1867779,2024542,2180055,2130220,2262554,2452591,2607266,2779402,2855405,2846991,2816770,2847904,2988451,3111017,3310273,3561414,3558673
 "48409","San Patricio, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",47685,47337,47883,49605,50797,50082,50609,51789,53024,53929,56213,58322,59389,61470,62344,61891,61135,61664,60681,59371,58629,58723,59060,59731,62324,62912,63602,64528,65949,66873,67185,67333,66690,66820,66440,66990,67232,67022,66723,66417,65751,64464,64654,65624,66664,67354,67992,68365,68426,67935,68180,68838,69701,69954
 "48409","San Patricio, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2758,3006,3291,3409,4084,4577,5069,5532,5619,6549,7512,8165,9744,10001,9977,10488,11079,10562,10370,11160,11546,12328,13331,14051,14291,15136,15750,16229,17442,18129,19039,19938,20852,22053,23927,24672,25877,27868,30342,32824,32398,35098,37934,39730,41693,42394,41872,41202,41620,43990,45629,48088,51096,50872
 "48411","San Saba, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11616,13837,12380,17167,18259,23665,23896,25209,28214,31892,42968,45801,48663,52566,55739,65165,67472,69683,67083,67869,75919,78152,78825,90575,98236,97208,94986,98206,108912,109675,111424,120057,125208,124048,132810,136144,140514,141129,145220,144398,151905,168700,180305,174824,181495,191161,205148,217862,224663,246978,247440,246894,252201,246565
 "48411","San Saba, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5921,5528,5539,5802,5662,5603,5650,5513,5401,5410,5437,5829,5765,5847,5984,5942,5815,5669,5761,5816,5538,5378,5266,5749,5974,6152,6263,5867,6203,6122,6151,6268,6181,6042,5981,6045,5982,5985,5985,5965,6026,6126,6007,5921,5861,5734,5768,5733,5775,5805,5731,5722,5824,5824
 "48411","San Saba, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1962,2503,2235,2959,3225,4224,4229,4573,5224,5895,7903,7857,8441,8990,9315,10967,11603,12292,11644,11669,13709,14532,14969,15755,16444,15801,15166,16739,17558,17915,18115,19154,20257,20531,22205,22522,23489,23580,24264,24208,25208,27538,30016,29526,30967,33338,35567,38001,38903,42546,43176,43148,43304,42336
 "48413","Schleicher, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",8329,9539,9391,11738,14551,11045,14675,14825,15155,18182,23555,24207,33463,35498,36593,41164,37428,32130,32794,33110,36896,36711,37821,41023,43518,48898,49272,46662,55719,49929,52051,56869,68584,65498,73206,74362,79199,88476,96870,113557,104078,102593,124890,122200,134309,138316,125727,107501,105772,117143,117498,125896,127526,131271
 "48413","Schleicher, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2233,2260,2213,2210,2459,2358,2467,2559,2571,2656,2740,2845,2939,3219,3459,3412,3261,3244,2981,2976,2832,3033,3042,3048,2984,3011,3065,3085,3039,2988,2984,2929,3016,3036,2958,2991,3071,3085,3198,3255,3311,3493,3260,3170,3066,3003,2997,2836,2739,2612,2507,2445,2443,2357
 "48413","Schleicher, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3730,4221,4244,5311,5917,4684,5949,5793,5895,6846,8597,8509,11386,11028,10579,12064,11477,9904,11001,11126,13028,12104,12433,13459,14584,16240,16076,15125,18335,16710,17443,19416,22740,21574,24748,24862,25789,28679,30291,34887,31434,29371,38310,38549,43806,46059,41951,37906,38617,44848,46868,51491,52201,55694
 "48415","Scurry, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",48641,55169,62920,67918,78704,78275,94676,108092,127109,133847,155619,167049,221369,236227,251592,266649,271661,258187,245468,234811,243079,263794,263187,280209,287437,302022,307542,306712,349145,334262,332701,338743,406599,417232,421083,472327,515728,495623,533442,643467,563633,631267,720924,754955,826559,869964,769333,651971,689856,720724,747820,762208,789881,809405
 "48415","Scurry, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",15360,15856,16435,17711,17139,17208,17675,18071,18031,18195,18090,18343,18899,20018,20665,20688,20823,20493,19602,18741,18545,18584,18303,18475,17894,17715,17703,17642,17415,17229,16766,16251,15838,15982,15931,16118,16085,16232,16431,16478,16806,16936,16895,17181,17347,17484,17711,17589,17215,17057,16897,16937,16830,16686
 "48415","Scurry, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3167,3479,3828,3835,4592,4549,5356,5982,7049,7356,8602,9107,11713,11801,12175,12889,13046,12599,12523,12529,13108,14195,14379,15167,16063,17049,17372,17385,20049,19401,19844,20844,25672,26106,26432,29304,32063,30534,32466,39050,33538,37274,42671,43941,47649,49758,43438,37067,40073,42254,44258,45003,46933,48508
 "48417","Shackelford, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10120,11373,11501,12402,15895,16802,18698,20024,21900,27246,30764,34284,46022,49959,48863,52805,52180,48271,45264,47613,54777,60045,58517,60998,64101,63048,60435,63208,73334,75136,75453,84271,130878,129330,130228,130253,161870,187735,172346,287945,195709,252398,330541,352400,425677,497090,334294,252849,337097,346638,284553,261738,316987,336237
 "48417","Shackelford, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3127,3336,3479,3314,3437,3424,3554,3523,3559,3644,3768,3939,4026,4235,4290,4305,4198,4121,3824,3573,3436,3284,3319,3323,3402,3345,3280,3306,3341,3348,3318,3297,3334,3388,3349,3290,3286,3287,3357,3314,3362,3379,3313,3320,3315,3239,3238,3226,3163,3116,3112,3105,3177,3186
 "48417","Shackelford, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3236,3409,3306,3742,4625,4907,5261,5684,6153,7477,8165,8704,11431,11797,11390,12266,12430,11713,11837,13326,15942,18284,17631,18356,18842,18848,18425,19119,21950,22442,22741,25560,39256,38173,38886,39591,49260,57114,51339,86887,58212,74696,99771,106145,128409,153470,103241,78378,106575,111245,91437,84296,99776,105536
 "48419","Shelby, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",47851,53104,55529,63802,76185,86037,95985,108022,116975,129062,142341,165854,188031,200308,212474,237882,253026,266114,249740,260426,289518,300207,312371,345337,365659,385901,399107,426119,468884,506909,546320,568509,574511,596063,608752,621048,645644,651333,700888,744845,752250,880254,839215,919584,955617,1024859,1067715,938991,1003341,1068851,1077810,1160662,1340714,1571668
 "48419","Shelby, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",20107,19704,20295,20523,21202,21428,21755,21720,22033,22333,22741,23144,23318,23263,23117,23082,22812,22384,22415,22447,22290,22063,22363,22400,22917,23345,23749,24142,24381,24922,24953,25212,25171,25155,25407,25212,25299,25324,25433,25381,25520,25435,25610,25832,25648,25180,24847,24960,24507,24490,24389,23927,23962,24008
 "48419","Shelby, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2380,2695,2736,3109,3593,4015,4412,4973,5309,5779,6259,7166,8064,8611,9191,10306,11092,11889,11142,11602,12989,13607,13968,15417,15956,16530,16805,17651,19232,20340,21894,22549,22824,23696,23960,24633,25521,25720,27558,29347,29477,34608,32769,35599,37259,40701,42972,37620,40941,43644,44192,48508,55952,65464
 "48421","Sherman, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23688,23269,25459,19714,31621,21477,69540,32781,37729,28052,47094,39657,52778,54206,76142,71578,74786,76243,78836,83765,79369,94904,98436,93043,105510,93258,85937,87423,97529,110882,115834,119774,111922,105957,104505,104396,118871,100340,115861,110418,102838,140701,192230,191238,214851,243554,340384,230445,276006,232449,275557,283414,357015,289743
 "48421","Sherman, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3331,3643,3537,3311,3326,3448,3439,3493,3440,3315,3201,3184,3218,3234,3247,3077,3112,3053,2979,2935,3000,2844,2895,2868,2840,2990,2995,2997,3123,3121,3171,3181,3131,3164,3113,3045,2970,2946,2969,3035,3018,3019,2982,2981,2985,2955,2923,2899,2860,2889,2794,2787,2791,2799
 "48421","Sherman, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",7111,6387,7198,5954,9507,6229,20221,9385,10968,8462,14712,12455,16401,16761,23450,23262,24031,24973,26464,28540,26456,33370,34002,32442,37151,31190,28693,29170,31229,35528,36529,37653,35746,33488,33571,34284,40024,34060,39024,36382,34075,46605,64463,64152,71977,82421,116450,79491,96506,80460,98625,101691,127917,103517
 "48423","Smith, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",317331,351219,386169,438298,500311,570348,637891,733407,841790,973776,1127383,1284265,1494254,1702337,1856489,2032347,2149408,2220171,2229350,2332746,2467029,2605429,2711868,2879798,3041224,3187415,3402779,3623418,3895284,4208427,4375265,4780465,5064844,5232529,5520488,5873494,6597118,7260083,7413265,8834757,8171517,9048854,10208244,10323150,10698334,11245076,10424631,10270070,11732570,12617393,12811058,12986025,14955757,16156522
 "48423","Smith, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",95331,97390,99839,103794,105758,108766,111662,114264,117127,120667,125905,129316,132734,137348,141243,145030,148975,151554,152388,152164,150876,151550,153705,155336,158717,160898,163440,166087,168531,171033,172758,175658,177836,181107,184254,187300,191362,196124,199953,203263,207111,210371,212584,214483,216002,219016,221620,224176,225978,228497,231360,234195,237114,241922
 "48423","Smith, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3329,3606,3868,4223,4731,5244,5713,6419,7187,8070,8954,9931,11258,12394,13144,14013,14428,14649,14629,15330,16351,17192,17643,18539,19161,19810,20820,21816,23113,24606,25326,27215,28480,28892,29961,31359,34475,37018,37075,43465,39455,43014,48020,48130,49529,51344,47038,45813,51919,55219,55373,55450,63074,66784
 "48425","Somervell, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6545,7508,7959,9339,11158,12249,17364,22785,23707,28157,33241,37746,40164,47316,48787,52135,54214,58390,69512,78038,83260,65749,73564,85636,86270,95471,104285,120813,128571,140839,155311,172079,185713,195655,197470,202398,217489,238295,265224,294801,292037,313221,336594,348299,362517,375104,378795,383258,401882,410645,433438,478785,538203,569424
 "48425","Somervell, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2650,2793,2851,2853,2913,3068,3129,3408,3748,3757,3862,4123,3988,4373,4763,4840,4829,5017,5281,5729,5766,5272,5282,5542,5648,5731,5934,6047,6226,6482,6731,6940,7017,7229,7400,7502,7629,7853,7996,8233,8415,8503,8436,8570,8590,8589,8656,8706,8901,9077,9191,9204,9472,9757
 "48425","Somervell, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2470,2688,2792,3273,3830,3993,5549,6686,6325,7495,8607,9155,10071,10820,10243,10772,11227,11638,13163,13622,14440,12471,13927,15452,15274,16659,17574,19979,20651,21728,23074,24795,26466,27065,26685,26979,28508,30344,33170,35807,34704,36837,39900,40642,42202,43673,43761,44022,45150,45240,47159,52019,56820,58361
 "48427","Starr, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26469,24554,29144,34889,43188,42885,48755,54219,56849,66355,78607,91457,113754,130910,140606,146702,164864,161451,163330,183928,199572,233502,269271,313522,345274,374061,414223,435798,460692,489803,526902,555395,678933,744149,818883,847865,917330,998355,1071457,1194546,1232055,1343849,1405054,1425778,1470765,1527849,1553900,1557494,1625281,1721307,1808629,2001715,2199270,2079818
 "48427","Starr, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",17675,17774,18532,19363,20615,20745,22012,23305,24135,25003,25981,27666,29188,30442,32344,33376,34274,36330,37493,38591,39811,40805,42529,44197,46340,48412,49598,51008,51888,52520,53226,53733,54294,55412,56704,57857,58284,59050,59529,59763,60384,61177,61823,62283,62830,63537,64198,64644,64988,65274,65708,65861,65972,65728
 "48427","Starr, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1498,1381,1573,1802,2095,2067,2215,2326,2355,2654,3026,3306,3897,4300,4347,4395,4810,4444,4356,4766,5013,5722,6331,7094,7451,7727,8352,8544,8879,9326,9899,10336,12505,13429,14441,14654,15739,16907,17999,19988,20404,21967,22727,22892,23409,24047,24205,24093,25009,26370,27525,30393,33336,31643
 "48429","Stephens, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",28127,29299,32760,34786,39378,43979,47908,53474,56709,65431,75621,83138,98688,112774,111619,118578,124975,122849,114506,116983,123073,126386,133433,140894,143917,152528,160927,172632,185907,190712,191567,200420,271623,271976,274234,283861,347838,400096,367168,595877,414501,458449,530999,506141,520085,527393,392480,339234,328957,385649,397455,401189,434216,440014
 "48429","Stephens, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8045,8445,8644,8726,8219,8424,8583,8937,9110,9379,9558,9992,10231,10895,10810,10591,10494,10702,10378,9730,9236,8951,8643,8604,8733,8897,9595,9751,9941,9711,9735,9636,9455,9374,9407,9327,9409,9450,9513,9556,9675,9614,9503,9550,9285,9229,9247,9227,9108,9211,9133,9098,9434,9390
 "48429","Stephens, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3496,3469,3790,3986,4791,5221,5582,5983,6225,6976,7912,8320,9646,10351,10326,11196,11909,11479,11034,12023,13325,14120,15438,16375,16480,17144,16772,17704,18701,19639,19678,20799,28728,29014,29152,30434,36969,42338,38596,62356,42842,47686,55877,52999,56013,57145,42444,36765,36117,41868,43519,44096,46027,46860
 "48431","Sterling, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4307,4853,4951,4862,7629,4081,5695,6284,6142,7539,10180,10659,12096,13601,13933,16491,16402,16128,13824,13531,14801,16164,17231,20454,20872,22820,20524,19104,22420,23149,24985,27115,36626,34348,38061,37323,39613,42885,45794,53592,44998,44605,60054,73548,82332,93884,73927,70114,74021,81514,79382,83268,89021,94626
 "48431","Sterling, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",1077,1064,1147,1097,1037,1031,1027,1012,1055,1129,1167,1220,1278,1401,1508,1581,1632,1641,1525,1514,1495,1431,1469,1535,1565,1574,1535,1489,1449,1480,1432,1358,1341,1326,1285,1261,1198,1124,1152,1169,1160,1138,1177,1203,1248,1367,1365,1379,1332,1360,1355,1381,1382,1417
 "48431","Sterling, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3999,4561,4316,4432,7357,3958,5545,6209,5822,6678,8723,8737,9465,9708,9239,10431,10050,9828,9065,8937,9900,11296,11730,13325,13337,14498,13371,12830,15473,15641,17448,19967,27312,25903,29619,29598,33066,38154,39752,45844,38791,39196,51023,61137,65971,68679,54159,50844,55571,59937,58585,60295,64415,66779
 "48433","Stonewall, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7453,8165,8351,10659,12016,9970,12968,13945,14180,18172,26544,20987,27612,27906,27032,30375,30757,26561,27501,27959,31607,34682,31097,34260,36034,33714,34909,33191,37219,38627,38075,37818,45801,42202,43616,43588,45903,45253,46177,45874,46836,52590,67721,60699,58876,69920,70008,67447,79419,85486,84648,92577,104128,104957
 "48433","Stonewall, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2559,2416,2500,2336,2282,2335,2257,2257,2234,2272,2302,2406,2401,2424,2501,2464,2329,2268,2205,2176,2083,1995,1995,1999,1989,1973,1909,1794,1822,1805,1720,1664,1568,1487,1452,1427,1393,1425,1439,1443,1433,1493,1449,1427,1383,1343,1344,1338,1299,1262,1244,1245,1208,1182
 "48433","Stonewall, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2912,3380,3340,4563,5266,4270,5746,6179,6347,7998,11531,8723,11500,11512,10808,12328,13206,11711,12472,12849,15174,17384,15587,17139,18117,17088,18287,18501,20428,21400,22137,22727,29210,28381,30039,30545,32953,31756,32090,31791,32684,35224,46736,42536,42571,52063,52089,50409,61139,67739,68045,74359,86199,88796
 "48435","Sutton, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10889,8520,9126,16880,16017,23629,23119,26135,28473,33019,41571,43921,57005,62828,59705,60816,61625,53814,50664,50332,58617,60128,65961,70300,72279,72873,73502,73323,79123,83055,82636,90110,120717,125210,137547,146649,164444,196405,188323,231695,187247,201338,297811,244931,273767,317825,255064,208306,221319,237803,245959,226523,225988,222032
 "48435","Sutton, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3379,3177,3181,3071,3371,3806,4273,4691,4958,4722,5080,5216,5545,5878,5936,5674,5495,5262,4667,4456,4146,4122,4291,4171,4164,4201,4360,4338,4353,4389,4208,4024,4032,4072,4029,4124,4203,4299,4314,4321,4272,4051,3935,3826,3853,3801,3711,3658,3522,3442,3434,3355,3284,3217
