GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "54041","Lewis, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44222,48018,55639,60073,63095,66564,72467,80336,89458,102818,116223,129193,144124,154094,161103,174016,184250,183078,183736,193405,200831,214536,225827,258689,251134,253212,264554,273738,284047,296223,305476,319652,341464,351747,355627,370859,384118,407509,418674,455344,470575,521863,557478,582940,583171,608669,608598,581028,597658,650699,680803,694402,737742,731581
 "54041","Lewis, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18603,17894,18339,18644,18466,18417,18842,19090,19216,19061,19268,18841,18940,18886,18929,19010,18866,18578,18068,17673,17416,17161,17078,17228,17197,17206,17287,17182,17086,17149,16980,16832,16802,16681,16739,16622,16593,16445,16360,16422,16422,16440,16585,16718,16866,16955,17069,17039,17032,16959,16970,17016,16897,16767
 "54041","Lewis, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2377,2683,3034,3222,3417,3614,3846,4208,4655,5394,6032,6857,7610,8159,8511,9154,9766,9855,10169,10944,11531,12501,13223,15016,14603,14716,15304,15932,16625,17273,17990,18991,20323,21087,21245,22311,23149,24780,25591,27728,28655,31743,33613,34869,34577,35899,35655,34100,35090,38369,40118,40809,43661,43632
 "54043","Lincoln, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35245,40344,45786,51279,57036,64483,74199,83932,91870,104875,120241,136092,143305,153082,157430,166767,174341,177222,184287,194064,197956,211625,222434,240527,246081,266180,274026,286746,303144,307466,314658,338318,363130,381726,391893,404481,436402,466357,487076,546726,534634,561191,601782,613692,596033,603757,603222,607832,619767,648069,659651,689978,741683,731622
 "54043","Lincoln, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19237,18985,19477,19856,20027,20408,21185,22256,22763,23031,23325,23705,23804,23780,23858,23306,22798,22881,22337,21879,21596,21365,21377,21516,21833,21672,21847,21803,21834,21801,22002,22115,22067,22113,22218,22168,22160,22064,21953,21881,21794,21682,21608,21676,21555,21655,21446,21299,21116,20835,20730,20363,20191,19901
 "54043","Lincoln, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1832,2125,2351,2583,2848,3160,3502,3771,4036,4554,5155,5741,6020,6437,6599,7156,7647,7745,8250,8870,9166,9905,10405,11179,11271,12282,12543,13152,13884,14103,14301,15298,16456,17263,17639,18246,19693,21137,22187,24986,24531,25883,27850,28312,27652,27881,28127,28538,29351,31105,31821,33884,36733,36763
 "54045","Logan, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",110982,128439,143891,164598,173177,193119,230444,256155,270779,304235,339212,391454,411883,447322,431357,454553,458096,464812,469787,487040,502163,545067,576405,628914,641974,676755,691583,700993,733873,748810,720794,725116,780689,820094,829791,871193,912980,975990,1008214,1131864,1139896,1174749,1254324,1228256,1185962,1165583,1147402,1102543,1158275,1203380,1218993,1266844,1348528,1324929
 "54045","Logan, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",46177,46415,47434,48087,48124,47100,48093,49795,50846,51376,51339,50650,50490,50555,50423,49477,48777,47892,46765,45080,43813,42806,42717,42304,42349,41903,41243,40570,39889,39421,38306,37577,37013,37093,36947,36582,36476,36440,36443,36548,36645,36741,36572,36520,36220,35617,34883,34175,33616,33255,32714,32510,31917,31316
 "54045","Logan, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2403,2767,3033,3423,3599,4100,4792,5144,5325,5922,6607,7729,8158,8848,8555,9187,9392,9705,10046,10804,11462,12733,13494,14867,15159,16151,16768,17279,18398,18995,18817,19297,21092,22109,22459,23815,25030,26783,27666,30969,31106,31974,34297,33632,32743,32725,32893,32262,34456,36186,37262,38968,42251,42308
 "54047","McDowell, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",111527,134201,144184,167739,182231,197675,241086,264239,289744,293830,328115,348153,365587,382388,371674,389440,390734,383651,335034,333247,341275,365654,370087,394429,395050,391851,393247,403291,404478,405818,402820,407432,438463,439923,434277,426727,431715,452235,465637,509829,527494,554517,604518,616449,598103,573318,555149,530698,547789,551852,567629,586026,625655,611945
 "54047","McDowell, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",49998,50686,50784,50838,50256,50510,51175,51968,52157,51846,51150,49724,48980,48280,47684,46083,44755,43393,41177,38653,36364,34929,34159,33555,32887,32111,31338,30227,29270,28560,27848,27099,26301,25730,24989,24264,23711,23199,22746,22494,22276,22154,22029,21848,21721,21359,20935,20543,20045,19916,19474,18921,18413,17850
 "54047","McDowell, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2231,2648,2839,3299,3626,3914,4711,5085,5555,5667,6415,7002,7464,7920,7795,8451,8731,8841,8136,8622,9385,10468,10834,11755,12012,12203,12549,13342,13819,14209,14465,15035,16671,17098,17379,17587,18207,19494,20471,22665,23680,25030,27442,28215,27536,26842,26518,25834,27328,27709,29148,30972,33979,34283
 "54049","Marion, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",186140,207254,224158,244585,264877,289121,338105,367599,406329,436754,488723,546500,591790,652509,674311,712757,713561,720206,736773,763460,802834,870691,895761,942218,935836,1001247,1063269,1072773,1120291,1150102,1194756,1301761,1419550,1477254,1465236,1444859,1516649,1646273,1706914,1816140,1879841,1983869,2072650,2144848,2143891,2181680,2203091,2165991,2290091,2364203,2421786,2559802,2748802,2741509
 "54049","Marion, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",61238,61465,62286,63864,63882,63962,63568,64793,65804,65870,65964,65693,65247,64960,65076,63845,62776,61852,60641,58975,57917,57204,57476,57824,58374,58290,58221,57910,57582,57221,56820,56474,56060,55997,56081,55957,56068,56284,56445,56141,56426,56572,56741,56838,56830,56929,56925,56688,56583,56306,56273,56230,56117,55952
 "54049","Marion, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3040,3372,3599,3830,4146,4520,5319,5673,6175,6631,7409,8319,9070,10045,10362,11164,11367,11644,12150,12945,13862,15221,15585,16295,16032,17177,18263,18525,19456,20099,21027,23051,25322,26381,26127,25821,27050,29249,30240,32350,33315,35068,36528,37736,37725,38323,38702,38209,40473,41988,43036,45524,48983,48998
 "54051","Marshall, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",113407,124392,131243,142078,154830,172102,192894,223724,257088,288006,320596,334792,370413,389454,398836,417935,425714,431520,447126,470516,500987,522637,535825,570558,581935,609751,616262,637761,659614,692837,713921,751396,784403,784642,794560,814059,822341,853355,875874,944432,938510,935424,977213,1006919,1078103,1151966,1162103,1114867,1185918,1295284,1294759,1300559,1422632,1450882
 "54051","Marshall, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",38169,37729,38497,38537,38779,39063,39838,40278,40682,40688,41179,41532,41188,40834,40558,40062,39638,38698,38329,37950,37692,37337,37241,37426,37611,37672,36852,36502,36266,36066,35900,35399,35191,34890,34736,34521,34122,33814,33583,33248,33116,33100,32981,32910,32767,32517,32409,31961,31518,31135,30881,30497,30208,29752
 "54051","Marshall, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2971,3297,3409,3687,3993,4406,4842,5554,6319,7078,7785,8061,8993,9537,9834,10432,10740,11151,11665,12398,13292,13998,14388,15245,15472,16186,16723,17472,18188,19210,19886,21226,22290,22489,22874,23582,24100,25237,26081,28406,28340,28261,29630,30596,32902,35427,35857,34882,37627,41602,41927,42645,47095,48766
 "54053","Mason, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",61953,67687,73505,76987,85549,94625,104118,119376,137108,158623,182068,194363,200645,202890,210169,232441,242042,249478,258646,274503,293592,324331,334845,366404,377341,396038,408868,419093,432455,453137,467653,487321,529698,536324,550461,569445,588688,649909,667366,724912,745020,748140,772372,797036,778461,787020,820847,823612,858956,896842,926868,986650,1063697,1052874
 "54053","Mason, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24428,24333,24555,24828,24794,25118,25522,25827,25940,25859,26419,27082,27203,27026,26709,26551,26361,26134,25989,25647,25401,25144,25119,24880,25241,25315,25642,25788,25937,25908,25923,25973,26258,26343,26511,26521,26363,26648,26738,27097,27309,27352,27203,27009,26842,26757,26600,26345,26138,25998,25688,25398,25290,25000
 "54053","Mason, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2536,2782,2993,3101,3450,3767,4080,4622,5286,6134,6892,7177,7376,7507,7869,8755,9182,9546,9952,10703,11558,12899,13330,14727,14950,15644,15945,16251,16673,17490,18040,18763,20173,20359,20763,21471,22330,24389,24959,26752,27281,27352,28393,29510,29002,29414,30859,31263,32862,34497,36082,38848,42060,42115
 "54055","Mercer, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",172960,197001,222762,249878,275071,304492,353225,399985,448797,490184,543236,621571,680753,730521,738058,775834,796546,816099,821250,868496,912398,976416,1018372,1077137,1113679,1152954,1180893,1225953,1260579,1316594,1324625,1389460,1441395,1495037,1510118,1556275,1601464,1700951,1776839,1881721,1957182,1997992,2054546,2114148,2063158,2096289,2117542,2100461,2159862,2225515,2287718,2460552,2641268,2627566
 "54055","Mercer, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",63283,63182,64005,66271,66760,68342,69309,71285,72879,73646,74641,73920,74044,74380,73843,72364,71121,70548,68912,67143,65936,64850,64687,64823,64934,64637,64379,64170,63833,63426,63181,62911,61858,62016,61910,61694,61303,61297,61615,61848,62177,62367,62726,62726,62355,62339,61840,61411,60791,60229,59940,59517,59215,58700
 "54055","Mercer, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2733,3118,3480,3771,4120,4455,5096,5611,6158,6656,7278,8409,9194,9821,9995,10721,11200,11568,11917,12935,13838,15057,15743,16617,17151,17837,18343,19105,19748,20758,20966,22086,23302,24107,24392,25226,26124,27749,28838,30425,31478,32036,32754,33704,33087,33627,34242,34203,35529,36951,38167,41342,44605,44763
 "54057","Mineral, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",62247,66579,73891,82315,90328,96859,104583,117141,135563,155286,176536,203781,226173,237668,253442,270733,289106,300054,305183,323902,340205,355216,371199,390866,410661,432191,445397,468044,499555,513275,534699,562569,614258,641018,644724,668743,696282,732672,770795,814906,854791,895002,928707,935197,946640,959916,998950,1029178,1062049,1103110,1156853,1252515,1328800,1310995
 "54057","Mineral, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23643,23157,23581,24654,24464,24982,25543,26210,26430,26369,26856,27284,27460,27647,27383,27023,27085,26746,26804,26759,26893,26680,26796,26901,27063,27305,27277,27292,27147,27171,27170,27054,27071,27258,27381,27250,27193,27324,27532,27824,28080,28212,28087,27932,27753,27649,27516,27506,27346,27113,27054,26890,26866,26855
 "54057","Mineral, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2633,2875,3133,3339,3692,3877,4094,4469,5129,5889,6573,7469,8236,8597,9255,10019,10674,11219,11386,12104,12650,13314,13853,14530,15174,15828,16329,17149,18402,18891,19680,20794,22691,23517,23546,24541,25605,26814,27996,29288,30441,31724,33065,33481,34109,34718,36304,37416,38837,40686,42761,46579,49460,48818
 "54059","Mingo, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",69111,83345,91797,104504,113167,129053,156781,171734,197899,220543,246874,281381,305277,326312,321714,343617,349480,355673,365361,380648,398291,426989,464441,507673,534035,541630,530827,529967,540908,555337,535189,553670,566927,576036,577829,593155,636025,699149,747374,856806,822646,828769,903133,894965,827432,788771,761394,711341,746401,770783,787474,796360,843873,827211
 "54059","Mingo, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",33275,32961,33818,34166,33839,33578,34705,36307,36976,37196,37027,37385,37547,37950,38429,37926,37388,36817,35834,35074,34190,33567,33406,32756,32897,32545,31891,31102,30516,29688,29098,28007,27489,27583,27486,27214,27096,27054,27145,26850,26943,26783,26676,26320,26197,25978,25608,25034,24531,24275,23861,23487,23094,22573
 "54059","Mingo, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2077,2529,2714,3059,3344,3843,4518,4730,5352,5929,6667,7527,8131,8598,8372,9060,9347,9661,10196,10853,11649,12720,13903,15499,16234,16642,16645,17040,17725,18706,18393,19769,20624,20884,21023,21796,23473,25843,27533,31911,30533,30944,33856,34003,31585,30363,29733,28415,30427,31752,33003,33906,36541,36646
 "54061","Monongalia, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",177618,200753,223097,257028,275399,301342,342025,389012,432894,484741,522477,594069,665429,724479,776491,823815,869935,904329,939890,1046490,1114063,1205462,1283712,1417673,1454837,1540586,1596250,1657016,1704752,1772478,1843363,1998499,2108408,2215683,2293445,2393691,2558407,2755518,2880172,3124199,3266460,3565968,3771200,3861741,3932502,4159993,4391531,4364864,4590891,4831139,5018227,5286153,5776351,5901127
 "54061","Monongalia, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",62432,63708,64758,67422,69197,71377,70340,71369,73113,73842,74422,75326,76466,76567,77247,77612,76410,76009,75952,76066,75888,75645,77058,78166,79055,79738,80507,80940,81219,81370,81435,82002,83230,84223,85983,87101,88424,89656,90764,92200,94165,96749,98972,100827,102125,103278,104432,105340,105478,105241,105507,105905,106487,106869
 "54061","Monongalia, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2845,3151,3445,3812,3980,4222,4862,5451,5921,6565,7020,7887,8702,9462,10052,10615,11385,11898,12375,13758,14680,15936,16659,18137,18403,19321,19827,20472,20990,21783,22636,24371,25332,26307,26673,27482,28933,30734,31733,33885,34689,36858,38104,38301,38507,40280,42052,41436,43525,45905,47563,49914,54245,55218
 "54063","Monroe, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26376,28080,30052,33390,37955,40659,45790,51087,56600,63706,72256,82177,89081,95687,102084,111305,117920,123384,125480,132610,146075,155754,159669,172134,184713,188543,195546,206157,216264,221136,230766,244625,265649,267480,269338,279418,284589,298612,308777,330160,327093,348014,370888,372266,371876,390052,395608,387428,403457,408776,437524,469720,506669,496532
 "54063","Monroe, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11056,11343,11592,11524,11426,11506,11704,12084,12281,12610,12575,12881,12905,12800,12508,12684,12790,12738,12506,12458,12435,12424,12588,12792,13114,13415,13559,13678,13930,14110,14366,13181,13245,13257,13349,13355,13369,13382,13452,13607,13543,13497,13435,13297,13226,13228,13107,12942,12749,12565,12481,12380,12383,12296
 "54063","Monroe, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2386,2476,2592,2897,3322,3534,3912,4228,4609,5052,5746,6380,6903,7476,8161,8775,9220,9686,10034,10645,11747,12537,12684,13456,14085,14055,14422,15072,15525,15672,16063,18559,20057,20177,20177,20922,21287,22314,22954,24264,24152,25785,27606,27996,28117,29487,30183,29936,31646,32533,35055,37942,40916,40382
 "54065","Morgan, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21660,23073,25388,28285,32763,37198,41564,47596,55454,65137,73078,80308,88727,92658,100017,111590,120579,128116,135232,145544,154718,161915,177102,192629,205441,221502,240322,255278,284527,302903,322705,358407,378115,394589,405501,425563,446107,463295,482741,499522,498618,505485,526331,541634,536907,548691,571913,593899,610576,629524,662985,710420,788008,786177
 "54065","Morgan, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8669,8527,8609,8722,8953,9098,9430,9688,10076,10216,10607,10769,10990,10989,11088,11131,11190,11120,11449,11695,11945,12196,12530,12939,13104,13272,13622,13872,14180,14407,14656,15021,15270,15461,15772,16117,16462,17038,17410,17520,17580,17472,17370,17253,17191,17190,17092,17156,17153,17182,17125,17087,17280,17430
 "54065","Morgan, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2499,2706,2949,3243,3659,4089,4408,4913,5504,6376,6890,7457,8073,8432,9020,10025,10776,11521,11812,12445,12953,13276,14134,14887,15678,16689,17642,18402,20065,21025,22019,23860,24762,25522,25710,26405,27099,27192,27728,28512,28363,28931,30301,31394,31232,31919,33461,34618,35596,36639,38714,41577,45602,45105
 "54067","Nicholas, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",54960,66870,72414,80611,91664,104994,129978,139864,159394,182377,195226,217143,235602,252363,232089,258731,269995,266874,279418,315983,315032,338338,368052,395051,384767,407760,419905,430516,446728,467124,491186,522214,551228,558063,553426,577424,608855,652821,701232,769934,788050,805220,855646,850190,800369,816038,825365,781203,806383,837243,872781,931697,987646,987975
 "54067","Nicholas, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",22321,22653,23186,23739,23918,24075,25145,26293,27018,27462,28035,28181,28375,28675,28302,28240,28259,28047,27617,27485,26946,26743,26609,26741,26978,26941,27056,26997,26948,26845,26707,26543,26177,26160,26063,26089,26195,26205,26130,26138,26253,26224,26232,26300,26007,25795,25649,25493,25265,25035,24745,24554,24415,24335
 "54067","Nicholas, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2462,2952,3123,3396,3832,4361,5169,5319,5900,6641,6964,7705,8303,8801,8200,9162,9554,9515,10118,11497,11691,12651,13832,14773,14262,15135,15520,15947,16577,17401,18392,19674,21058,21333,21234,22133,23243,24912,26836,29457,30018,30705,32618,32327,30775,31636,32179,30644,31917,33443,35271,37945,40452,40599
 "54069","Ohio, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",228701,249148,264899,286049,311831,338681,370181,408712,449272,486893,529528,573894,628168,654072,667122,707435,727549,746889,774702,829195,898011,948082,977446,1036800,1066351,1108332,1145107,1186031,1211673,1276251,1280005,1315822,1568678,1619367,1634646,1726508,1780228,1912001,1996201,2065821,1857991,1786856,1849782,1934886,1925621,2017001,2082164,2240212,2526757,2622544,2523110,2404877,2695729,2764561
 "54069","Ohio, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",62902,63448,64261,64178,63763,62858,62371,62912,62430,62306,61907,61344,61111,60094,58924,57430,55967,54509,53493,52634,51732,50767,50345,50393,50214,49936,49601,49199,48495,48133,47743,47343,46636,46259,45711,45424,45113,44925,44714,44469,44355,44505,44358,44271,44126,43752,43600,43348,42859,42736,42626,42338,41878,41447
 "54069","Ohio, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3636,3927,4122,4457,4890,5388,5935,6497,7196,7815,8554,9355,10279,10884,11322,12318,13000,13702,14482,15754,17359,18675,19415,20574,21236,22195,23086,24107,24986,26515,26810,27793,33637,35007,35760,38009,39462,42560,44644,46455,41889,40150,41701,43705,43639,46101,47756,51680,58955,61366,59192,56802,64371,66701
 "54071","Pendleton, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14524,15743,18503,20574,24602,25405,27863,29487,32716,38238,42481,44601,47420,52497,56247,66223,73525,81702,80890,86528,93407,100664,107714,118065,128199,134062,134486,139927,151408,160468,168129,176699,183962,181730,189299,200043,205934,211086,218284,228191,232942,240036,247936,238084,237721,238154,236346,230600,252964,250629,260435,276219,305216,326787
 "54071","Pendleton, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7017,7036,7153,7248,7324,7490,7577,7581,7605,7713,7705,7941,8059,7959,7949,7910,8132,8076,8048,8148,8206,8031,8047,8062,8045,8138,8242,8187,8205,8278,8242,8166,8112,8030,8073,8036,7941,7922,7792,7761,7701,7653,7428,7276,7101,6876,6676,6492,6402,6324,6235,6132,6078,6011
 "54071","Pendleton, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2070,2237,2587,2839,3359,3392,3677,3890,4302,4958,5513,5617,5884,6596,7076,8372,9041,10117,10051,10620,11383,12534,13386,14645,15935,16474,16317,17091,18453,19385,20399,21638,22678,22631,23448,24893,25933,26646,28014,29402,30248,31365,33379,32722,33477,34636,35402,35521,39513,39631,41770,45045,50217,54365
 "54073","Pleasants, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19982,21672,22209,23709,26278,29907,34360,40545,52449,66405,60407,60001,62715,66194,69871,76849,82362,87584,90813,97002,102268,109912,113067,124126,127181,130189,134340,137463,143454,150579,151924,160506,170204,176237,182951,189363,190606,202007,216220,234751,237649,240186,254583,269613,275163,292846,299512,295520,309627,330969,331319,346589,368464,373295
 "54073","Pleasants, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7422,7309,7451,7481,7424,7486,7752,7773,7871,7848,8176,8218,8139,8088,8048,7950,7743,7703,7697,7633,7585,7555,7566,7555,7515,7508,7532,7522,7565,7584,7578,7501,7634,7631,7548,7731,7680,7670,7698,7702,7672,7574,7598,7577,7585,7679,7608,7623,7611,7651,7609,7652,7612,7586
 "54073","Pleasants, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2692,2965,2981,3169,3540,3995,4432,5216,6664,8461,7388,7301,7705,8184,8682,9667,10637,11370,11798,12708,13483,14548,14944,16430,16924,17340,17836,18275,18963,19855,20048,21398,22296,23095,24238,24494,24818,26337,28088,30479,30976,31712,33507,35583,36277,38136,39368,38767,40682,43258,43543,45294,48406,49208
 "54075","Pocahontas, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19216,20583,22391,25923,28745,30091,33688,36977,42993,54378,63913,65670,68565,76835,83473,89560,89248,92556,94270,99526,107294,110992,117155,128435,140884,144923,146329,154130,166981,178720,179998,184992,198297,201498,206233,214469,218591,224389,227169,243680,250033,256207,264356,272854,278157,294001,302115,297469,313480,318630,339774,378240,402686,396820
 "54075","Pocahontas, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8833,8864,8893,8786,8692,8601,8911,9008,9202,9582,9881,9901,9826,9618,9815,9906,9736,9491,9263,9172,9141,8970,8920,9029,8988,9118,9145,9141,9162,9211,9176,9099,8955,9004,9034,9090,8983,8938,8851,8807,8746,8725,8780,8624,8567,8505,8391,8314,8243,8138,7964,7864,7890,7819
 "54075","Pocahontas, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2175,2322,2518,2950,3307,3499,3780,4105,4672,5675,6468,6633,6978,7989,8505,9041,9167,9752,10177,10851,11738,12374,13134,14225,15675,15894,16001,16861,18225,19403,19616,20331,22144,22379,22829,23594,24334,25105,25666,27669,28588,29365,30109,31639,32468,34568,36005,35779,38030,39153,42664,48098,51038,50751
 "54077","Preston, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",57050,65371,73524,83636,88777,102242,116216,122317,141830,160356,173351,181724,206301,228155,242244,272775,284025,289843,306034,343806,346510,367642,386285,406923,424083,435710,439582,451171,461565,485315,504466,543165,606442,656991,640589,762736,845707,831810,872569,886055,895847,997072,1053362,1076846,1090465,1110458,1158603,1147733,1190611,1237303,1267333,1353118,1461238,1449148
 "54077","Preston, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25081,25511,25926,26645,26872,26919,27468,28204,28440,29289,29916,30503,30649,30781,30687,30621,30375,30143,29864,29375,29105,29051,29171,29302,29527,29756,29740,29613,29562,29548,29453,29336,29534,30120,30483,30961,31513,32238,32743,33067,33333,33565,33758,34083,33949,34264,34271,34298,34424,34195,34210,34187,34270,34172
 "54077","Preston, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2275,2562,2836,3139,3304,3798,4231,4337,4987,5475,5795,5958,6731,7412,7894,8908,9351,9616,10248,11704,11906,12655,13242,13887,14363,14643,14781,15236,15613,16425,17128,18515,20534,21812,21015,24635,26837,25802,26649,26796,26876,29706,31203,31595,32121,32409,33807,33464,34587,36184,37046,39580,42639,42407
 "54079","Putnam, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",76068,85459,97500,110607,128283,148661,168979,195139,227670,247085,283993,323828,358880,387209,409631,454130,487842,509029,527497,557550,607352,663369,713362,814615,872521,924853,978692,1054391,1122862,1185250,1230834,1300213,1401531,1455927,1487168,1545726,1619573,1747479,1839915,1986654,2049117,2095360,2253287,2308544,2286713,2348217,2435741,2472248,2524541,2652881,2751844,2870378,3095339,3182983
 "54079","Putnam, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",28360,27644,28033,29587,30147,30920,31779,33021,34319,35117,36511,38252,38499,38938,39252,40028,40394,40761,41357,41661,42313,43005,44157,45183,46425,47611,48397,49070,49900,50670,51245,51684,51483,51930,52581,53122,53614,54207,54669,55051,55178,55644,56151,56663,56806,57039,57107,57274,57407,57511,57404,57432,57355,57015
 "54079","Putnam, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2682,3091,3478,3738,4255,4808,5317,5910,6634,7036,7778,8466,9322,9944,10436,11345,12077,12488,12755,13383,14354,15425,16155,18029,18794,19425,20222,21487,22502,23392,24019,25157,27223,28036,28283,29098,30208,32237,33656,36088,37136,37657,40129,40742,40255,41169,42652,43165,43976,46128,47938,49979,53968,55827
 "54081","Raleigh, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",177090,207887,236228,278418,310559,344593,414591,483287,527673,597290,647266,705323,766770,823212,833250,897268,932234,947508,969106,995707,1035987,1094316,1163310,1230613,1270677,1344001,1426801,1498832,1560593,1650528,1681557,1749892,1880584,1949746,1950038,1996743,2119843,2247505,2196988,2365834,2456119,2590207,2877870,2859502,2779167,2838636,2854174,2736495,2908381,3051745,3167419,3252387,3510392,3519115
 "54081","Raleigh, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",70283,70453,72558,74474,76306,76706,78794,82711,85225,86302,86792,86849,86881,87159,86962,86032,85416,84440,82033,79734,77283,76818,77109,77301,78039,78318,78799,79434,79727,79932,79614,79018,78251,78737,78465,78428,78341,78178,78323,78379,78782,78959,79557,79628,79336,78876,78201,77243,76163,75448,74986,74386,73801,72882
 "54081","Raleigh, WV",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2520,2951,3256,3738,4070,4492,5262,5843,6192,6921,7458,8121,8826,9445,9582,10429,10914,11221,11814,12488,13405,14246,15087,15920,16283,17161,18107,18869,19574,20649,21121,22145,24033,24763,24852,25460,27059,28749,28050,30185,31176,32804,36174,35911,35030,35989,36498,35427,38186,40448,42240,43723,47566,48285
 "54083","Randolph, WV",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",58091,66396,75505,85973,97005,104435,120138,130599,147370,164526,186436,213322,232063,247736,258342,280471,286938,291642,293006,309256,330383,357416,385094,417866,442973,457964,474690,493791,515428,531474,558090,594947,629085,646335,655169,680519,709589,766530,788305,828513,847214,866390,895664,933692,936108,963302,992554,990895,1023811,1057857,1103431,1181443,1273515,1259557
 "54083","Randolph, WV",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24374,24725,25489,26293,26243,26732,26773,27280,27632,27949,28532,28792,28999,29303,29390,29469,29507,28645,28451,27894,27898,27797,28138,28194,28468,28398,28595,28701,28439,28420,28389,28259,28373,28487,28422,28648,28807,29049,29113,29236,29381,29346,29365,29267,29343,29143,28930,28709,28517,28394,28192,27892,27891,27600
