GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "89352","Lubbock-Plainview-Levelland, TX (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",260223,253060,259651,267358,267336,270544,273922,275999,279657,284040,287194,290702,292909,295195,298673,299814,297717,297473,295843,296439,296436,296021,298740,300927,304642,309131,312275,313624,314167,313627,314062,315902,318553,321023,324846,327644,329638,333493,336390,338941,345248,351228,353993,355925,358506,361676,364470,367523,370050,371327,373504,376235,378824,381271
 "89352","Lubbock-Plainview-Levelland, TX (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3066,3669,3654,3934,4932,4902,5319,6122,6905,7364,8177,8900,10416,10822,11683,12140,13011,13001,13781,14548,14884,16152,16282,17254,18449,19027,19388,20552,21328,22101,22678,23707,24327,24857,25957,26377,27780,28694,30238,32102,31864,34007,34934,36426,37589,38505,38808,38944,40254,42268,44263,47196,51107,51184
 "89356","Macon-Bibb County--Warner Robins, GA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",894995,1002642,1108890,1197493,1303228,1444992,1592019,1718916,1874182,2050665,2260945,2505092,2834080,3068761,3316805,3630456,3882312,4140502,4383680,4751843,5128601,5415143,5676974,6051297,6327919,6662436,7134997,7571606,7907339,8391983,8766431,9203888,9556568,10101631,10458991,10873523,11368784,11938064,12457913,12950982,13008906,13414887,14137036,14128293,14189259,14758600,15341211,15588183,16201535,16772691,17364455,18704516,20562084,20279893
 "89356","Macon-Bibb County--Warner Robins, GA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",257276,260921,268781,273232,274393,277355,281697,283379,287834,291269,294161,295960,298287,300090,302654,304111,306509,308166,310572,314113,316153,318110,322016,325820,331063,336144,339136,343244,348485,351834,354602,357572,360364,365420,369978,375935,379082,384143,389292,393458,396955,400902,405250,408106,408480,409524,410238,412278,414456,418517,422301,425974,428562,432109
 "89356","Macon-Bibb County--Warner Robins, GA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3479,3843,4126,4383,4749,5210,5652,6066,6511,7040,7686,8464,9501,10226,10959,11938,12666,13436,14115,15128,16222,17023,17629,18573,19114,19820,21039,22059,22691,23852,24722,25740,26519,27644,28269,28924,29990,31077,32001,32916,32772,33462,34885,34619,34737,36038,37396,37810,39091,40076,41119,43910,47979,46932
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2203862,2372217,2572730,2772891,3101332,3365180,3731394,4107858,4593508,5144515,5699890,6296480,6885897,7327943,7811485,8581598,9175296,9751970,10358667,10954791,12084446,12937265,13558047,14800741,15654402,16670041,17676376,18600176,19755376,21147674,22019623,23697601,25186637,26157913,27082990,28282258,29357645,31287944,32636749,33613155,33111051,34066830,36379818,38043401,39060693,40583035,42812640,44302922,46234458,49046824,52023254,55001629,60537911,61834685
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",533222,548524,554131,555946,561412,569667,571456,576181,581786,586780,592260,600558,603491,605146,607632,612277,617179,622175,625792,634368,640934,651209,663082,675342,688460,698793,709265,718487,727221,731633,737568,745297,753607,762249,770502,780068,788653,798414,808012,816330,823688,829256,836890,845093,854229,862871,871484,881751,891095,897903,905047,911382,910855,916914
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4133,4325,4643,4988,5524,5907,6530,7129,7896,8767,9624,10484,11410,12109,12856,14016,14867,15674,16553,17269,18854,19867,20447,21916,22738,23855,24922,25888,27166,28905,29854,31796,33421,34317,35150,36256,37225,39188,40391,41176,40199,41081,43470,45017,45726,47033,49126,50244,51885,54624,57481,60350,66463,67438
 "89359","Mankato-New Ulm, MN (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",329663,369867,390287,424944,528922,566028,601431,612024,743548,820328,871003,945003,1043833,1106561,1144251,1310608,1363767,1416295,1539675,1547280,1736772,1820376,1858570,2002884,2022799,2218230,2298544,2498435,2526750,2741276,2826003,2962108,3217497,3321472,3508343,3670416,3770131,4033741,4154473,4359311,4174765,4357352,4741810,5057569,5045777,5235412,5472453,5455956,5667389,5951741,6149011,6637228,7062360,7274940
 "89359","Mankato-New Ulm, MN (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",102160,106054,107369,107063,106219,106597,106428,106468,107111,106855,107238,108035,108378,108603,108423,108247,108309,107949,107804,108791,108658,109258,109725,110043,110517,110878,111676,112271,112179,111878,112145,112769,114037,115012,116090,116818,117371,119131,120093,121113,122001,122741,123236,123858,123638,124809,125512,126665,127609,128375,128975,129618,129617,129795
 "89359","Mankato-New Ulm, MN (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3227,3488,3635,3969,4980,5310,5651,5748,6942,7677,8122,8747,9631,10189,10554,12108,12591,13120,14282,14223,15984,16661,16938,18201,18303,20006,20582,22254,22524,24502,25200,26267,28215,28879,30221,31420,32121,33860,34594,35994,34219,35500,38477,40834,40811,41947,43601,43074,44412,46362,47676,51206,54486,56049
 "89360","Mansfield-Ashland-Bucyrus, OH (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",823597,869552,951795,1014888,1129134,1213089,1286247,1417172,1576858,1721275,1884348,2040782,2239615,2285448,2471933,2722734,2867872,2988537,3081598,3262289,3462447,3576377,3596457,3813418,4010620,4244392,4383376,4564435,4842712,5027810,5128738,5377990,5612841,5740829,5912842,6037153,6101894,6262456,6498364,6732919,6569610,6660139,7036675,7089953,7280665,7538152,7719024,7758252,8015968,8346355,8603991,9456870,10121857,10031582
 "89360","Mansfield-Ashland-Bucyrus, OH (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",221979,223688,224359,226138,226951,225924,226880,226825,226065,227606,226759,227432,226821,224800,223092,223926,223416,222193,222182,222345,222299,221548,222884,223831,225239,226336,226314,227454,227776,227933,228820,228182,227280,227229,227107,226722,226308,225430,225173,223918,222534,221318,220168,219474,219387,219133,219249,219145,218484,219251,219528,219433,219464,219022
 "89360","Mansfield-Ashland-Bucyrus, OH (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3710,3887,4242,4488,4975,5369,5669,6248,6975,7563,8310,8973,9874,10167,11080,12159,12836,13450,13870,14672,15576,16143,16136,17037,17806,18753,19369,20068,21261,22058,22414,23569,24696,25265,26035,26628,26963,27780,28859,30069,29522,30093,31960,32304,33186,34400,35207,35402,36689,38068,39193,43097,46121,45802
 "89361","Marinette-Iron Mountain, WI-MI (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",262546,282842,302811,334765,376098,427531,472338,526019,590349,667913,753328,816374,883308,942622,999266,1090754,1159310,1215914,1238923,1300130,1449536,1535865,1540898,1648073,1734320,1842265,1937881,2042586,2136294,2256589,2342527,2448210,2534384,2600565,2675577,2773266,2814027,2894686,3012202,3192995,3149339,3314210,3504128,3597763,3613687,3741697,3845293,3873158,4030474,4244049,4290060,4583215,5003855,5005222
 "89361","Marinette-Iron Mountain, WI-MI (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",86615,87588,88043,88475,88771,88862,90615,91385,93087,93579,94122,95426,96807,96498,95712,96414,97375,97519,97540,97148,96652,97113,97672,98220,98785,99498,100289,100572,100903,101030,101122,101235,100499,100232,99846,99788,99461,98606,98075,97522,96761,96271,96175,96421,96580,96332,95991,95500,95614,95850,95812,95793,95553,95816
 "89361","Marinette-Iron Mountain, WI-MI (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3031,3229,3439,3784,4237,4811,5213,5756,6342,7137,8004,8555,9124,9768,10440,11313,11906,12468,12702,13383,14997,15815,15776,16779,17557,18516,19323,20310,21172,22336,23165,24183,25218,25945,26797,27792,28293,29356,30713,32741,32548,34426,36435,37313,37417,38842,40059,40557,42154,44278,44776,47845,52367,52238
 "89362","Martin-Union City, TN (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",150706,176981,192994,218972,255495,273040,293241,319130,355955,398071,434909,457644,518907,534921,573346,667690,698961,745875,774643,851105,906873,955097,975197,1071228,1115348,1194285,1269329,1317345,1372240,1456976,1479134,1557131,1559757,1582924,1640932,1708970,1796832,1797140,1890579,1991807,2031966,2029282,2181202,2124134,2192565,2177127,2177453,2188494,2252796,2329813,2487511,2677543,2981830,3001175
 "89362","Martin-Union City, TN (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",58169,59318,60658,61557,63211,63783,63847,64442,65417,65533,66017,65775,66037,65669,65342,65756,65412,65156,64847,64507,63852,63832,63860,63931,64373,65049,65550,65775,66273,66682,67033,67434,66861,66797,66653,66653,66586,66279,66228,66455,66523,66871,66561,65913,65239,64914,64532,64255,63837,63838,63646,63666,63368,63457
 "89362","Martin-Union City, TN (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2591,2984,3182,3557,4042,4281,4593,4952,5441,6074,6588,6958,7858,8146,8775,10154,10686,11448,11946,13194,14203,14963,15271,16756,17326,18360,19364,20028,20706,21850,22066,23091,23328,23698,24619,25640,26985,27115,28547,29972,30545,30346,32770,32226,33608,33539,33742,34060,35290,36496,39084,42056,47056,47295
 "89365","McAllen-Edinburg, TX (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",350622,388693,457627,514677,614409,714527,840518,957526,1108022,1251527,1405514,1642625,1961341,2153201,2300990,2499305,2751077,2846424,2950180,3255904,3565891,3918513,4338624,4822432,5231282,5682408,6054311,6513348,7065516,7614758,8012243,8741375,9493092,10274253,11137791,12044035,13111433,14158588,15105767,16526074,17409215,18650367,19701427,20256856,21017024,21863041,22598191,22968143,23620179,24746234,26085666,29329125,32681074,31862240
 "89365","McAllen-Edinburg, TX (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",196862,200814,211929,224267,237619,244545,260758,272308,282867,291106,301469,314206,327747,343698,358797,367947,375419,386844,395800,404090,416917,428005,446100,468509,493848,517318,537191,554419,571791,590449,609101,626949,644361,665932,689179,711636,733266,754402,774793,796457,817852,840209,856819,869640,880035,891475,901518,910674,917687,923687,930244,938667,946605,954095
 "89365","McAllen-Edinburg, TX (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1781,1936,2159,2295,2586,2922,3223,3516,3917,4299,4662,5228,5984,6265,6413,6793,7328,7358,7454,8057,8553,9155,9726,10293,10593,10984,11270,11748,12357,12897,13154,13943,14733,15428,16161,16924,17881,18768,19497,20749,21287,22197,22994,23293,23882,24525,25067,25221,25739,26791,28042,31246,34525,33395
 "89366","Medford-Grants Pass, OR (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",419151,460086,526834,596578,682799,769711,876311,1008704,1150539,1333244,1496011,1667721,1791223,1842943,2018977,2230774,2368497,2497720,2634208,2876425,3166758,3366976,3554822,3795328,4087510,4424131,4719446,5022783,5237287,5591482,5874758,6237205,6666662,6842746,7287909,7750152,8135721,8775071,9114078,9269226,9026627,9280223,9701908,10035357,10220284,10956529,11725005,12248596,12931328,13595006,14318773,15825724,17375369,17332491
 "89366","Medford-Grants Pass, OR (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",129555,131678,138335,141701,150396,156713,162956,168393,174878,182197,187811,191877,193748,192001,190678,193913,197110,198099,200864,202581,205414,210377,215531,220482,226554,232933,238691,243025,246965,251100,254473,257626,260287,264416,268617,271914,275361,278459,280898,283551,284616,286270,287692,289040,290944,293390,296953,301122,304849,308293,309916,311849,312917,309374
 "89366","Medford-Grants Pass, OR (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3235,3494,3808,4210,4540,4912,5378,5990,6579,7318,7966,8692,9245,9599,10588,11504,12016,12608,13114,14199,15416,16004,16493,17214,18042,18993,19772,20668,21207,22268,23086,24210,25613,25879,27131,28502,29546,31513,32446,32690,31715,32418,33723,34720,35128,37345,39484,40677,42419,44098,46202,50748,55527,56024
 "89368","Memphis-Forrest City, TN-MS-AR (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2994632,3292065,3688594,4179361,4664631,5167118,5599078,6087464,6693777,7558670,8442052,9328703,10215717,10773543,11557915,12812895,13703112,14543604,15673014,16998852,18460511,19577408,20433958,22044409,23430864,25230887,27116429,28763629,30393265,33833734,34854789,36166386,38304800,39248489,40628602,42432388,43891440,46645814,48586019,49155373,47674184,49399394,51864413,54103874,53949070,55056298,56808339,58081275,60041135,62398989,65216379,69465011,76395074,75995264
 "89368","Memphis-Forrest City, TN-MS-AR (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",934359,943280,952489,967784,971892,983954,987125,992962,998868,1007005,1019239,1028395,1024847,1028117,1032331,1035757,1046427,1056291,1068910,1082644,1091855,1099051,1112263,1124881,1137931,1153729,1169423,1183018,1194060,1208417,1224109,1237548,1245693,1256144,1268511,1279707,1292297,1311885,1322064,1330170,1337366,1345376,1350420,1356981,1356131,1355960,1355782,1355855,1356777,1359225,1359948,1361404,1358108,1354756
 "89368","Memphis-Forrest City, TN-MS-AR (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3205,3490,3873,4318,4800,5251,5672,6131,6701,7506,8283,9071,9968,10479,11196,12371,13095,13769,14663,15701,16907,17813,18372,19597,20591,21869,23188,24314,25454,27998,28474,29224,30750,31245,32029,33158,33964,35556,36750,36954,35648,36718,38406,39871,39782,40603,41901,42837,44253,45908,47955,51025,56251,56095
 "89370","Miami-Port St. Lucie-Fort Lauderdale, FL (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9943297,11416427,12765022,14663066,17162680,19339835,20764455,22701818,25447656,29322967,33958779,40288005,46728058,49794075,54610962,60147080,65498432,70427454,75980011,83769511,93079585,99871729,104442473,109775243,116474322,121995169,131261837,139581468,147097812,159030054,165764193,180184910,190457252,196063492,203157721,220705129,240436701,260694354,271618745,270355981,248640660,269024158,282864769,296662005,293501405,316344577,339033308,347790837,378910572,407252296,431232866,450706303,514374753,541230659
 "89370","Miami-Port St. Lucie-Fort Lauderdale, FL (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",2346707,2423678,2541516,2664489,2810390,2961639,3063553,3113499,3173621,3253107,3387654,3533155,3679778,3757641,3826304,3893413,3977019,4067472,4170350,4279105,4387880,4502634,4612458,4708410,4797158,4911620,5021108,5135302,5242377,5337839,5439594,5539507,5633589,5732845,5812182,5907262,5998799,6032057,6040859,6081160,6134117,6219168,6304894,6383945,6464054,6540609,6624517,6720109,6787070,6815702,6845983,6866317,6859984,6909110
 "89370","Miami-Port St. Lucie-Fort Lauderdale, FL (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4237,4710,5023,5503,6107,6530,6778,7291,8018,9014,10024,11403,12699,13251,14273,15448,16469,17315,18219,19576,21213,22181,22644,23315,24280,24838,26142,27181,28059,29793,30474,32527,33807,34200,34954,37362,40081,43218,44964,44458,40534,43257,44864,46470,45405,48366,51179,51754,55828,59752,62991,65640,74982,78336
 "89372","Midland-Odessa, TX (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",614929,671711,723134,789480,889232,1034092,1249025,1484116,1673825,1960496,2211151,2636594,3405623,3757199,3567698,3646966,3864565,3580207,3438627,3697093,3874130,4124613,4221975,4441183,4678536,4801443,4935086,5272923,5911328,6167594,5938227,6494833,8674016,8781939,9437168,9753880,11064116,12274023,12524909,17057866,13416619,15392462,20094738,23034537,24453391,26731314,21575406,18411668,24780707,30363113,32177186,26613505,29921004,34390701
 "89372","Midland-Odessa, TX (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",156033,163001,164911,165977,164523,169980,175251,180335,183918,189123,194968,205752,217382,239460,250236,245925,247222,250853,237467,233506,231216,230276,233382,236352,237474,238986,239510,240711,243440,246741,244890,240974,241679,244570,246456,249307,252341,257763,263907,270124,277878,278655,283734,294875,304392,312883,322904,321361,320852,331896,339028,341085,334178,338085
 "89372","Midland-Odessa, TX (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3941,4121,4385,4757,5405,6084,7127,8230,9101,10366,11341,12814,15667,15690,14257,14830,15632,14272,14480,15833,16755,17912,18090,18791,19701,20091,20605,21906,24282,24996,24249,26952,35891,35908,38291,39124,43846,47617,47460,63148,48282,55238,70822,78116,80335,85435,66817,57293,77234,91484,94910,78026,89536,101722
 "89376","Milwaukee-Racine-Waukesha, WI (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7366539,7842149,8352135,9124106,10108704,11109422,12046957,13108135,14498773,16159638,18008572,19787252,21614712,22742864,23611366,25874123,27178931,28535728,30041552,32463220,35140565,37112817,38474987,41108398,43153605,45567891,47897508,50390634,53586827,57304421,59373398,63092358,66404612,67456040,68592754,71248149,73660702,78807622,81973376,84968198,83397821,85127333,89577639,93335789,92923495,95896191,100094983,101627378,105375095,110345190,113939854,120106028,130858085,133550448
 "89376","Milwaukee-Racine-Waukesha, WI (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1755381,1768293,1770854,1783854,1779641,1781699,1772583,1777238,1773931,1770248,1777977,1782767,1777872,1776116,1769269,1766428,1771944,1773927,1781902,1797419,1812522,1830894,1850750,1869224,1882326,1893688,1903884,1913381,1919518,1927091,1936080,1945676,1952887,1963738,1973241,1979716,1984050,1989151,1997619,2007257,2018977,2026826,2031540,2038027,2042897,2046942,2047799,2047551,2048668,2050429,2052372,2052781,2039167,2035084
 "89376","Milwaukee-Racine-Waukesha, WI (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4197,4435,4716,5115,5680,6235,6796,7376,8173,9128,10129,11099,12158,12805,13345,14648,15338,16086,16859,18061,19388,20270,20789,21992,22926,24063,25158,26336,27917,29736,30667,32427,34003,34351,34761,35989,37126,39619,41036,42331,41307,42000,44093,45797,45486,46849,48879,49634,51436,53816,55516,58509,64172,65624
 "89378","Minneapolis-St. Paul, MN-WI (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9767341,10585205,11305776,12198637,13659742,15049213,16354205,17909356,20067052,22523501,25514970,28660469,31774304,34385688,36807047,41411355,44713027,47645210,51016954,55007889,59627653,63523188,65999541,70942594,73943020,78778497,84040553,89841604,96258631,105042500,110840350,120731779,125846051,128078567,133399818,141984868,146373185,154242171,163465526,169444897,161293281,167572070,179387764,189667177,191935588,203513969,213785112,219959485,230175342,242799558,252793095,265723795,290260333,300259983
 "89378","Minneapolis-St. Paul, MN-WI (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",2270042,2316973,2340897,2347077,2368306,2389787,2403876,2419862,2435255,2458312,2485655,2527377,2557951,2584468,2600172,2624675,2662352,2701939,2745054,2804224,2846280,2895039,2938378,2983838,3033109,3078539,3124171,3169424,3214505,3261033,3313152,3366815,3413440,3447080,3477954,3510048,3541131,3581362,3620504,3654931,3686722,3713651,3751435,3787399,3827099,3868030,3902174,3943169,3986681,4026381,4060178,4082458,4081236,4085415
 "89378","Minneapolis-St. Paul, MN-WI (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4303,4569,4830,5197,5768,6297,6803,7401,8240,9162,10265,11340,12422,13305,14156,15778,16795,17634,18585,19616,20949,21942,22461,23776,24379,25590,26900,28346,29945,32211,33455,35859,36868,37156,38356,40451,41335,43068,45150,46361,43750,45123,47818,50078,50152,52614,54786,55782,57736,60302,62262,65089,71121,73496
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1057987,1158676,1264206,1401371,1590599,1815174,2074201,2368328,2628685,2962873,3264992,3718803,4148560,4347728,4573750,4947962,5373243,5638974,5861263,6238232,6812518,7306651,7887202,8512063,9011717,9555678,10078614,10627927,11255698,12102823,12338645,12911757,13537002,13820756,14282661,15218498,16499329,18279860,19073743,19759390,19455945,20438023,21556111,21633003,22032920,22778290,23932214,24559906,25397175,26452029,27791198,30139924,33604475,34222161
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",390921,394063,399878,403152,405103,412026,419986,431759,442210,451746,455148,462115,468300,474681,478316,480151,485308,489982,493980,493115,491834,494824,502215,511581,522317,529460,533997,539210,545910,550831,554881,559516,562937,564401,567501,572026,578815,588742,595610,602519,608893,614185,617611,622248,627370,632414,637005,642480,646859,652648,657876,662899,667612,672968
 "89380","Mobile-Daphne-Fairhope, AL (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2706,2940,3161,3476,3926,4405,4939,5485,5944,6559,7173,8047,8859,9159,9562,10305,11072,11509,11865,12651,13851,14766,15705,16639,17253,18048,18874,19710,20618,21972,22237,23077,24047,24487,25168,26605,28505,31049,32024,32795,31953,33277,34902,34766,35119,36018,37570,38227,39262,40530,42244,45467,50335,50853
 "89384","Monroe-Ruston, LA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",506233,541076,611903,676921,765293,851699,957674,1095221,1218114,1401959,1576068,1755825,1979447,2116699,2282400,2469604,2607284,2702772,2748354,2899995,3102821,3314824,3525098,3807100,4030894,4245302,4449488,4642283,4679405,4882994,5101036,5438191,5659698,5880940,5973417,6289255,6693840,7169760,7467722,7841282,7952103,8144741,8460817,8637007,8799594,8855203,9186921,9394042,9621559,9960945,10059712,10985997,11803826,11739587
 "89384","Monroe-Ruston, LA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",198691,200526,204356,210488,211668,214491,218197,224009,226870,228720,231476,235479,237079,237714,239704,241935,242614,245084,242829,240443,238434,236627,238224,240803,242908,243357,243993,244123,244321,244003,243484,243569,242802,243479,245069,246132,246176,248048,247728,248462,250084,251764,253132,254318,255795,256840,258164,258824,258311,257130,255780,254943,253068,250998
 "89384","Monroe-Ruston, LA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2548,2698,2994,3216,3616,3971,4389,4889,5369,6130,6809,7456,8349,8904,9522,10208,10747,11028,11318,12061,13013,14009,14797,15810,16594,17445,18236,19016,19153,20012,20950,22327,23310,24154,24374,25552,27191,28905,30145,31559,31798,32351,33425,33961,34401,34478,35586,36295,37248,38739,39330,43092,46643,46772
 "89388","Montgomery-Selma-Alexander City, AL (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1000415,1101442,1236621,1421615,1606814,1777994,1924412,2162232,2320991,2603955,2904871,3212888,3541842,3765535,4086612,4461059,4807678,5134345,5450251,5856832,6353204,6684962,7055602,7584045,7918152,8430076,8906570,9281482,9792745,10331692,10721802,11219840,11391367,11838627,12441817,13279256,13880734,14719966,15226479,15642206,15539831,15976020,16573542,16686825,16774326,17141781,17931514,18406547,18870898,19278681,19908930,21257292,22777389,22877413
 "89388","Montgomery-Selma-Alexander City, AL (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",339322,338932,342912,355189,362520,370233,372848,377287,379558,381827,387082,390656,392322,392990,392930,395425,396937,399686,402058,402240,403755,404055,409539,415752,422089,427427,431574,435192,439295,442430,445046,446811,448111,449145,450211,452268,455417,463006,466437,467675,468860,472627,473770,473795,473742,473963,474527,475785,476778,475961,476111,475151,473889,473370
 "89388","Montgomery-Selma-Alexander City, AL (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2948,3250,3606,4002,4432,4802,5161,5731,6115,6820,7505,8224,9028,9582,10400,11282,12112,12846,13556,14561,15735,16545,17228,18242,18759,19723,20637,21327,22292,23352,24091,25111,25421,26358,27636,29361,30479,31792,32644,33447,33144,33803,34982,35220,35408,36167,37788,38687,39580,40505,41816,44738,48065,48329
 "89390","Morgantown-Fairmont, WV (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",420808,473378,520779,585249,629053,692705,796346,878928,981053,1081851,1184551,1322293,1463520,1605143,1693046,1809347,1867521,1914378,1982697,2153756,2263407,2443795,2565758,2766814,2814756,2977543,3099101,3180960,3286608,3407895,3542585,3843425,4134400,4349928,4399270,4601286,4920763,5233601,5459655,5826394,6042148,6546909,6897212,7083435,7166858,7452131,7753225,7678588,8071593,8432645,8707346,9199073,9986391,10091784
 "89390","Morgantown-Fairmont, WV (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",148751,150684,152970,157931,159951,162258,161376,164366,167357,169001,170302,171522,172362,172308,173010,172078,169561,168004,166457,164416,162910,161900,163705,165292,166956,167784,168468,168463,168363,168139,167708,167812,168824,170340,172547,174019,176005,178178,179952,181408,183924,186886,189471,191748,192904,194471,195628,196326,196485,195742,195990,196322,196874,196993
 "89390","Morgantown-Fairmont, WV (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2829,3142,3404,3706,3933,4269,4935,5347,5862,6401,6956,7709,8491,9316,9786,10515,11014,11395,11911,13099,13894,15094,15673,16739,16859,17746,18396,18882,19521,20268,21124,22903,24489,25537,25496,26441,27958,29373,30340,32118,32851,35032,36402,36941,37152,38320,39632,39111,41080,43080,44428,46857,50725,51229
 "89393","Moses Lake-Othello, WA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",193488,216127,230191,268428,333135,403348,441746,459964,449978,501464,522309,608993,647833,653892,780728,837860,809989,884676,842613,907224,977505,1078426,1165217,1291941,1471713,1486542,1533986,1709483,1754001,1852430,1803699,1922182,1965972,2051140,2223400,2311422,2310267,2414836,2775403,2993501,3102244,3247354,3518193,3671125,3814646,3857379,4276741,4219473,4302350,4357031,4762013,5406514,5888328,5965258
 "89393","Moses Lake-Othello, WA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",50583,54389,56044,55482,55519,56103,56736,59955,61119,61423,61416,61889,62169,63008,64648,65466,66164,66973,67133,67231,67655,68721,71415,73927,76438,79477,82080,84269,86699,88658,90167,91376,92303,93389,94567,95398,96449,98033,100058,102726,105745,108359,109533,110352,110958,112288,113019,113808,115253,116614,118460,120035,121080,122272
