GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "46043","Douglas, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4560,4567,4590,4617,4502,4429,4400,4279,4324,4329,4279,4163,4084,4039,4019,3976,3984,4014,3952,3880,3805,3735,3689,3660,3633,3604,3582,3596,3571,3522,3535,3439,3419,3351,3295,3280,3242,3131,3080,3006,3017,2989,2961,2927,2943,2892,2906,2863,2858,2855,2839,2829,2809,2776
 "46043","Douglas, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2686,2906,3028,3733,5321,5196,5044,5143,5941,6360,6207,5084,7465,8028,6356,9428,9502,9972,11178,10890,11458,13663,13419,15755,15845,17935,15667,22369,21891,22807,21677,25413,26376,23077,29873,32420,30288,30762,36900,40514,42434,45903,55042,49784,44885,47706,49188,46860,47489,51801,59330,61317,68632,73836
 "46045","Edmunds, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15655,17352,19342,21400,30023,30115,31737,25130,30795,34892,37957,31485,36248,40963,45969,56933,49089,56835,53445,51439,65044,74138,70587,80816,84416,78342,83603,100207,100856,107899,106131,117207,120771,101207,122944,142141,143427,113761,158985,191091,171138,151779,224061,196530,234596,217702,197967,181620,178953,212302,209647,264100,352909,375237
 "46045","Edmunds, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5557,5569,5706,5719,5795,5664,5692,5679,5547,5469,5279,5136,5033,4915,4868,4845,4864,4800,4756,4563,4431,4345,4292,4343,4335,4342,4463,4494,4367,4376,4367,4353,4299,4230,4196,4111,4128,4043,4026,4050,4038,4070,4063,4050,4081,4042,4086,4040,4033,3985,4006,3982,4028,4065
 "46045","Edmunds, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2817,3116,3390,3742,5181,5317,5576,4425,5552,6380,7190,6130,7202,8334,9443,11751,10092,11841,11237,11273,14679,17063,16446,18608,19473,18043,18732,22298,23095,24657,24303,26926,28093,23926,29300,34576,34745,28138,39490,47183,42382,37292,55147,48526,57485,53860,48450,44955,44372,53275,52333,66323,87614,92309
 "46047","Fall River, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23819,28350,32366,36816,46105,43646,51167,53194,55995,70015,79879,84912,89248,87501,87951,95881,100269,97877,102094,106605,105083,104890,109027,114035,122780,127877,132905,137434,141597,154998,157412,163410,182088,183820,196742,212434,226052,231726,230756,230731,224648,250853,285621,277715,264678,289302,295942,290534,294682,304725,318860,348100,387479,402296
 "46047","Fall River, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7422,7610,7966,8127,7922,7937,7729,7936,8386,8347,8235,8403,8242,8022,8007,7895,7792,7848,7742,7764,7545,7320,7222,7132,7342,7358,7502,7631,7526,7541,7515,7375,7339,7238,7212,7178,7181,7108,7083,7032,7056,7121,6993,7034,6895,6960,6945,6941,6883,6941,6922,6972,7189,7370
 "46047","Fall River, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3209,3725,4063,4530,5820,5499,6620,6703,6677,8388,9700,10105,10828,10908,10984,12145,12868,12472,13187,13731,13928,14329,15097,15989,16723,17379,17716,18010,18814,20554,20946,22157,24811,25397,27280,29595,31479,32601,32579,32812,31838,35227,40844,39482,38387,41566,42612,41858,42813,43902,46065,49928,53899,54586
 "46049","Faulk, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12163,13452,15201,17239,23398,22582,22524,16847,21197,21096,25715,22518,28138,34268,39089,41165,35001,38584,37885,35376,38585,47258,42635,49007,51848,46645,44987,60612,57617,64241,60636,70923,65847,58335,65749,75416,71372,49578,86547,119025,99590,90868,144118,129560,156863,137698,110831,97784,100692,119688,125385,147078,180700,188266
 "46049","Faulk, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3879,3887,3881,3868,3764,3673,3683,3630,3528,3424,3379,3324,3306,3281,3216,3133,3049,2993,2968,2823,2789,2741,2760,2723,2623,2638,2675,2655,2637,2621,2630,2617,2547,2514,2493,2440,2411,2398,2406,2415,2349,2363,2332,2315,2292,2246,2218,2208,2197,2176,2147,2128,2126,2126
 "46049","Faulk, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3136,3461,3917,4457,6216,6148,6116,4641,6008,6161,7610,6774,8511,10444,12155,13139,11480,12891,12764,12531,13835,17241,15447,17997,19767,17682,16818,22829,21849,24510,23056,27101,25853,23204,26373,30908,29603,20675,35971,49286,42397,38455,61800,55965,68439,61308,49969,44286,45832,55004,58400,69116,84995,88554
 "46051","Grant, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25575,27618,32224,36210,51600,57341,55695,48030,56991,59822,69738,67327,78230,84997,90878,103018,106849,107982,114456,113974,130340,139600,136080,143911,141429,164024,157764,180228,187227,189338,190342,197890,201933,200082,211274,248859,327388,459209,437402,362048,289373,300862,364086,330572,402479,431685,463415,410311,383081,385142,386142,434350,491063,527395
 "46051","Grant, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9063,9028,9085,9011,9047,9320,9440,9016,9009,9153,8889,8994,8897,9090,9276,9226,8964,8845,8701,8763,8533,8359,8320,8399,8328,8238,8170,8069,8065,8030,7918,7835,7699,7672,7703,7582,7454,7410,7401,7389,7369,7364,7425,7523,7567,7545,7502,7558,7566,7561,7592,7532,7532,7463
 "46051","Grant, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2822,3059,3547,4018,5704,6152,5900,5327,6326,6536,7845,7486,8793,9351,9797,11166,11920,12208,13154,13006,15275,16701,16356,17134,16982,19911,19310,22336,23215,23579,24039,25257,26228,26080,27427,32822,43921,61972,59100,48998,39269,40856,49035,43942,53189,57215,61772,54288,50632,50938,50862,57667,65197,70668
 "46053","Gregory, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19455,21467,21762,26957,35623,34399,33494,33138,40368,42252,46224,43052,51544,57324,51956,61154,58041,62725,64567,64551,71013,80181,78132,83613,87699,90498,90536,105969,103994,110549,105497,110047,124640,106438,134384,127625,136629,123090,149283,164444,153095,153901,197258,156230,155901,168834,166655,160866,172184,178761,185068,209706,228485,241120
 "46053","Gregory, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6789,6716,6751,6546,6378,6378,6375,6203,6017,5919,5952,6008,5970,5884,5887,5887,5743,5613,5558,5480,5442,5330,5275,5251,5152,5071,5129,5103,5006,4942,4869,4766,4632,4550,4494,4431,4378,4311,4267,4254,4260,4264,4196,4197,4163,4134,4082,4023,4050,4019,3984,3997,3952,3962
 "46053","Gregory, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2866,3196,3224,4118,5585,5393,5254,5342,6709,7138,7766,7166,8634,9742,8826,10388,10106,11175,11617,11779,13049,15043,14812,15923,17022,17846,17652,20766,20774,22369,21667,23090,26908,23393,29903,28803,31208,28553,34985,38656,35938,36093,47011,37224,37449,40840,40827,39987,42515,44479,46453,52466,57815,60858
 "46055","Haakon, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9993,11397,12840,16004,25471,18905,21708,16562,17054,21513,21729,20964,29466,29058,36093,38282,31462,36716,34417,38245,41061,47783,47755,46729,59804,49302,56738,51038,49815,63912,71674,75281,72420,61678,87679,77056,90479,67065,75903,82861,64542,73237,85725,80587,80424,89546,86156,80803,87282,97824,88383,133209,134406,142509
 "46055","Haakon, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2834,2796,2752,2711,2731,2716,2746,2764,2772,2682,2693,2792,2779,2833,2835,2885,2881,2787,2763,2721,2715,2601,2564,2544,2501,2448,2489,2472,2397,2297,2246,2201,2174,2134,2112,2080,2030,1984,1957,1945,1953,1930,1919,1925,1884,1849,1854,1890,1926,1896,1874,1870,1834,1826
 "46055","Haakon, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3526,4076,4666,5903,9327,6961,7905,5992,6152,8021,8069,7509,10603,10257,12731,13269,10921,13174,12456,14055,15124,18371,18625,18368,23912,20140,22796,20646,20782,27824,31912,34203,33312,28903,41515,37046,44571,33803,38785,42602,33048,37947,44672,41863,42688,48429,46470,42753,45318,51595,47163,71235,73286,78044
 "46057","Hamlin, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14048,14877,16787,19367,30252,27447,33641,24586,30793,31999,37757,36324,45437,47220,42357,55343,53220,54846,60180,60266,68554,77479,80004,79428,76429,95458,84991,104339,101661,116288,117649,124405,130067,126690,143981,159124,162723,159262,196077,206992,195853,189105,242925,238396,254472,234099,242214,242035,251219,265777,271655,333808,384834,404751
 "46057","Hamlin, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5434,5486,5401,5283,5320,5354,5497,5541,5449,5283,5362,5250,5197,5184,5228,5243,5202,5168,5161,5099,5032,4969,4998,5048,5155,5272,5390,5417,5447,5411,5510,5546,5551,5566,5558,5559,5625,5595,5696,5753,5843,5913,5957,5934,5910,5928,5948,5881,5990,6064,6168,6157,6263,6352
 "46057","Hamlin, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2585,2712,3108,3666,5686,5126,6120,4437,5651,6057,7042,6919,8743,9109,8102,10556,10231,10613,11661,11819,13624,15592,16007,15735,14826,18107,15768,19261,18664,21491,21352,22431,23431,22761,25905,28625,28929,28465,34424,35980,33519,31981,40780,40175,43058,39490,40722,41155,41940,43829,44043,54216,61446,63720
 "46059","Hand, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18299,21471,20975,24718,37305,32990,33972,28172,32649,38457,42848,39566,43165,47983,50720,61584,58042,62625,62973,60627,64764,76261,73597,72445,87773,77716,72633,92936,82956,99908,110475,110946,117164,90909,111324,130242,129306,85066,134513,163853,142641,127842,187556,174212,211578,179724,158615,149497,165287,179087,171180,210488,252300,268995
 "46059","Hand, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5948,5796,5456,5419,5553,5451,5322,5325,5212,5050,4932,4928,4839,4756,4757,4732,4681,4555,4547,4461,4409,4235,4232,4173,4118,4049,4000,3934,3927,3864,3814,3716,3650,3589,3547,3415,3396,3390,3389,3396,3399,3434,3436,3379,3377,3343,3309,3279,3277,3238,3175,3145,3095,3140
 "46059","Hand, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3076,3704,3844,4561,6718,6052,6383,5291,6264,7615,8688,8029,8920,10089,10662,13014,12399,13749,13849,13590,14689,18007,17391,17360,21314,19194,18158,23624,21125,25856,28966,29856,32100,25330,31385,38138,38076,25093,39691,48249,41966,37228,54586,51557,62653,53761,47934,45592,50439,55308,53915,66928,81519,85667
 "46061","Hanson, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10063,10340,11449,13378,17800,18171,18112,16286,19240,21733,23862,16940,25077,27286,18852,24720,28369,28455,32122,29107,31063,36129,35721,43805,37391,49217,40202,59583,56994,66369,66567,72321,71568,68564,86877,114276,111057,118485,144299,165170,171695,176687,204396,193286,195750,194610,190496,186813,194177,202444,223324,237167,258808,271794
 "46061","Hanson, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3873,3758,3709,3727,3770,3741,3786,3627,3508,3493,3439,3410,3386,3320,3262,3216,3165,3162,3102,3089,3065,2980,2967,2953,2921,2905,2964,2984,3000,3036,3101,3152,3263,3287,3335,3503,3511,3414,3417,3399,3345,3330,3373,3376,3395,3413,3376,3370,3394,3349,3440,3465,3496,3461
 "46061","Hanson, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2598,2751,3087,3589,4721,4857,4784,4490,5485,6222,6939,4968,7406,8219,5779,7687,8963,8999,10355,9423,10135,12124,12039,14834,12801,16942,13563,19967,18998,21861,21466,22944,21933,20859,26050,32622,31631,34706,42230,48594,51329,53059,60598,57253,57658,57020,56427,55434,57212,60449,64920,68446,74030,78530
 "46063","Harding, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6993,7488,7827,8899,12854,10406,10659,9183,9160,12624,13871,13569,17019,16519,17414,22502,20173,23129,19012,19635,21074,22274,20908,20315,20937,19439,18761,18368,19536,21107,26616,30191,33272,29688,38393,36844,40897,34802,39274,43186,37672,43077,59095,69543,63604,77623,65300,57013,62463,56533,67740,60568,75902,68381
 "46063","Harding, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",1926,1880,1964,1846,1773,1734,1764,1740,1775,1664,1638,1695,1673,1670,1720,1786,1773,1776,1729,1717,1687,1667,1641,1583,1552,1503,1485,1487,1431,1439,1379,1345,1337,1317,1332,1278,1257,1278,1274,1252,1263,1246,1276,1305,1262,1248,1273,1271,1248,1258,1313,1307,1320,1330
 "46063","Harding, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3631,3983,3985,4821,7250,6001,6043,5278,5161,7587,8468,8005,10173,9892,10124,12599,11378,13023,10996,11436,12492,13362,12741,12833,13490,12933,12634,12352,13652,14668,19301,22447,24886,22542,28824,28829,32535,27232,30827,34494,29827,34572,46313,53290,50399,62198,51296,44857,50050,44939,51592,46341,57502,51414
 "46065","Hughes, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44283,49456,53911,59961,70135,75448,86494,95224,104488,119082,129279,141725,158875,167040,174159,196998,199549,209241,215801,230244,245352,268021,287073,312473,341042,359792,372601,386913,396192,435078,445250,476148,481273,489907,518258,547972,598273,615397,661127,725400,685068,766473,807372,813345,809250,837641,854875,871597,895403,893535,949881,985647,1102366,1132155
 "46065","Hughes, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11659,11624,11717,12193,12738,13001,13168,13553,14228,14376,14218,14244,14310,14312,14370,14545,14638,14698,14731,14798,14834,14837,14985,15407,15660,15902,15997,16082,16053,16129,16386,16505,16351,16479,16514,16573,16682,16717,16788,16690,16867,17087,17364,17531,17569,17810,17780,17854,17974,17977,17833,17745,17768,17692
 "46065","Hughes, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3798,4255,4601,4918,5506,5803,6568,7026,7344,8283,9093,9950,11102,11671,12120,13544,13632,14236,14649,15559,16540,18064,19157,20281,21778,22626,23292,24059,24680,26975,27173,28849,29434,29729,31383,33064,35863,36813,39381,43463,40616,44857,46497,46395,46061,47032,48081,48818,49817,49704,53265,55545,62042,63992
 "46067","Hutchinson, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32355,33728,35426,41900,55846,52840,53009,50808,57598,68896,74220,59568,81472,85327,77819,92894,101718,99640,108888,112981,114132,124558,120903,148049,143514,170582,142715,193573,179861,194328,181933,199025,207877,191670,234786,250457,233938,246923,282293,283667,304831,346885,378583,337551,282141,274022,306884,327172,335218,358445,412713,406489,479846,539209
 "46067","Hutchinson, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10442,10325,10163,10016,9963,9856,9777,9670,9536,9322,9185,9333,9246,9218,9141,9089,8916,8647,8561,8468,8389,8248,8143,8131,8045,8116,8127,8124,8138,8088,8096,8060,7925,7803,7769,7660,7594,7471,7436,7363,7325,7342,7266,7287,7235,7286,7341,7415,7444,7401,7408,7421,7400,7368
 "46067","Hutchinson, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3099,3267,3486,4183,5605,5361,5422,5254,6040,7391,8081,6383,8812,9257,8513,10220,11408,11523,12719,13342,13605,15102,14847,18208,17839,21018,17561,23827,22101,24027,22472,24693,26231,24564,30221,32697,30806,33051,37963,38526,41615,47247,52103,46322,38997,37609,41804,44123,45032,48432,55712,54776,64844,73183
 "46069","Hyde, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7643,8908,9222,11012,15518,13575,11964,10400,14277,13505,15085,13806,15691,17695,20839,24789,20555,23406,24116,21236,22701,27974,26140,26517,30981,25008,27727,33262,32498,36426,40424,41226,41259,31032,46211,48103,52499,37686,51025,55725,47387,48840,75388,76783,82406,73255,64398,56369,69923,62788,62808,83878,87071,94759
 "46069","Hyde, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2487,2508,2472,2512,2483,2469,2420,2336,2282,2232,2231,2052,1983,1947,1980,1965,1916,1818,1712,1768,1764,1690,1672,1689,1714,1695,1722,1699,1698,1692,1670,1655,1607,1552,1587,1616,1601,1531,1467,1430,1420,1421,1396,1423,1372,1384,1375,1316,1283,1248,1275,1249,1215,1184
 "46069","Hyde, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3073,3552,3731,4384,6250,5498,4944,4452,6256,6051,6762,6728,7913,9088,10525,12615,10728,12875,14086,12011,12869,16553,15634,15700,18075,14754,16102,19577,19139,21528,24206,24910,25675,19995,29118,29767,32791,24615,34782,38969,33371,34370,54003,53959,60063,52930,46835,42834,54500,50311,49261,67156,71663,80033
 "46071","Jackson, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9714,9045,9193,11326,18359,16256,15643,13176,12793,17033,17504,15563,19897,17024,21525,25548,21581,26478,23117,22148,27507,34048,33703,36107,36540,34923,41848,43695,45094,45049,47253,49600,47745,47455,59321,56401,65168,56228,64596,68180,68489,74124,83335,77618,71805,87292,80753,73878,83361,88888,86512,104583,116195,124767
 "46071","Jackson, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2950,2850,2690,3225,3348,3350,3406,3455,3449,3464,3389,3399,3241,3180,3215,3209,3189,3147,3099,3020,2901,2796,2762,2838,2830,2913,2906,2915,2851,2914,2902,2940,2846,2876,2927,2939,2982,2976,3008,2950,2982,3037,3095,3061,3070,3056,3014,2956,2914,2867,2870,2801,2846,2821
 "46071","Jackson, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3293,3174,3417,3512,5484,4853,4593,3814,3709,4917,5165,4579,6139,5353,6695,7961,6767,8414,7460,7334,9482,12177,12202,12723,12912,11989,14401,14990,15817,15460,16283,16871,16776,16500,20267,19191,21854,18894,21475,23112,22967,24407,26926,25357,23389,28564,26793,24993,28607,31004,30144,37338,40827,44228
 "46073","Jerauld, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9949,10294,10639,11980,15977,16595,16170,15451,16600,17567,19545,18127,21898,23541,22541,29429,32225,35471,39510,38403,39412,45965,43990,45865,48185,46400,44324,53432,53999,57305,60832,66480,66174,58938,71797,74530,69447,58567,82676,77225,80974,80476,105983,92348,105162,88354,83792,78579,79021,80240,73564,94816,107863,120484
 "46073","Jerauld, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3361,3282,3201,3177,3213,3100,3069,3022,2995,3018,3003,2915,2856,2840,2753,2688,2721,2608,2629,2533,2457,2425,2429,2451,2479,2480,2442,2453,2418,2386,2321,2259,2225,2197,2155,2102,2105,2059,2006,2023,2019,2082,2030,1977,1959,1896,1843,1799,1779,1745,1712,1648,1640,1650
 "46073","Jerauld, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2960,3137,3324,3771,4973,5353,5269,5113,5543,5821,6508,6219,7667,8289,8188,10948,11843,13601,15029,15161,16041,18955,18110,18713,19437,18710,18151,21782,22332,24017,26209,29429,29741,26827,33316,35457,32991,28444,41214,38174,40106,38653,52208,46711,53681,46600,45465,43679,44419,45983,42970,57534,65770,73021
 "46075","Jones, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7022,9337,7340,9266,12952,10988,12510,9536,9756,12910,13117,13580,16899,17697,23426,24377,20341,20824,20043,20505,22706,26311,24867,25010,28651,24132,27120,28023,26705,30177,32869,31768,32676,24767,38447,36549,41832,32458,43316,48629,35886,39305,51203,54289,62782,56426,48968,41305,45622,46351,49527,52700,74596,70112
 "46075","Jones, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",1935,1842,1729,1815,1762,1780,1689,1646,1639,1563,1481,1457,1432,1421,1458,1491,1487,1484,1434,1379,1330,1328,1311,1272,1277,1292,1297,1268,1265,1227,1213,1182,1136,1113,1074,1068,1033,1046,1014,976,990,1011,1002,988,968,950,911,922,910,915,901,925,884,884
 "46075","Jones, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3629,5069,4245,5105,7351,6173,7407,5793,5952,8260,8857,9321,11801,12454,16067,16349,13679,14032,13977,14869,17072,19813,18968,19662,22436,18678,20910,22100,21111,24594,27097,26876,28764,22252,35798,34222,40496,31031,42718,49825,36248,38877,51101,54948,64857,59396,53752,44799,50134,50657,54969,56973,84385,79312
 "46077","Kingsbury, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23452,24121,26209,29841,41367,41280,43822,37637,42443,46329,55055,47663,64405,67171,59776,75012,83791,77867,86035,86600,92599,91476,97223,104623,95510,122265,100388,127596,137175,147954,152715,163044,168478,159843,187739,189049,176436,171751,218608,242904,230172,216053,294020,252399,297537,259898,254117,255438,244576,267841,283448,348217,377829,391831
 "46077","Kingsbury, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7633,7591,7331,7228,7141,7093,7026,6975,6974,6786,6733,6678,6661,6657,6517,6454,6392,6246,6239,6106,6009,5908,5853,5900,5890,5824,5850,5912,5894,5842,5803,5803,5635,5524,5435,5311,5318,5228,5177,5142,5146,5137,5196,5282,5137,5147,5067,5108,5080,5075,5108,5203,5201,5294
 "46077","Kingsbury, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3072,3178,3575,4129,5793,5820,6237,5396,6086,6827,8177,7137,9669,10090,9172,11623,13109,12467,13790,14183,15410,15483,16611,17733,16216,20993,17160,21583,23274,25326,26317,28097,29898,28936,34543,35596,33177,32852,42227,47239,44728,42058,56586,47785,57920,50495,50151,50007,48145,52777,55491,66926,72645,74014
 "46079","Lake, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32367,33668,35968,42908,54348,54370,64191,59104,70906,76981,86963,83086,101952,104481,103854,122026,128901,134247,147296,152020,158503,172509,183916,191072,183690,219674,205502,241666,242775,266979,265980,281759,280986,282756,307540,336381,438571,563103,559923,539855,462212,476832,562057,545294,596709,636588,664754,664322,640079,618022,638030,690053,763074,805119
 "46079","Lake, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11486,11364,11057,11214,10783,10585,10616,10694,10627,10613,10540,10734,10756,10871,10815,10686,10872,10618,10425,10457,10515,10568,10642,10879,10891,10932,11092,11075,11160,11218,11309,11217,11143,10922,10767,10612,10624,10659,10920,11119,11084,11245,11389,11439,11459,11491,11586,11696,11730,11795,11404,11008,10863,10972
 "46079","Lake, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2818,2963,3253,3826,5040,5137,6047,5527,6672,7253,8251,7740,9479,9611,9603,11419,11856,12643,14129,14538,15074,16324,17282,17563,16866,20095,18527,21821,21754,23799,23519,25119,25216,25889,28563,31698,41281,52829,51275,48552,41701,42404,49351,47670,52073,55399,57376,56799,54568,52397,55948,62687,70245,73379
 "46081","Lawrence, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",50700,52099,59367,62861,72020,80489,90918,103573,115107,130142,146304,161816,184058,190817,203200,218038,228373,239135,254881,275253,297165,332027,346749,372131,387204,406355,420534,433141,446186,461337,478243,512559,530867,564412,592249,644386,704986,767175,824232,865935,860944,921018,963188,1025925,1030217,1098103,1136932,1167980,1234028,1295140,1368447,1486923,1730528,1848671
 "46081","Lawrence, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17575,17451,17515,17072,16494,16786,16902,17229,17179,17414,17779,18391,18560,18757,19072,19212,19520,19824,20008,19955,20505,20707,21184,21545,22008,22381,22688,22692,22590,22378,21839,21763,21738,21763,22135,22610,22889,23172,23543,23659,23781,24196,24292,24341,24849,24611,24678,25164,25468,25470,25559,25838,26138,27214
 "46081","Lawrence, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2885,2985,3389,3682,4366,4795,5379,6012,6700,7473,8229,8799,9917,10173,10654,11349,11699,12063,12739,13794,14492,16035,16368,17272,17594,18156,18536,19088,19751,20616,21899,23552,24421,25934,26756,28500,30800,33108,35010,36601,36203,38065,39650,42148,41459,44618,46071,46415,48454,50850,53541,57548,66207,67931
 "46083","Lincoln, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",39329,42207,48810,61808,79415,77381,87862,80118,95468,115306,125414,122537,150839,143085,155934,178816,189328,196605,212698,237741,247991,266946,296450,335299,350730,421200,443630,529609,553245,607984,644495,713235,790893,828333,931660,1079390,1321939,1676618,1947685,2255601,2179296,2272227,2544177,2681460,2735241,3048700,3336099,3568912,3711048,3964098,4325398,4883385,5439235,5917722
 "46083","Lincoln, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11648,11728,11557,11722,11913,11906,12018,12240,12529,12898,13085,13934,13874,13952,14130,14357,14515,14698,14696,15023,15421,15465,15648,16085,16793,17423,18196,19045,20352,21508,22945,24557,26322,28032,29720,32343,34598,36885,39260,41590,43522,45231,47047,48860,50582,52498,54136,55964,58413,60866,63546,65650,67995,70987
 "46083","Lincoln, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3376,3599,4223,5273,6666,6499,7311,6546,7620,8940,9585,8794,10872,10256,11036,12455,13044,13376,14473,15825,16081,17261,18945,20845,20885,24175,24381,27808,27184,28268,28089,29044,30047,29550,31348,33373,38209,45455,49610,54234,50073,50236,54077,54880,54075,58073,61624,63772,63531,65128,68067,74385,79995,83363
 "46085","Lyman, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12868,15032,14516,18280,26373,21664,24837,18626,23715,27605,23828,21318,29256,28850,37829,49118,42066,48787,47456,49361,53028,58489,58893,57407,67953,64518,71426,78032,72977,84531,89246,89379,98019,80740,109014,100501,102787,84598,114636,150758,120864,137743,166344,163422,176040,152071,154679,136113,143193,154200,156125,175314,204384,213600
 "46085","Lyman, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4105,4021,3889,4010,3992,3853,3995,4017,3942,3907,3758,3853,3805,3783,3791,3832,3768,3688,3603,3639,3663,3646,3618,3681,3715,3794,3848,3884,3913,3822,3850,3908,3879,3863,3860,3827,3756,3754,3765,3669,3723,3759,3799,3758,3818,3819,3833,3855,3812,3732,3714,3709,3753,3692
 "46085","Lyman, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3135,3738,3733,4559,6606,5623,6217,4637,6016,7066,6341,5533,7689,7626,9979,12818,11164,13229,13171,13564,14477,16042,16278,15595,18292,17005,18562,20091,18650,22117,23181,22871,25269,20901,28242,26261,27366,22535,30448,41090,32464,36644,43786,43486,46108,39820,40355,35308,37564,41318,42037,47267,54459,57855
 "46087","McCook, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19422,19959,22407,28222,36809,36127,38042,32684,38826,45471,49489,41782,57462,59189,54486,64233,67892,69487,73615,77164,78993,88352,85428,100844,94874,118640,98035,142839,135882,142897,146187,164343,158299,155780,166109,185954,170193,183625,207441,229555,221787,225049,278846,244338,231324,222100,237005,243701,253620,267133,301086,331698,386806,423883
