GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "39081","Jefferson, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",96446,96370,97124,96300,95837,94406,94805,93757,93176,92519,91032,91302,90048,89547,87354,86096,84980,83261,81930,81473,81085,80117,79968,79589,79371,78942,78630,77668,76735,75370,74546,73663,73043,72416,72122,71774,71251,70656,70114,69989,69833,69674,69071,68601,68263,67999,67647,67114,66537,66047,65670,65171,65111,64330
 "39081","Jefferson, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3306,3573,3767,4108,4485,5184,5673,6458,7004,7514,8446,9183,9880,10120,10337,11292,11404,12167,12531,13066,14113,15256,15479,16313,16701,17604,18033,18749,18893,20835,21379,22472,24070,24913,25411,26681,26663,27902,29387,30687,29907,30193,32103,32589,32983,34143,35106,34939,36856,38450,40300,43026,45775,45490
 "39083","Knox, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",139232,148942,155287,169035,188552,208303,227893,255246,278725,312422,349696,390815,427112,460767,477458,529682,551995,569488,585864,617765,671244,720973,757823,816744,861654,949681,982257,1064952,1122374,1172125,1192001,1287602,1364905,1420749,1484816,1567491,1634011,1738469,1841999,1916208,1912945,1915284,2079653,2187443,2245399,2334526,2379037,2392545,2477114,2643592,2780884,3042123,3197411,3229101
 "39083","Knox, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",41429,41777,41917,42917,43197,43809,44469,44392,45250,46254,46715,46344,46398,46706,46662,46537,46675,46536,46630,46826,47136,47637,47894,48662,49284,50079,51094,51990,52832,53543,54061,54616,55460,56377,57232,57995,58641,59194,59843,60348,60633,61096,61333,60858,60994,61182,61227,61170,61600,62213,62569,62783,62547,63183
 "39083","Knox, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3361,3565,3705,3939,4365,4755,5125,5750,6160,6754,7486,8433,9205,9865,10232,11382,11826,12238,12564,13193,14241,15135,15823,16784,17483,18964,19225,20484,21244,21891,22049,23576,24611,25201,25944,27028,27865,29369,30781,31753,31550,31349,33908,35943,36813,38157,38856,39113,40213,42493,44445,48455,51120,51107
 "39085","Lake, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",819041,844170,888014,962733,1082818,1221839,1308264,1461887,1641099,1856154,2099998,2319162,2537085,2672288,2817520,3121672,3279118,3340446,3496023,3778253,4141686,4434079,4491479,4788626,4973010,5264045,5498002,5767827,6151351,6486688,6658955,6972936,7022716,6998522,7311754,7549699,7827222,8222652,8644855,8917885,8626369,8841772,9393205,9660070,9910030,10324406,10583748,10793748,11192887,11692930,12052077,12797156,13663774,13852306
 "39085","Lake, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",197118,197309,198109,198189,201654,203439,209253,209759,210044,211186,212527,213141,214021,214281,214471,214952,213641,213039,213350,213640,214747,215919,218236,220473,222060,223030,224790,226395,227046,227687,227605,227548,227648,227747,227232,227829,227647,228203,228930,229904,229954,230081,230345,230210,231008,231073,231337,231279,232187,232215,232385,232508,232223,231842
 "39085","Lake, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4155,4278,4482,4858,5370,6006,6252,6969,7813,8789,9881,10881,11854,12471,13137,14523,15349,15680,16386,17685,19286,20536,20581,21720,22395,23602,24458,25477,27093,28489,29257,30644,30849,30729,32177,33138,34383,36032,37762,38790,37513,38429,40779,41962,42899,44680,45750,46670,48206,50354,51863,55040,58839,59749
 "39087","Lawrence, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",151949,160927,177797,187169,206835,236607,262297,293329,327142,372254,420458,474400,504879,513975,536894,577168,604839,621209,664363,687695,732657,790805,821431,884586,915529,956028,993694,1029362,1101279,1136696,1163321,1203753,1251396,1284521,1348307,1417764,1479568,1570305,1672439,1795322,1853394,1903747,1980396,2011972,1993144,2059697,2120722,2128721,2192975,2286031,2364912,2551325,2695407,2688149
 "39087","Lawrence, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",56581,57148,58385,60325,59939,60063,59089,61341,61903,62424,63109,63742,63173,63309,63513,63209,62742,62303,62178,62111,61634,61872,62053,62431,62855,62853,62858,62821,62900,62800,62523,62237,61965,61847,62197,62169,62476,62798,62748,62640,62667,62404,62310,61958,61595,61192,60492,60227,59500,59099,58704,58136,57400,56653
 "39087","Lawrence, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2686,2816,3045,3103,3451,3939,4439,4782,5285,5963,6662,7443,7992,8119,8453,9131,9640,9971,10685,11072,11887,12781,13238,14169,14566,15211,15809,16386,17508,18100,18606,19341,20195,20769,21678,22805,23682,25006,26653,28661,29575,30507,31783,32473,32359,33660,35058,35345,36857,38681,40285,43885,46958,47449
 "39089","Licking, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",376759,395302,442299,479541,535009,594193,650809,725487,811969,909381,1025383,1126517,1236878,1317365,1423771,1590515,1667340,1765087,1793862,1925846,2076294,2191780,2304851,2491544,2621867,2835905,2966733,3166685,3347012,3588897,3725425,3993463,4114672,4205041,4308868,4500813,4649647,5050110,5401368,5699890,5696064,5829798,6197385,6406862,6600293,6849083,7166937,7369631,7741717,8033367,8373497,9213827,9943215,10095424
 "39089","Licking, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",105987,108129,109846,110691,110888,112255,115594,115188,116345,118719,119964,121335,122475,123336,123737,123919,124394,124378,124978,125945,126738,129006,130696,131967,133691,135205,136880,133975,135686,141393,143697,146268,148226,150061,152582,155264,157950,160263,162375,163916,165283,166739,167268,167768,168724,169759,171036,172547,174237,176332,177757,178769,179962,181359
 "39089","Licking, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3555,3656,4027,4332,4825,5293,5630,6298,6979,7660,8547,9284,10099,10681,11506,12835,13404,14191,14353,15291,16383,16990,17635,18880,19611,20975,21674,23636,24667,25382,25926,27302,27759,28022,28240,28988,29437,31511,33265,34773,34462,34964,37051,38189,39119,40346,41903,42711,44432,45558,47106,51540,55252,55665
 "39091","Logan, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",123951,131736,143921,152505,173251,194720,207673,232458,257302,282443,312050,344099,361883,380579,398338,446184,475150,504437,531050,579082,641478,708097,738442,803031,821720,856398,900373,974142,1044575,1093567,1122017,1166486,1207407,1232901,1271524,1343095,1370865,1406488,1464927,1495272,1429038,1465795,1549200,1639035,1708967,1724141,1737104,1773185,1850610,1934339,1970713,2114659,2255587,2237863
 "39091","Logan, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",34989,35181,35824,36425,37035,37167,38124,38204,38356,38793,38806,39231,39452,39306,39451,39816,40028,40535,41321,41806,42091,42417,43023,43537,44065,44215,44700,44926,45302,45698,46063,45984,45865,46089,46257,46247,46066,45902,46154,46115,46055,45761,45717,45577,45637,45790,45639,45602,45749,45898,46280,46106,46129,46040
 "39091","Logan, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3543,3745,4017,4187,4678,5239,5447,6085,6708,7281,8041,8771,9173,9682,10097,11206,11870,12444,12852,13852,15240,16694,17164,18445,18648,19369,20143,21683,23058,23930,24358,25367,26325,26750,27488,29042,29759,30641,31740,32425,31029,32032,33887,35962,37447,37653,38062,38884,40451,42144,42582,45865,48897,48607
 "39093","Lorain, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",952643,996816,1107236,1192804,1336774,1478784,1587594,1749361,2006883,2217020,2430302,2625204,2864713,2910454,3082413,3362048,3594423,3723805,3897781,4262513,4482009,4685784,4796203,5110344,5343181,5730088,6023297,6284097,6618667,6961338,7247842,7659606,7798586,7819145,8184505,8631471,9038368,9552105,10008950,10486362,10277552,10536584,11173283,11612271,11922554,12305118,12712883,13141278,13664592,14252525,14916502,15970295,17180773,17534249
 "39093","Lorain, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",254074,257195,259127,260700,264863,268117,268520,265122,270916,275849,272973,274686,273173,271800,269616,268724,268298,267400,267931,268431,270225,271711,273893,276174,278090,279752,281085,282321,283518,283428,283364,285095,285827,287489,290622,292125,294873,297259,298609,299814,300893,301509,302052,302032,303558,305078,306187,307460,308414,310271,311281,313495,314165,316268
 "39093","Lorain, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3749,3876,4273,4575,5047,5515,5912,6598,7408,8037,8903,9557,10487,10708,11433,12511,13397,13926,14548,15879,16586,17245,17511,18504,19214,20483,21429,22259,23345,24561,25578,26867,27284,27198,28162,29547,30652,32134,33519,34976,34157,34946,36991,38447,39276,40334,41520,42741,44306,45936,47920,50943,54687,55441
 "39095","Lucas, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1989631,2119081,2267364,2469041,2713713,2934663,3151823,3466271,3772474,4113177,4488841,4883985,5290273,5562668,5922470,6493924,6904403,7199116,7493176,7957405,8463352,8762716,8805345,9381738,9714722,10164658,10642471,10913995,11418997,11843645,12230153,12700489,13163163,13427585,13749552,13858329,14037934,14709697,15180948,15346402,14971297,15399820,16292946,16561187,16713686,17492680,18197140,18575546,18831357,19625097,20373347,21643519,22879384,22794670
 "39095","Lucas, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",480295,483997,487238,488442,488463,486012,485201,478162,474717,469493,471534,471644,470193,468648,466029,463874,462841,463868,464107,465954,464013,462634,462292,462571,461355,460509,458890,458018,457718,456745,455515,454904,454855,454240,453778,451255,449224,446769,445482,443909,442603,441512,439729,437422,437100,435820,435167,434710,433162,432090,431238,430834,429360,426643
 "39095","Lucas, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4143,4378,4654,5055,5556,6038,6496,7249,7947,8761,9520,10355,11251,11870,12708,13999,14917,15520,16145,17078,18239,18941,19047,20282,21057,22073,23192,23829,24948,25931,26849,27919,28939,29561,30300,30711,31249,32925,34078,34571,33826,34880,37052,37861,38238,40137,41816,42731,43474,45419,47244,50236,53287,53428
 "39097","Madison, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",97388,104167,113928,125395,142694,165000,177108,192087,212904,232271,263115,280795,288820,307971,324176,372609,401247,418568,445286,495707,533880,568990,595811,664903,691606,745986,786605,838550,908672,946712,911933,972686,1011476,1016181,1066884,1169061,1192345,1229465,1266997,1323742,1312844,1365240,1477568,1499601,1582022,1600011,1634853,1705884,1788389,1814753,1877208,2094999,2255814,2276925
 "39097","Madison, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",28108,28421,28933,29385,28303,30775,32367,32109,31975,32244,32495,33137,33595,33879,34489,34278,34628,34849,35313,36248,37036,37111,37749,38624,39209,39907,40326,40412,40086,40334,40299,40218,40256,40539,40879,41122,41292,41865,42392,43163,43353,43416,43035,42842,43040,43691,43782,42971,43573,43816,44160,43853,44404,43540
 "39097","Madison, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3465,3665,3938,4267,5042,5361,5472,5982,6658,7204,8097,8474,8597,9090,9399,10870,11587,12011,12610,13675,14415,15332,15783,17215,17639,18693,19506,20750,22668,23472,22629,24185,25126,25067,26099,28429,28876,29367,29888,30668,30283,31446,34334,35003,36757,36621,37341,39698,41044,41418,42509,47773,50802,52295
 "39099","Mahoning, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1123409,1167548,1207780,1316284,1481951,1644459,1735730,1898369,2127259,2312539,2556448,2754605,2974212,2989022,3108222,3332885,3486399,3605944,3689569,3997347,4281592,4482747,4630856,4902255,5061537,5259274,5512579,5596859,5890634,6093748,6225581,6458658,6866372,6958015,7252096,7390597,7622424,8064576,8197113,8568282,8029457,8266654,8772719,8883129,8847868,9092983,9260120,9260271,9388605,9690856,10005106,10828243,11600455,11680076
 "39099","Mahoning, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",301659,305015,306270,303790,302602,306295,289448,297609,297056,292617,289066,288689,284845,283178,280893,276914,274535,271333,268467,266069,265756,265095,265294,266478,266769,265877,264804,263696,262161,260812,259145,257104,255264,252998,251696,249825,247702,246112,243453,241572,240050,238365,237552,236133,235070,234305,233013,231476,230844,230572,229291,228005,226443,225636
 "39099","Mahoning, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3724,3828,3944,4333,4897,5369,5997,6379,7161,7903,8844,9542,10442,10555,11066,12036,12699,13290,13743,15024,16111,16910,17456,18396,18973,19781,20818,21225,22470,23365,24024,25121,26899,27502,28813,29583,30773,32768,33670,35469,33449,34681,36930,37619,37639,38808,39741,40005,40671,42030,43635,47491,51229,51765
 "39101","Marion, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",225532,244372,262814,277629,312039,344987,367052,409399,451724,486430,533168,574832,627049,652433,685605,759309,781464,796220,827354,884372,949602,999120,1009285,1092685,1124379,1215647,1261531,1300175,1371877,1452295,1464154,1533825,1570565,1605747,1667882,1713697,1747025,1790652,1908057,1947363,1934734,1944893,2018260,2051253,2073504,2106672,2153119,2248819,2350289,2419234,2417490,2627719,2792235,2739661
 "39101","Marion, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",64354,65008,66301,66493,66518,67446,67901,67362,66966,66830,67132,67933,67619,67153,66766,66229,65553,64781,64621,64066,64307,64289,64232,64475,65033,67505,67783,67624,67507,67213,66533,66135,66156,66188,66372,66361,66468,66345,66487,66840,66497,66473,66685,66428,66178,66059,65762,65830,65516,65888,65572,65399,65311,64642
 "39101","Marion, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3505,3759,3964,4175,4691,5115,5406,6078,6746,7279,7942,8462,9273,9716,10269,11465,11921,12291,12803,13804,14767,15541,15713,16947,17289,18008,18611,19227,20322,21607,22006,23192,23740,24260,25129,25824,26284,26990,28698,29135,29095,29258,30266,30879,31332,31891,32741,34161,35874,36717,36868,40180,42753,42382
 "39103","Medina, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",324180,341336,379610,430582,494796,560141,615222,695753,799375,920873,1050349,1161405,1269655,1336341,1413054,1570720,1673039,1774885,1881406,2063872,2245568,2393354,2492921,2702352,2865089,3106537,3329897,3548057,3845426,4161087,4391933,4684337,4963178,5085121,5374437,5667319,5958288,6351679,6725452,6993367,6826880,7063345,7543408,7842049,8051620,8469046,8884394,9309124,9632686,10009347,10434511,11022620,11735723,12057138
 "39103","Medina, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",82819,83135,84448,85209,90001,92901,96837,99144,103195,107901,111312,113434,114315,114977,115227,115439,115175,115310,116773,119307,120850,122933,125487,128402,131025,133839,136897,140052,142999,145578,149137,151751,154363,157502,160325,163048,164953,167298,168775,170330,171688,172542,173712,174005,175190,176581,177032,178017,179529,180566,181656,182636,183338,183512
 "39103","Medina, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3914,4106,4495,5053,5498,6029,6353,7018,7746,8534,9436,10239,11107,11623,12263,13606,14526,15392,16112,17299,18581,19469,19866,21046,21867,23211,24324,25334,26891,28583,29449,30869,32153,32286,33522,34759,36121,37966,39849,41058,39763,40937,43425,45068,45959,47961,50185,52293,53655,55433,57441,60353,64011,65702
 "39105","Meigs, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",48991,52254,63435,66069,84827,96746,102575,114445,123745,138942,154420,171933,183042,190264,195705,219009,223769,229166,235847,245497,261967,278428,291841,314803,323123,343490,356539,380182,408255,435899,448053,465291,498689,478133,477798,500917,526717,559491,568447,611038,638000,655780,665570,688041,698637,712854,740446,747543,770686,793565,818147,899448,943701,924049
 "39105","Meigs, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19975,19810,19960,20227,21011,21309,21534,21913,22128,22332,22942,23603,23403,23661,23460,23280,23304,23182,23015,22811,22975,23000,23076,23213,23286,23347,23451,23333,23296,23161,23209,23028,23119,23305,23441,23506,23588,23586,23612,23534,23770,23718,23579,23448,23265,23048,22901,22843,22684,22598,22366,22149,22085,21969
 "39105","Meigs, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2453,2638,3178,3266,4037,4540,4763,5223,5592,6222,6731,7284,7821,8041,8342,9408,9602,9886,10248,10762,11402,12106,12647,13561,13876,14712,15204,16294,17525,18820,19305,20205,21571,20516,20383,21310,22330,23721,24074,25964,26841,27649,28227,29343,30030,30929,32332,32725,33975,35117,36580,40609,42730,42061
 "39107","Mercer, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",126097,132139,145553,158224,185351,203404,205641,228501,248770,288839,329952,349280,378835,390062,413185,493184,506456,533341,557197,585510,641461,686717,696086,725942,756035,805289,838697,930467,981683,1026045,994684,1035025,1080418,1082082,1122253,1196640,1207065,1247055,1332834,1468836,1412761,1502285,1637258,1644875,1816471,1908239,1912856,1872329,2021566,2154123,2120090,2287250,2531078,2618443
 "39107","Mercer, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",34937,35570,35699,36593,37312,37596,37994,37741,38214,38309,38312,38392,38539,38369,38360,38343,38473,38449,38674,39045,39168,39572,39696,39868,40054,40341,40695,40776,40872,41025,40958,40913,40819,40843,40841,40889,40967,41063,41055,41022,40855,40819,40864,40969,40997,41231,41344,41494,41735,41953,42348,42526,42369,42348
 "39107","Mercer, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3609,3715,4077,4324,4968,5410,5412,6054,6510,7540,8612,9098,9830,10166,10771,12862,13164,13871,14408,14996,16377,17354,17535,18209,18875,19962,20609,22819,24018,25010,24285,25298,26469,26494,27479,29266,29464,30369,32465,35806,34580,36804,40066,40149,44307,46282,46267,45123,48438,51346,50064,53785,59739,61832
 "39109","Miami, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",339133,357685,377552,402924,458142,501871,536689,594621,669086,741037,827165,905994,957628,989034,1050111,1170942,1263157,1333139,1384515,1508888,1642071,1704765,1739528,1865658,1964874,2086387,2216966,2354252,2502180,2563642,2627327,2772580,2882005,2912534,3016424,3078482,3152878,3399855,3523161,3649467,3510720,3655446,3925217,4055009,4100362,4215256,4385735,4541804,4782272,5010363,5177764,5652921,6085345,6182462
 "39109","Miami, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",83970,84514,85543,86784,87924,87852,88457,88559,89023,89913,90351,90515,90844,90265,89692,89732,90014,90837,91386,92538,92871,93292,94025,94746,95608,96156,96629,96948,97687,98187,98587,99015,99300,99579,100120,100775,101564,102028,102130,102430,102526,102518,102897,103227,103635,104412,104764,105349,106146,107159,108204,108950,109386,110247
 "39109","Miami, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4039,4232,4414,4643,5211,5713,6067,6714,7516,8242,9155,10009,10541,10957,11708,13049,14033,14676,15150,16306,17681,18273,18501,19691,20551,21698,22943,24284,25614,26110,26650,28002,29023,29248,30128,30548,31043,33323,34497,35629,34242,35657,38147,39282,39565,40371,41863,43112,45054,46756,47852,51885,55632,56078
 "39111","Monroe, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46236,50216,52963,59418,67297,76397,81680,91713,105348,116909,132459,145693,153067,159902,166356,178045,183875,182998,183665,178717,189334,205183,206335,225114,224238,238458,237638,241686,256257,272561,280559,289171,300527,307193,321398,316198,302942,311054,338589,372114,372742,381202,415843,413246,420128,427696,430698,419356,447481,483594,500272,558121,578141,558112
 "39111","Monroe, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",15690,15704,15671,15463,16001,15897,15880,15955,16276,16548,17102,17293,16901,16838,16697,16357,16237,15882,15788,15528,15564,15493,15379,15231,15269,15170,15196,15203,15167,15234,15233,15172,15107,15006,15048,15113,14943,14818,14774,14833,14742,14603,14588,14455,14437,14268,14145,13951,13781,13612,13502,13349,13324,13234
 "39111","Monroe, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2947,3198,3380,3843,4206,4806,5144,5748,6473,7065,7745,8425,9057,9496,9963,10885,11324,11522,11633,11509,12165,13244,13417,14780,14686,15719,15638,15897,16896,17892,18418,19060,19893,20471,21358,20922,20273,20992,22918,25087,25284,26104,28506,28588,29101,29976,30449,30059,32471,35527,37052,41810,43391,42173
 "39113","Montgomery, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2717290,2855559,2929062,3201284,3441007,3663020,3940716,4323272,4726499,5160176,5666178,6083276,6579337,6868691,7341772,8093833,8664239,9123800,9422765,10181185,10877918,11188782,11653090,12027468,12448362,12969769,13710928,14179048,14842350,15324954,15656569,16426690,16765768,16887876,17039496,17448962,17659543,18461913,18795627,19194503,18806432,19155770,20139369,20615384,20758096,21611598,22343572,22732116,23671315,24560816,25510353,27570546,29260783,29424781
 "39113","Montgomery, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",601509,607651,603991,601450,591780,585069,583442,577427,570857,569190,571131,571669,570260,565803,563911,566943,568935,569689,572546,576663,574060,573895,576333,578604,578999,575200,573498,571942,568983,566715,561944,558522,555536,553170,551742,549713,546979,543620,540667,537664,535294,535746,535271,535607,536100,534863,534723,535453,535657,536159,536859,537093,536169,533892
 "39113","Montgomery, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4517,4699,4850,5323,5815,6261,6754,7487,8280,9066,9921,10641,11537,12140,13019,14276,15229,16015,16458,17655,18949,19496,20219,20787,21500,22548,23908,24791,26086,27042,27861,29411,30179,30529,30883,31742,32286,33961,34764,35700,35133,35755,37625,38490,38721,40406,41785,42454,44191,45809,47518,51333,54574,55114
 "39115","Morgan, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35943,41203,46292,49499,54263,57702,63670,69289,79026,87354,101621,114614,125455,135138,141972,156085,166050,169729,181316,181859,195895,207781,204169,216659,223928,231320,239569,252438,268901,280525,286101,292767,281871,293220,291298,321428,314435,323798,344075,370774,375264,378176,397740,398303,409068,438890,448565,448211,469279,479031,498576,551299,593865,589167
 "39115","Morgan, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",12296,12534,13199,13566,13448,13329,13458,13523,13431,13625,13879,14184,13926,14137,14083,14053,14107,14021,14164,14207,14262,14193,14198,14362,14440,14569,14794,14794,14794,14828,14843,14944,14942,14917,14999,15130,15216,15189,15175,15104,15073,15018,14964,14799,14706,14489,14439,14392,14238,14124,13993,13756,13689,13668
 "39115","Morgan, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2923,3287,3507,3649,4035,4329,4731,5124,5884,6411,7322,8081,9009,9559,10081,11107,11771,12105,12801,12801,13735,14640,14380,15086,15507,15878,16194,17064,18176,18919,19275,19591,18864,19657,19421,21244,20665,21318,22674,24548,24896,25182,26580,26914,27816,30291,31066,31143,32960,33916,35630,40077,43383,43106
 "39117","Morrow, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",66955,69998,80132,87941,102519,111500,113988,130858,151807,169398,192500,205554,221591,227123,241767,274936,293697,302065,311106,331425,356863,377447,389266,421180,445581,493296,510129,548015,588488,620513,644950,701613,755484,779142,824899,855111,877862,900328,960209,985893,994101,1025683,1101732,1112705,1159984,1182221,1211578,1257812,1311399,1381976,1455446,1594547,1710785,1685611
 "39117","Morrow, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",21162,21548,22766,23582,24464,25245,26000,25858,26478,26726,26990,26543,26736,26606,26615,26722,26925,26840,27067,27261,27613,27784,27982,28317,28790,29164,29588,29864,30309,30623,31198,31813,32438,32955,33524,34025,34271,34561,34937,34877,34907,34779,34760,34744,34715,34762,34733,34666,34625,34787,34951,34973,35197,35339
 "39117","Morrow, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3164,3248,3520,3729,4191,4417,4384,5061,5733,6338,7132,7744,8288,8537,9084,10289,10908,11254,11494,12157,12924,13585,13911,14874,15477,16915,17241,18350,19416,20263,20673,22054,23290,23643,24606,25132,25615,26050,27484,28268,28479,29491,31695,32026,33414,34009,34883,36284,37874,39727,41642,45594,48606,47698
 "39119","Muskingum, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",244519,263217,296941,314931,350287,383708,420301,472049,518398,571690,635485,711176,771955,811096,865793,937996,979861,1006527,1046150,1102967,1197382,1258428,1281706,1380885,1457034,1528429,1570311,1629113,1705817,1793441,1865413,2001945,2114006,2145735,2205659,2296355,2326745,2397564,2491962,2620133,2598800,2667166,2852177,2873677,2994939,3120592,3230891,3256204,3379437,3483368,3617080,3990885,4257333,4236058
 "39119","Muskingum, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",77794,77965,78839,80828,80943,80353,81886,82055,83070,83042,83210,83375,83329,83728,83259,83535,82976,82439,82486,82391,82143,82136,82081,82396,82882,83326,83797,83958,83990,84188,84388,84732,84789,85247,85418,85589,85696,86023,85939,85874,85779,86222,86294,85879,85771,86063,86394,86173,86350,86334,86363,86450,86574,86113
 "39119","Muskingum, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3143,3376,3766,3896,4328,4775,5133,5753,6240,6884,7637,8530,9264,9687,10399,11229,11809,12209,12683,13387,14577,15321,15615,16759,17580,18343,18739,19404,20310,21303,22105,23627,24933,25171,25822,26830,27151,27871,28997,30511,30296,30934,33052,33462,34918,36259,37397,37787,39137,40348,41882,46164,49176,49192
 "39121","Noble, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26872,28162,31634,34311,38312,42473,46822,51335,58219,66371,76946,84338,94072,98170,101553,110751,113878,112259,116205,121704,133846,138683,142264,153367,155784,163494,166969,181318,202136,210148,213688,227307,264826,283373,292296,273797,282861,290913,311037,331862,324829,327252,341171,337395,356997,347337,360342,356338,374061,389059,400299,431879,457563,446154
 "39121","Noble, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",10460,10417,10350,10683,10679,10762,11140,11179,11189,11177,11146,11263,11048,11170,11148,11118,11363,11369,11382,11191,11378,11331,11523,11537,11635,11634,11837,11823,14111,14334,14009,14108,13857,13931,14221,14352,14210,14616,14614,14653,14649,14653,14720,14615,14591,14418,14329,14293,14215,14151,14207,14086,14312,14335
 "39121","Noble, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2569,2703,3056,3212,3588,3947,4203,4592,5203,5938,6903,7488,8515,8789,9110,9961,10022,9874,10210,10875,11764,12239,12346,13293,13389,14053,14106,15336,14325,14661,15254,16112,19111,20341,20554,19077,19906,19904,21283,22648,22174,22333,23177,23086,24467,24091,25148,24931,26315,27493,28176,30660,31971,31123
 "39123","Ottawa, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",132500,142908,165300,177273,202193,220600,241168,267844,293972,319351,355984,403945,427042,450509,475726,535550,572978,620701,644805,686548,726365,763835,768417,810311,844787,894414,927297,1002336,1050982,1114594,1133699,1185957,1236906,1257121,1320842,1351736,1397180,1475749,1535876,1584663,1562408,1614146,1693987,1763667,1771476,1829774,1887018,1938572,2007688,2110236,2174535,2319546,2484614,2497808
