GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "13159","Jasper, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2698,2903,3183,3455,3839,3918,4116,4757,5181,6124,6733,7660,8420,9871,10078,10851,11585,12381,12392,12491,13558,14208,14347,15235,15946,16993,18531,19186,20075,21281,21663,22540,24018,23170,23274,25749,26498,27618,29188,29335,28173,28174,27708,30205,30132,32291,33418,35138,38630,37062,39466,43856,46114,47429
 "13161","Jeff Davis, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26333,27039,31248,36284,41249,47440,51265,59448,57820,69489,79020,80441,97531,101368,106451,119024,124655,130063,135472,145088,158740,165540,170335,180694,183874,199827,214716,226294,233303,245607,250117,262120,269790,272768,286256,297086,310444,327832,346872,350197,353507,369798,400025,406562,416894,424613,428941,419454,422981,443608,469971,518886,556400,546576
 "13161","Jeff Davis, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9070,9525,10007,10033,10581,10992,11146,11501,11597,11524,11412,11507,11623,11736,11656,11880,11813,11845,11822,12037,12064,12036,12035,12068,12115,12290,12347,12451,12592,12595,12609,12734,12877,13088,13234,13433,13729,14028,14204,14577,14892,15101,15108,15098,14904,14749,14792,14692,14729,14670,14711,14799,14848,14889
 "13161","Jeff Davis, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2903,2839,3123,3616,3898,4316,4599,5169,4986,6030,6924,6991,8391,8637,9133,10019,10552,10980,11459,12054,13158,13754,14153,14973,15177,16259,17390,18175,18528,19500,19836,20584,20951,20841,21630,22116,22612,23370,24421,24024,23738,24488,26478,26928,27972,28789,28998,28550,28718,30239,31947,35062,37473,36710
 "13163","Jefferson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",37406,41682,46917,52321,62807,66844,65369,73875,80309,88755,110905,108808,123085,128771,139174,154688,164636,169052,181731,198116,208996,216882,237088,249695,253877,267417,276919,290267,296440,302920,313499,325301,335812,342074,354624,370986,380129,394588,405603,435537,442319,436733,464210,458222,454230,456769,468881,487757,510763,505128,530645,603383,662398,635919
 "13163","Jefferson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17086,17068,16878,16933,17357,17499,17576,17723,17812,17819,18219,18386,18282,18362,18317,18259,18202,18075,17983,17704,17565,17382,17441,17350,17387,17338,17427,17467,17414,17400,17342,17229,17121,17091,17019,16988,16924,16889,16830,16925,17067,16882,16825,16443,16378,16299,16136,16020,15922,15742,15699,15678,15494,15314
 "13163","Jefferson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2189,2442,2780,3090,3619,3820,3719,4168,4509,4981,6087,5918,6733,7013,7598,8472,9045,9353,10106,11190,11898,12477,13594,14392,14602,15424,15890,16618,17023,17409,18077,18881,19614,20015,20837,21838,22461,23364,24100,25733,25917,25870,27590,27867,27734,28024,29058,30447,32079,32088,33801,38486,42752,41525
 "13165","Jenkins, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17848,19413,21885,23985,29228,30863,31485,34231,36592,39626,48630,47467,57155,65293,67452,80809,85423,89609,88683,95319,96709,96932,109010,116386,117431,126461,128560,137607,143345,141666,150769,157763,157948,159031,167752,171933,190464,193473,204788,213778,203952,207709,224004,225066,232639,234607,243624,247069,252052,254916,270388,306536,325869,319812
 "13165","Jenkins, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8470,8309,8292,8337,8383,8305,8195,8296,8338,8458,8596,8843,8834,8719,8688,8654,8644,8555,8407,8361,8320,8249,8352,8532,8552,8603,8668,8515,8531,8537,8510,8584,8577,8543,8518,8490,8510,8533,8442,8340,8339,8318,8114,9096,9169,9005,8863,8772,8785,8723,8659,8666,8776,8689
 "13165","Jenkins, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2107,2336,2639,2877,3487,3716,3842,4126,4389,4685,5657,5368,6470,7489,7764,9338,9882,10474,10549,11400,11624,11751,13052,13641,13731,14700,14832,16161,16803,16594,17717,18379,18415,18615,19694,20251,22381,22674,24258,25633,24458,24971,27607,24743,25372,26053,27488,28166,28691,29223,31226,35372,37132,36807
 "13167","Johnson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16247,18090,20204,23657,28462,29601,31534,35299,38978,42532,52260,52629,60551,64911,69757,73747,76875,78645,86345,94329,99411,97754,103797,110750,120130,129610,133333,139986,148526,148404,154468,159247,167067,172881,182293,179640,181042,187859,192926,201359,202840,206097,214133,214820,216615,221726,223926,229790,235618,242138,254903,285347,307247,293170
 "13167","Johnson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7900,7705,7704,8078,7982,8102,8266,8365,8630,8474,8575,8664,8664,8635,8609,8571,8627,8510,8401,8410,8399,8353,8419,8330,8504,8495,8499,8501,8550,8515,8551,8567,8768,9436,9456,9613,9516,9638,10107,10127,9990,9978,9940,9893,9745,9601,9458,9372,9392,9360,9271,9186,9034,9242
 "13167","Johnson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2057,2348,2623,2929,3566,3654,3815,4220,4517,5019,6094,6074,6989,7517,8103,8604,8911,9241,10278,11216,11836,11703,12329,13295,14126,15257,15688,16467,17371,17429,18064,18588,19054,18321,19278,18687,19025,19491,19088,19883,20304,20655,21543,21714,22228,23094,23676,24519,25087,25869,27495,31063,34010,31721
 "13169","Jones, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",36760,38181,42751,50044,54730,62163,69233,78069,85554,97430,111738,128620,150808,164267,181885,204574,223582,243515,266829,293233,319055,336383,347886,372190,390433,414051,433647,458305,480135,502044,540977,567587,578320,590071,612553,689408,730173,769950,815466,831996,835096,858076,894501,908288,916443,939890,984056,995811,1029977,1057659,1088235,1156633,1262799,1229747
 "13169","Jones, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11966,12583,13845,14397,14030,14255,14762,15161,15541,15929,15977,16687,17087,17540,18108,18712,19075,19388,19855,20177,20504,20801,20955,21287,21469,21680,22072,22322,22700,23111,23437,23762,24315,24909,25738,26537,27189,27563,28000,28552,28710,28619,28672,28517,28430,28465,28216,28313,28160,28261,28304,28397,28409,28472
 "13169","Jones, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3072,3034,3088,3476,3901,4361,4690,5149,5505,6117,6994,7708,8826,9365,10044,10933,11721,12560,13439,14533,15561,16171,16602,17484,18186,19098,19647,20532,21151,21723,23082,23886,23784,23689,23800,25979,26855,27934,29124,29140,29087,29983,31198,31851,32235,33019,34876,35172,36576,37425,38448,40731,44451,43191
 "13171","Lamar, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27357,28428,31389,35868,41431,47008,50680,57158,64151,71049,80694,91134,99116,103952,110280,118423,126646,135519,140370,148281,158978,170367,178708,191203,204425,220012,234048,256846,282331,303803,323666,344497,370993,379455,390155,401756,411710,434279,461793,474544,480350,481315,503985,522365,512256,527227,550579,568630,594935,623204,656588,722184,810344,851373
 "13171","Lamar, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10763,10756,11071,11255,11065,11358,11645,11705,11669,11811,12118,12218,12210,12041,12132,12299,12474,12570,13029,13004,13046,13056,13275,13561,13608,13944,14115,14328,14870,15215,15593,16024,16464,16289,16470,16567,16961,17115,17476,18025,18233,18243,18071,17879,17716,17908,17883,18045,18096,18306,18369,18551,18684,19467
 "13171","Lamar, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2542,2643,2835,3187,3744,4139,4352,4883,5498,6015,6659,7459,8118,8633,9090,9629,10153,10781,10774,11403,12186,13049,13462,14099,15022,15778,16582,17926,18987,19967,20757,21499,22534,23295,23689,24250,24274,25374,26424,26327,26345,26384,27889,29217,28915,29441,30788,31512,32877,34044,35744,38930,43371,43734
 "13173","Lanier, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13980,15285,16656,18920,20596,23757,24363,25716,26012,31380,33483,35599,39757,44091,45962,51082,53248,57295,61420,67068,70413,71341,77076,84278,84423,92069,102461,109809,115181,120976,128051,138240,143099,152407,158224,161112,167357,177436,187305,192508,196478,216618,239391,240329,236999,248055,253868,259898,273681,286714,302077,330681,356282,344127
 "13173","Lanier, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",4954,5048,5193,5151,5106,5256,5221,5242,5438,5406,5581,5661,5680,5716,5692,5692,5768,5740,5760,5657,5578,5537,5686,5773,5982,6181,6395,6717,6907,7156,7170,7283,7253,7422,7748,7824,8068,8509,9013,9560,9810,10083,10381,10282,10147,10027,9855,9951,9885,9803,9849,9926,10052,10171
 "13173","Lanier, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2822,3028,3207,3673,4034,4520,4666,4906,4783,5805,5999,6288,6999,7714,8075,8974,9232,9982,10663,11856,12623,12884,13555,14599,14113,14895,16022,16348,16676,16906,17859,18981,19730,20534,20421,20592,20743,20853,20782,20137,20028,21483,23060,23374,23357,24739,25760,26118,27686,29248,30671,33315,35444,33834
 "13175","Laurens, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",81666,92117,103066,119713,135572,144115,157072,174773,188593,227756,262522,270481,312218,338549,366269,388055,406987,430272,467159,515368,583652,585152,623050,668683,704078,763074,803643,840624,872443,923873,951456,1008671,1056481,1090391,1120803,1182983,1233926,1315329,1377130,1431812,1423549,1438064,1474236,1449597,1467162,1506502,1575761,1639134,1692047,1766737,1818325,1985256,2170321,2125024
 "13175","Laurens, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",32558,32787,33224,33925,34387,34271,34926,35337,35959,36675,37384,37097,37455,37830,38016,38532,38647,38878,39395,39463,40083,39987,40473,41032,41746,42370,42953,43490,43791,44264,44573,44931,45123,45634,46277,46329,46751,47287,47649,48192,48601,48437,48082,48255,48354,48372,48502,48487,48758,48882,49360,49544,49527,49660
 "13175","Laurens, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2508,2810,3102,3529,3943,4205,4497,4946,5245,6210,7022,7291,8336,8949,9635,10071,10531,11067,11858,13060,14561,14634,15394,16297,16866,18010,18710,19329,19923,20872,21346,22449,23413,23894,24219,25534,26394,27816,28902,29711,29291,29689,30661,30040,30342,31144,32489,33806,34703,36143,36838,40071,43821,42791
 "13177","Lee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18514,19759,24198,28405,37264,41631,39741,45667,50968,64416,76048,88900,108632,116747,128903,151997,160592,171604,183053,200122,213534,230250,260800,285612,318150,370201,411713,450839,479879,511720,543665,586279,613355,621776,639136,685538,747867,798286,860700,955203,982136,1005311,1061640,1135421,1160632,1206197,1240738,1266483,1326593,1375456,1425911,1557926,1703303,1750469
 "13177","Lee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6884,7099,7394,7504,9077,9437,9738,10014,10503,10845,11352,11843,12459,12837,13435,14381,14839,15186,15457,15641,16014,16333,16816,17547,18545,19253,20277,21319,22665,23657,24335,24808,24945,25115,25260,25965,26505,27365,27792,28111,28326,28482,28912,29312,29927,30287,30617,30909,31432,32079,32676,33215,33194,33642
 "13177","Lee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2689,2783,3273,3785,4105,4411,4081,4560,4853,5940,6699,7507,8719,9095,9595,10569,10822,11300,11843,12795,13334,14097,15509,16277,17156,19228,20304,21147,21173,21631,22341,23633,24588,24757,25302,26402,28216,29172,30969,33980,34673,35296,36720,38736,38782,39826,40524,40975,42205,42877,43638,46904,51314,52032
 "13179","Liberty, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",53260,67619,71567,78013,83934,92964,110233,156488,211102,246254,284704,329013,366617,414682,417243,445133,482336,508669,539225,558450,595986,594252,646299,778673,817163,856591,915519,960429,994317,1026531,1088298,1134960,1179571,1290109,1440190,1533948,1592537,1694813,1724340,1819794,1871798,1904607,2047252,1991053,1926646,1996691,2039880,2043026,2125514,2226979,2286464,2479263,2720026,2690112
 "13179","Liberty, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16840,17604,17977,18144,17549,17512,21272,25088,29560,33775,34976,38386,41530,43543,42449,44601,45577,46210,48696,49976,51779,52906,53880,57949,57423,59893,59936,60737,62087,61223,61987,61811,61388,62505,60403,63254,64718,63047,63708,62635,67061,62826,65488,64978,63132,65151,62872,62992,63356,62612,64809,65317,66844,68030
 "13179","Liberty, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3163,3841,3981,4300,4783,5309,5182,6238,7141,7291,8140,8571,8828,9524,9829,9980,10583,11008,11073,11174,11510,11232,11995,13437,14231,14302,15275,15813,16015,16767,17557,18362,19215,20640,23843,24251,24607,26882,27066,29054,27912,30316,31261,30642,30518,30647,32445,32433,33549,35568,35280,37957,40692,39543
 "13181","Lincoln, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15893,16132,16816,18481,20942,23379,25419,29026,31643,35430,39716,44555,48528,52257,57808,65175,69728,76047,79822,85473,94996,101644,105587,112254,121870,126438,132204,134778,140099,153380,161987,166465,170896,176441,187054,195866,202926,201211,209694,214071,222373,228671,233066,238729,237125,241891,259582,268959,279048,286713,310306,347264,366988,364368
 "13181","Lincoln, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5766,5899,5983,6061,6393,6387,6461,6612,6752,6812,6890,6728,6765,6731,6753,6833,7020,7082,7193,7245,7333,7465,7525,7633,7824,7868,7970,8039,8101,8227,8313,8335,8375,8375,8357,8284,8274,8198,8161,8156,8073,7962,7832,7694,7634,7514,7558,7663,7632,7667,7677,7701,7750,7841
 "13181","Lincoln, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2756,2735,2811,3049,3276,3660,3934,4390,4686,5201,5764,6622,7173,7764,8560,9538,9933,10738,11097,11798,12955,13616,14031,14706,15576,16070,16588,16766,17294,18643,19486,19972,20405,21068,22383,23644,24526,24544,25695,26247,27545,28720,29758,31028,31062,32192,34345,35098,36563,37396,40420,45093,47353,46470
 "13183","Long, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7499,8563,9459,10547,11787,13277,14587,16287,17108,21627,24524,27731,31640,34837,37572,43638,46400,49863,53581,58337,61894,67393,76692,85583,90096,97428,110856,118995,128692,142448,153046,168153,186233,199203,214955,221111,239635,244429,264326,267810,299446,342929,392705,404880,474929,471761,484458,483611,503841,522643,544095,590642,685099,731846
 "13183","Long, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3785,3699,3610,3750,3649,3676,3665,3806,4065,4263,4388,4603,4914,5018,5198,5433,5691,5680,5532,5804,5799,6341,6278,7123,7369,7916,8532,9029,9390,9812,10108,10370,10551,10894,10849,11355,11677,12152,12381,12744,13787,14499,14710,15279,15429,15613,15862,16145,16182,16122,16200,16269,17089,18348
 "13183","Long, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1981,2315,2620,2813,3230,3612,3980,4279,4209,5073,5589,6025,6439,6942,7228,8032,8153,8779,9686,10051,10673,10628,12216,12015,12226,12308,12993,13179,13705,14518,15141,16215,17651,18286,19813,19473,20522,20114,21349,21015,21719,23652,26696,26499,30782,30216,30542,29954,31136,32418,33586,36305,40090,39887
 "13185","Lowndes, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",167527,188971,208975,235089,256364,285555,300315,341146,377202,434150,483434,523437,588663,642571,692879,763664,823060,859797,920736,1002234,1094464,1148537,1208941,1299629,1387728,1479317,1606285,1690556,1781019,1903503,1971407,2051994,2149774,2304172,2410799,2547992,2703616,2801828,2951773,3135552,3172752,3337918,3453643,3474126,3525768,3682722,3806783,3944218,4096210,4287533,4438771,4902670,5288975,5257374
 "13185","Lowndes, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",54920,55578,58023,60524,62522,63710,63599,64869,66713,66671,67465,68191,68936,69473,70889,72046,72573,73547,74379,74263,75156,76407,77690,79203,82531,84828,86308,87965,89371,90436,91472,92206,92402,93903,94207,96510,98273,100592,101752,104918,107583,109707,111531,114160,113010,113660,113537,114496,115540,116412,117654,118415,118914,119739
 "13185","Lowndes, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3050,3400,3602,3884,4100,4482,4722,5259,5654,6512,7166,7676,8539,9249,9774,10600,11341,11690,12379,13496,14563,15032,15561,16409,16815,17439,18611,19219,19928,21048,21552,22254,23265,24538,25590,26401,27511,27853,29009,29886,29491,30426,30966,30432,31199,32401,33529,34449,35453,36831,37727,41402,44477,43907
 "13187","Lumpkin, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22267,22376,25056,28651,36485,36946,44445,48573,53682,61334,66863,74432,84689,89805,100503,121192,130900,146393,153098,172944,196390,209446,214307,232804,258520,282058,308595,330642,363536,413199,435419,473114,495557,512759,542660,605687,653535,710277,767111,799226,807199,834840,883044,906183,949890,997120,1069738,1103675,1182146,1248384,1314159,1402501,1571590,1636065
 "13187","Lumpkin, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8445,8786,9058,9345,9421,9515,9670,9887,10260,10107,10559,10827,11069,11364,11542,11927,12226,12676,13086,13640,14084,14715,15179,15545,16004,16507,17090,17771,18731,19709,20547,21251,22152,23048,24162,24916,25884,27300,28228,29128,29723,30269,30390,30569,30705,30901,31017,31093,32413,32480,33170,33631,32890,34796
 "13187","Lumpkin, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2637,2547,2766,3066,3873,3883,4596,4913,5232,6068,6332,6875,7651,7903,8708,10161,10707,11549,11699,12679,13944,14234,14119,14976,16153,17087,18057,18606,19408,20965,21191,22263,22371,22247,22459,24309,25249,26017,27176,27438,27157,27581,29057,29644,30936,32268,34489,35496,36471,38435,39619,41703,47783,47019
 "13189","McDuffie, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",48579,51476,55877,61796,66261,72857,76899,89933,99172,110406,126709,139909,153912,160428,171812,189751,204927,217924,230000,249792,273216,293621,313851,330468,340019,363398,383723,397235,410862,452115,461768,491966,513174,519545,547127,584294,598957,609119,609256,618579,615668,622587,655926,638117,647776,669265,700381,717834,751143,767429,810861,882495,946209,921944
 "13189","McDuffie, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14846,15248,15195,15348,15982,16725,16988,17318,17364,17769,18345,18589,18725,18810,19038,19157,19421,19697,19912,19977,20108,20148,20357,20713,20715,20827,21045,20948,21086,21141,21212,21269,21323,21141,21155,21256,21419,21564,21527,21790,21836,21814,21667,21727,21644,21709,21692,21745,21824,21895,21705,21603,21636,21713
 "13189","McDuffie, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3272,3376,3677,4026,4146,4356,4527,5193,5711,6213,6907,7526,8220,8529,9025,9905,10552,11064,11551,12504,13587,14573,15417,15955,16414,17448,18233,18963,19485,21386,21769,23131,24067,24575,25863,27488,27964,28247,28302,28388,28195,28541,30273,29370,29929,30829,32288,33011,34418,35050,37358,40851,43733,42460
 "13191","McIntosh, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12768,15009,17026,17564,19618,22685,25957,29575,33407,37506,42883,49260,53202,55571,58423,64853,71720,77173,78322,85940,94664,98296,105507,113202,121363,134441,148335,157866,164620,180726,189377,199438,206768,220928,235547,254592,265030,284202,302637,315039,322201,328590,344266,351191,352957,366094,387732,401621,413144,441793,447991,490149,527494,532420
 "13191","McIntosh, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7347,7440,7713,8113,8191,8256,8107,7977,8403,7911,7988,8060,8103,8166,8173,8207,8402,8556,8731,8706,8737,8626,8805,9027,9117,9330,9586,9802,10266,10438,10625,10948,11401,11648,11878,12182,12408,12950,13623,13973,14268,14218,13767,13089,12880,12578,12222,11933,11643,11462,11204,10987,11051,11180
 "13191","McIntosh, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1738,2017,2207,2165,2395,2748,3202,3708,3976,4741,5368,6112,6566,6805,7148,7902,8536,9020,8971,9871,10835,11395,11983,12540,13312,14410,15474,16105,16035,17314,17824,18217,18136,18967,19831,20899,21360,21946,22215,22546,22582,23111,25007,26831,27403,29106,31724,33656,35484,38544,39985,44612,47733,47623
 "13193","Macon, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26541,30885,35053,38591,45387,47413,49842,52747,51408,61075,73291,86862,85455,88788,92298,117400,123152,128112,136054,148156,159900,168262,176940,188479,194623,212313,218618,233691,235518,247526,260229,258919,274680,268948,275775,285472,293481,271404,290673,315488,309358,311548,335451,361825,376707,395971,404620,386845,407801,388219,406298,433628,468551,507301
 "13193","Macon, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12951,12973,13291,14155,13799,13851,13749,13518,12801,13366,13833,14006,13995,13958,13909,13898,13813,13621,13454,13394,13314,13118,13235,13156,13325,13461,13676,13700,13940,13977,14029,14025,14186,14245,14294,14304,14241,14364,14402,14496,14842,14624,14355,14124,13729,13506,13304,13032,12742,12576,12299,12021,11832,11765
 "13193","Macon, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2049,2381,2637,2726,3289,3423,3625,3902,4016,4569,5298,6202,6106,6361,6636,8447,8916,9405,10113,11061,12010,12827,13369,14326,14606,15772,15986,17058,16895,17710,18549,18461,19363,18880,19293,19957,20608,18895,20183,21764,20843,21304,23368,25618,27439,29318,30413,29684,32004,30870,33035,36073,39600,43120
 "13195","Madison, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33151,34555,38565,43992,51971,58329,66275,74841,84658,96926,108053,117185,135191,147417,160832,185593,199816,224534,233903,259626,289082,304747,319325,342553,367500,401184,432438,496185,527992,555479,584437,605972,639092,648417,660270,699138,712069,714863,738417,775612,771642,780075,796145,841269,883813,914547,972111,991000,1053795,1090651,1141911,1204059,1349637,1463043
 "13195","Madison, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13357,13661,14339,14756,15405,15822,15943,16169,16537,16617,15593,17809,18028,18240,18459,18742,19161,19367,19726,20147,20660,21214,21667,22105,22671,22917,23522,24047,24354,24602,25334,25800,26046,26512,26857,26859,27123,27347,27649,27820,28008,28218,28165,28044,28159,28304,28341,28724,29124,29504,29756,30269,30883,31473
 "13195","Madison, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2482,2529,2690,2981,3374,3687,4157,4629,5119,5833,6930,6580,7499,8082,8713,9903,10428,11594,11858,12887,13992,14365,14738,15497,16210,17506,18384,20634,21680,22579,23069,23487,24537,24457,24585,26030,26253,26140,26707,27880,27551,27645,28267,29998,31387,32312,34301,34501,36183,36966,38376,39779,43702,46486
 "13197","Marion, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12377,12518,13904,15579,18204,19420,20924,22881,23394,25373,27715,29382,36985,40241,42650,46940,47807,50575,54129,60261,62155,63842,67952,76778,80541,88618,93560,107331,114760,128865,134475,142561,147028,147415,153943,160409,170983,163463,172703,184027,178692,176013,190056,195316,208953,211816,220447,221921,232070,242652,245980,270149,284571,283589
 "13197","Marion, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5133,5142,5322,5376,5177,5232,5514,5390,5754,5454,5337,5294,5274,5338,5418,5464,5539,5574,5586,5576,5595,5583,5698,5762,6082,6305,6501,6524,6711,6910,7020,7189,7322,7400,7521,7637,7818,8089,8255,8357,8561,8715,8568,8439,8250,8203,8034,7871,7728,7594,7521,7530,7426,7449
 "13197","Marion, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2411,2434,2613,2898,3516,3712,3795,4245,4066,4652,5193,5550,7013,7539,7872,8591,8631,9073,9690,10807,11109,11435,11926,13325,13243,14055,14392,16452,17100,18649,19156,19830,20080,19921,20468,21004,21870,20208,20921,22021,20873,20197,22182,23144,25328,25822,27439,28195,30030,31953,32706,35876,38321,38071
 "13199","Meriwether, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44467,50569,55739,63797,72111,75523,79883,89243,96997,109212,123533,135061,148572,159098,167226,177705,186207,194189,209007,225861,243501,260581,276088,294061,309895,331033,356861,386813,405231,436967,461849,484121,462164,475876,497929,511261,525817,535157,565142,593529,593054,603259,622928,608072,606873,639624,652775,674417,691131,721106,758100,836558,914910,916757
 "13199","Meriwether, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19558,19579,20112,20180,20245,20258,20377,20690,20855,20745,21046,21255,21317,21277,21433,21451,21414,21407,21758,21948,22198,22447,22562,22560,22657,22685,22614,22420,22472,22559,22502,22526,22524,22726,22615,22563,22587,22694,22506,22632,22446,21803,21528,21211,21041,20975,20888,20722,20629,20625,20623,20606,20715,20845
 "13199","Meriwether, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2274,2583,2771,3161,3562,3728,3920,4313,4651,5264,5870,6354,6970,7477,7802,8284,8696,9071,9606,10291,10970,11609,12237,13035,13678,14593,15781,17253,18033,19370,20525,21492,20519,20940,22018,22659,23280,23581,25111,26225,26421,27669,28936,28668,28842,30495,31251,32546,33503,34963,36760,40598,44167,43980
 "13201","Miller, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14337,16076,18621,17743,23953,26982,28377,31275,24097,36791,41786,36134,47786,48808,52513,70823,69261,71977,74380,80425,84430,87241,97585,101334,101418,119159,126368,129790,129727,132953,140970,145407,152625,161733,164959,169183,174292,174916,176103,185798,184872,187759,208560,205901,204610,206836,215953,219305,229920,247463,268014,285584,308176,296695
 "13201","Miller, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6404,6383,6303,6209,6524,6537,6502,6544,6584,6721,6824,7029,6982,6915,6850,6676,6641,6634,6635,6585,6390,6273,6306,6310,6292,6293,6274,6283,6408,6437,6399,6351,6372,6336,6206,6135,6096,6104,6124,6158,6131,6142,6119,6087,6020,6101,6039,6106,6082,5940,5998,5988,5886,5807
 "13201","Miller, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2239,2519,2954,2858,3672,4128,4364,4779,3660,5474,6123,5141,6844,7058,7666,10609,10429,10850,11210,12213,13213,13907,15475,16059,16119,18935,20142,20657,20245,20654,22030,22895,23952,25526,26581,27577,28591,28656,28756,30172,30154,30570,34084,33826,33988,33902,35760,35916,37803,41660,44684,47693,52357,51093
 "13205","Mitchell, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46748,50781,55005,60479,70336,78927,80752,90463,88452,113763,119360,126252,150117,163852,175292,195049,201369,207856,219530,235538,254075,265892,286412,307727,311105,346519,369651,390201,406073,421740,435730,446654,529078,545986,545058,531902,554963,548380,599069,620676,615744,607635,643953,661033,669312,675855,732535,727815,756148,750078,791486,898473,931121,932130
