GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "16085","Valley, ID",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15233,17303,19786,22034,24689,28398,32447,34359,37581,44580,52840,58433,64595,69174,76057,78547,81601,82581,83981,93041,102993,112121,118683,133785,149543,166844,177027,186724,189363,202409,208442,221302,222085,224659,241552,273541,310111,351929,364460,356532,338516,339381,341307,388947,382868,417100,443561,469479,498739,528291,584430,647735,754591,805994
 "16085","Valley, ID",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",3585,3624,3714,3882,4184,4505,4579,4664,4916,5053,5469,5656,5858,6292,6436,6390,6525,6445,6159,6090,6009,6142,6514,6842,7265,7512,7697,7804,7893,7796,7652,7659,7773,7762,8003,8283,8779,9480,9929,10060,9975,9789,9645,9553,9599,9823,10080,10465,10732,11092,11486,11842,12264,12464
 "16085","Valley, ID",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4249,4775,5327,5676,5901,6304,7086,7367,7645,8822,9662,10331,11027,10994,11817,12292,12506,12813,13635,15278,17140,18255,18220,19553,20584,22210,22999,23927,23991,25963,27240,28894,28571,28943,30183,33024,35324,37123,36707,35441,33936,34670,35387,40715,39886,42462,44004,44862,46472,47628,50882,54698,61529,64666
 "16087","Washington, ID",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21429,23740,26608,30427,34933,40013,41631,45628,49689,55090,62783,63918,71586,78203,83159,89708,87573,82832,85624,92581,102150,105588,113772,123843,141249,144774,153019,164005,168645,180984,186686,187790,205472,211260,217632,233475,244701,266618,286221,294456,289009,299657,309356,308912,319865,319325,335231,329530,341247,351010,379289,420951,449640,481361
 "16087","Washington, ID",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",7661,7700,7985,8264,8158,8164,8231,8491,8878,8968,8824,8829,8925,8962,9021,8629,8662,8571,8469,8601,8474,8590,8686,8787,9031,9155,9455,9651,9887,10018,10010,9970,9936,9904,9904,9947,9995,10025,10027,10095,10173,10181,10158,10068,9974,10031,9986,10140,10183,10217,10291,10559,10887,11087
 "16087","Washington, ID",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2797,3083,3332,3682,4282,4901,5058,5374,5597,6143,7115,7240,8021,8726,9218,10396,10110,9664,10110,10764,12055,12292,13098,14094,15640,15814,16184,16994,17057,18066,18650,18836,20680,21331,21974,23472,24482,26595,28545,29168,28409,29433,30454,30683,32070,31834,33570,32498,33511,34355,36856,39867,41301,43417
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
