GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "29213","Taney, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38267,43349,50886,57956,67842,75883,87189,97364,111246,124336,141354,159037,179836,198422,222856,247888,267209,288921,297776,323347,356035,376777,420159,500305,596353,647684,667997,711813,758409,813854,847377,932845,963602,982506,1029465,1086284,1135858,1230069,1348209,1404373,1452048,1536321,1612144,1663630,1694903,1775027,1825062,1887169,1904637,1997412,2100014,2182278,2460946,2553137
 "29213","Taney, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12871,13216,14013,15197,16822,17282,17451,18104,18986,19758,20307,20592,21051,21413,22242,23103,23777,24089,24622,24740,25049,25773,26703,28207,30434,32291,33892,35269,36351,37197,38743,40059,40609,41554,42447,43381,44635,46200,48020,49711,50794,51904,52659,52916,53280,53836,54248,54620,55125,55756,55986,56057,56334,56821
 "29213","Taney, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2973,3280,3631,3814,4033,4391,4996,5378,5859,6293,6961,7723,8543,9266,10020,10730,11238,11994,12094,13070,14214,14619,15735,17737,19595,20058,19710,20182,20863,21880,21872,23287,23729,23644,24253,25041,25448,26625,28076,28251,28587,29599,30615,31439,31811,32971,33643,34551,34551,35824,37510,38930,43685,44933
 "29215","Texas, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41838,46276,51101,55342,62463,67354,78808,86777,93747,108403,120367,134946,146133,156619,168493,180050,190266,201291,205478,213552,229471,236192,248177,263663,280219,283459,294291,314205,333983,346119,356457,386828,437409,437792,457025,490548,505759,506921,530147,563771,576106,593577,625562,638153,645137,666167,666897,662671,695549,713727,752362,839176,910744,913576
 "29215","Texas, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18449,18413,18845,19740,20077,20461,20269,20408,20620,20634,20914,21118,21263,21078,21206,21438,21370,21258,21136,21298,21315,21497,21827,21857,21965,22258,22511,22668,22706,22786,22940,23049,24174,24464,24388,24845,24961,25385,25490,25597,25790,26026,25848,25643,25473,25385,25327,25406,25184,24989,24747,24326,24893,25336
 "29215","Texas, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2268,2513,2712,2804,3111,3292,3888,4252,4546,5254,5755,6390,6873,7430,7946,8399,8903,9469,9722,10027,10766,10987,11370,12063,12758,12735,13073,13861,14709,15190,15539,16783,18094,17895,18740,19744,20262,19969,20798,22025,22338,22807,24202,24886,25326,26243,26331,26083,27619,28562,30402,34497,36586,36058
 "29217","Vernon, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",49484,53900,60797,66265,80185,82571,97936,105387,115592,127153,142174,157339,185442,182411,198528,218671,229912,232764,235004,250651,273816,274049,294669,297309,319699,345086,348067,381208,397206,391667,401034,441252,451425,445403,468170,501930,502524,502628,528247,586328,599911,624310,651288,679521,720533,746954,689523,677715,696880,697652,717000,784384,830154,842094
 "29217","Vernon, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19483,19028,18940,19059,19384,19486,19936,19735,19917,19665,19465,19834,19905,19504,19609,19639,19451,19500,19436,19244,19138,19050,19263,18992,19289,19543,19824,19856,20024,20322,20427,20428,20514,20454,20481,20620,20722,20715,20746,20891,21071,21141,20995,20768,20744,20677,20385,20227,19996,19939,19973,19669,19605,19651
 "29217","Vernon, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2540,2833,3210,3477,4137,4237,4913,5340,5804,6466,7304,7933,9316,9352,10124,11135,11820,11937,12091,13025,14307,14386,15297,15654,16574,17658,17558,19199,19836,19273,19633,21600,22006,21776,22859,24342,24251,24264,25463,28066,28471,29531,31021,32720,34735,36125,33825,33505,34851,34989,35898,39879,42344,42852
 "29219","Warren, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33324,35789,40983,48407,59387,62884,71118,77223,86777,103304,119797,130998,149758,163875,176323,208009,228779,245402,255160,270100,291297,298490,320774,341538,361273,396245,421823,455895,499312,509700,551324,591807,624938,646009,683221,756480,817150,899333,964339,1047724,1019992,1037290,1080884,1112830,1144795,1172369,1240534,1304259,1360680,1441077,1554504,1667616,1823157,1917843
 "29219","Warren, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9728,9797,10385,11226,11827,12252,12907,12998,13556,14671,14634,15024,15489,15586,15912,16316,17222,17963,18467,18972,19215,19616,20051,20435,20884,21223,21849,22154,22765,23420,24071,24745,25426,26266,27169,27971,29095,30175,31152,31975,32320,32594,32520,32573,32735,32854,33125,33376,33873,34125,34937,35740,36529,37260
 "29219","Warren, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3426,3653,3946,4312,5021,5133,5510,5941,6401,7041,8186,8719,9669,10514,11081,12749,13284,13662,13817,14237,15160,15217,15998,16713,17299,18671,19306,20578,21933,21763,22904,23916,24579,24595,25147,27045,28086,29804,30956,32767,31559,31825,33238,34164,34972,35684,37450,39078,40170,42229,44494,46660,49910,51472
 "29221","Washington, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35262,39616,43741,48965,55555,62717,68223,78033,85604,86100,100135,116733,127833,132720,139195,152497,162796,172844,173904,184325,205040,221920,235004,243925,257135,278373,300298,337659,357688,363146,372537,391766,407592,423676,438004,466324,485442,507657,540754,577583,586589,598645,623674,646240,649280,660799,687722,684327,708039,734807,757696,816760,874103,881309
 "29221","Washington, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15196,15127,15403,16026,16309,16139,16839,16448,16834,17537,17674,18031,18189,18138,18301,18613,18811,19028,19313,19535,20013,20472,20583,20735,21117,21400,21786,22120,22522,22834,23067,23395,23514,23796,23956,24174,24211,24619,24856,25113,25111,25170,24968,24838,24784,24608,24221,24163,24204,23999,23740,23416,23444,23441
 "29221","Washington, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2320,2619,2840,3055,3406,3886,4051,4744,5085,4910,5666,6474,7028,7317,7606,8193,8654,9084,9005,9436,10245,10840,11417,11764,12177,13008,13784,15265,15882,15904,16150,16746,17334,17805,18284,19290,20050,20621,21755,22999,23360,23784,24979,26018,26198,26853,28394,28321,29253,30618,31916,34880,37285,37597
 "29223","Wayne, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15482,17887,20151,22206,25623,27896,33154,37587,41789,47858,53064,58778,66991,71532,81112,88480,94201,99425,102643,106431,115629,121740,133617,141666,147442,156081,167441,176390,189345,195125,206876,220918,234429,241234,243921,272561,283669,287792,296519,319483,328007,328758,338397,341527,347516,349950,370958,376810,378759,381563,396107,431506,454844,457252
 "29223","Wayne, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8765,8655,9169,9667,9952,9987,10559,10742,11065,11356,11307,11310,11424,11351,11401,11400,11427,11332,11463,11554,11516,11564,11889,12156,12377,12630,12720,12921,12996,13214,13194,13259,13368,13318,13435,13394,13514,13429,13356,13397,13486,13467,13171,12955,12823,12634,12399,12023,11912,11527,11200,10933,10907,10792
 "29223","Wayne, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1766,2067,2198,2297,2575,2793,3140,3499,3777,4214,4693,5197,5864,6302,7114,7761,8244,8774,8954,9212,10041,10527,11239,11654,11913,12358,13164,13651,14569,14767,15680,16662,17537,18113,18156,20349,20991,21431,22201,23847,24322,24412,25693,26363,27101,27699,29918,31341,31796,33102,35367,39468,41702,42370
 "29225","Webster, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41920,45142,49269,56938,64031,72239,78623,88727,98450,111713,121018,136819,154771,163804,179261,200459,217239,234212,239059,255643,280830,294917,309663,337843,367343,397415,425165,453532,488105,508831,534322,571533,626890,648500,683828,760178,798895,854131,893111,947663,942633,983790,1019722,1051337,1057878,1126627,1136481,1166921,1211085,1262410,1341827,1477752,1623929,1687819
 "29225","Webster, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15692,15687,16208,17115,17781,18170,18633,18603,18804,19492,19815,20466,20635,20739,21270,21756,22121,22529,22972,23594,23686,23794,24052,24510,25426,26248,27197,28078,28893,29634,30463,31219,31863,32299,32680,33394,34005,34692,35477,35938,35997,36306,36375,36315,36432,36781,37281,37758,38295,38661,39026,39002,39580,40335
 "29225","Webster, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2671,2878,3040,3327,3601,3976,4220,4769,5236,5731,6107,6685,7500,7898,8428,9214,9820,10396,10407,10835,11856,12395,12875,13784,14448,15141,15633,16153,16894,17171,17540,18307,19675,20078,20925,22764,23493,24620,25174,26369,26186,27097,28034,28950,29037,30631,30484,30905,31625,32653,34383,37889,41029,41845
 "29227","Worth, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",8422,9067,8954,11085,15010,11680,13342,14303,15162,16964,20990,16304,24215,22589,20269,24456,30287,29388,29223,28245,30750,32770,33650,34865,34463,38602,35434,39267,41959,41727,42397,45187,48168,47361,49980,56367,54416,53918,53817,59367,66110,65866,65923,68682,73687,78715,69967,66330,66980,67430,73808,80925,82481,81598
 "29227","Worth, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3384,3367,3421,3417,3252,3195,3365,3286,3235,3238,3215,3012,3023,3020,2944,2869,2721,2684,2647,2559,2483,2436,2458,2408,2421,2435,2414,2385,2421,2376,2385,2382,2324,2320,2291,2269,2231,2202,2217,2166,2199,2152,2119,2082,2082,2058,2047,2015,2048,2018,1997,1962,1969,1955
 "29227","Worth, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2489,2693,2617,3244,4616,3656,3965,4353,4687,5239,6529,5413,8010,7480,6885,8524,11131,10949,11040,11038,12384,13452,13690,14479,14235,15853,14679,16464,17331,17562,17777,18970,20726,20414,21816,24842,24391,24486,24275,27409,30064,30607,31110,32988,35392,38248,34180,32918,32705,33414,36959,41246,41890,41738
 "29229","Wright, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",31623,35910,39514,44211,51125,54817,59059,66871,73513,82357,92941,101018,114735,117004,125859,140175,147072,153019,163622,167601,184775,186613,191445,206228,219081,230747,246608,257711,277520,289688,295272,305312,332370,332686,341079,360953,375510,382484,393673,418616,427412,459181,485778,509272,525070,548278,545515,544730,560081,581496,597324,658842,717811,729225
 "29229","Wright, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13868,13772,14228,14711,15132,15240,15287,15682,15865,15802,15850,16222,16324,16349,16421,16586,16539,16477,16605,16653,16647,16772,16672,16651,16791,17013,17635,18013,17967,17910,18025,17926,17963,18147,18217,18226,18489,18554,18713,18904,18633,18773,18552,18527,18291,18143,18076,18095,18116,18116,18199,18211,18640,19156
 "29229","Wright, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2280,2607,2777,3005,3379,3597,3863,4264,4634,5212,5864,6227,7029,7157,7665,8451,8892,9287,9854,10064,11100,11126,11483,12385,13048,13563,13984,14307,15446,16175,16381,17032,18503,18333,18723,19804,20310,20615,21037,22144,22938,24460,26185,27488,28706,30220,30179,30104,30916,32098,32822,36178,38509,38068
 "29510","St. Louis (Independent City), MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2199600,2395290,2518710,2620348,2735584,2898118,3056093,3214407,3442934,3692845,3995594,4341034,4669606,4934780,5248608,5644237,5880890,6063990,6330587,6539699,6813329,6951183,7257863,7310716,7468391,7640253,7722273,7796352,8166504,8285710,8441354,8858173,9074221,9210209,9195526,9461756,9493811,10002595,10376870,11249699,11064452,11260421,11882332,12046761,12428836,12434853,12973223,13091074,13348616,13819285,14613554,15163500,15842025,15982697
 "29510","St. Louis (Independent City), MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",643197,619269,602599,579612,539315,530777,513997,505327,486949,470774,457502,451112,443363,434672,430592,428647,426737,424981,418979,412231,403421,395857,393896,389023,382415,376039,368822,362042,357120,352939,350156,347144,343243,338457,334893,330988,324945,320131,317959,317955,318842,319446,319813,320243,319639,318916,317877,314813,310574,306059,303540,300483,293562,286578
 "29510","St. Louis (Independent City), MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3420,3868,4180,4521,5072,5460,5946,6361,7070,7844,8734,9623,10532,11353,12189,13168,13781,14269,15110,15864,16889,17560,18426,18793,19530,20318,20938,21534,22868,23476,24107,25517,26437,27212,27458,28586,29217,31245,32636,35381,34702,35250,37154,37618,38884,38991,40812,41584,42980,45152,48144,50464,53965,55771
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
