GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",363834,424777,481303,566888,700122,822773,916640,1045610,1224202,1483214,1761801,2152377,2565646,2740348,3094785,3521595,3982393,4436817,4876760,5477747,6375258,6808624,6949532,7301909,7773792,8320610,9077143,9507322,10163808,11007245,11548822,12731525,14392541,14922278,16157022,18684037,20736680,23879781,24546605,25105243,24394442,24495250,26354773,26937586,27361388,29875071,32065038,34451376,36717764,38954271,41426102,44505846,49641402,52281287
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",99376,107430,116946,127672,137276,146825,154905,159632,173998,182920,192597,208050,218795,230932,241554,255299,267107,280483,295262,306842,322253,339012,351069,359679,368938,380928,391823,400723,410841,421889,431981,444311,461037,478889,497662,522431,555029,582678,604716,610984,612297,619982,628655,639773,653285,668448,688440,708970,723989,735249,749512,765504,790676,822453
 "15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3661,3954,4116,4440,5100,5604,5917,6550,7036,8109,9148,10345,11726,11866,12812,13794,14909,15818,16517,17852,19783,20084,19795,20301,21071,21843,23166,23725,24739,26090,26735,28655,31218,31160,32466,35764,37361,40983,40592,41090,39841,39510,41922,42105,41883,44693,46576,48594,50716,52981,55271,58139,62783,63568
 "16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",197277,222083,242481,262465,296723,330521,379546,422961,463456,526451,589979,633041,720416,755832,802936,892347,948660,996766,1060519,1114580,1202829,1237845,1303281,1402587,1473374,1558158,1660127,1732537,1821753,1925846,2026818,2164967,2251674,2341151,2449206,2618206,2704519,2848749,3042173,3128190,3114999,3202205,3341791,3544507,3580422,3624455,3766353,3848689,3933938,4094990,4133324,4464064,4700656,4832152
 "16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",70905,70436,71899,73647,73297,74588,74605,76817,77598,78829,79941,81562,82038,81576,81546,81732,82211,82368,82524,82775,82734,83037,83892,85118,85803,86267,87084,87975,88270,88682,90016,90527,91226,91694,91840,92734,93173,94167,94616,95031,95634,96458,97003,97251,97250,97502,97470,97330,97058,97249,97193,97543,97757,98275
 "16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2782,3153,3373,3564,4048,4431,5087,5506,5973,6678,7380,7761,8781,9265,9846,10918,11539,12101,12851,13465,14539,14907,15535,16478,17172,18062,19064,19694,20638,21716,22516,23915,24682,25532,26668,28234,29027,30252,32153,32918,32572,33198,34450,36447,36817,37173,38641,39543,40532,42108,42527,45765,48085,49170
 "16060","Carbondale-Marion, IL (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",314448,347017,390087,428740,487959,528866,628826,705697,766969,835300,940553,1032196,1143297,1256741,1335023,1451408,1511779,1549758,1616755,1678429,1810558,1882905,1950331,2104977,2154695,2279770,2403811,2500256,2607237,2732349,2849378,2986147,3218449,3346834,3431702,3543925,3678508,3833593,3979573,4203942,4367239,4646880,4792421,4852858,4895979,4962730,5154453,5180052,5299601,5460546,5608211,6041921,6511741,6417486
 "16060","Carbondale-Marion, IL (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",109844,111942,114352,116113,115162,115944,119299,123226,125206,125985,127835,128383,130453,130280,130778,130139,130992,130792,131172,130569,130245,130094,130041,131336,132350,133285,133889,134097,134438,134607,134280,133748,134061,133540,134761,135744,136697,137483,137511,137950,138497,139349,139675,138209,139360,138740,138289,137319,135866,134976,133935,133341,133080,132693
 "16060","Carbondale-Marion, IL (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2863,3100,3411,3692,4237,4561,5271,5727,6126,6630,7358,8040,8764,9646,10208,11153,11541,11849,12325,12855,13901,14473,14998,16027,16280,17104,17954,18645,19394,20299,21220,22327,24007,25062,25465,26107,26910,27884,28940,30474,31533,33347,34311,35112,35132,35770,37273,37723,39006,40456,41873,45312,48931,48363
 "16180","Carson City, NV (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",70983,86094,104264,122082,142199,163239,189435,220730,256190,311643,352459,397841,451678,475372,503617,551720,600723,646000,670119,736123,807680,872064,942492,1024950,1079543,1161953,1258367,1335846,1426123,1518197,1582397,1742328,1251711,1096365,1167505,1176875,1367137,1674470,1601776,1641687,2273614,2449154,2350263,2304701,2227264,2267624,2397386,2404344,2587337,2757916,2912610,3214408,3503024,3547426
 "16180","Carson City, NV (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",15528,16041,18439,19991,22158,23808,25484,26094,27331,29972,31782,32323,33475,34324,34654,35260,36389,37086,37403,38379,39657,40714,41926,43231,44572,46108,47768,49290,50463,50864,51953,52568,53472,54503,55234,55995,55982,55410,55288,55552,55401,55044,54992,54878,54531,55150,55439,55866,56491,57370,58260,58683,58796,58130
 "16180","Carson City, NV (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4571,5367,5655,6107,6418,6856,7433,8459,9374,10398,11090,12308,13493,13850,14533,15647,16508,17419,17916,19180,20367,21419,22480,23709,24220,25201,26343,27102,28261,29848,30458,33144,23409,20116,21137,21018,24421,30220,28971,29552,41039,44494,42738,41997,40844,41117,43244,43038,45801,48072,49993,54776,59579,61026
 "16220","Casper, WY (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",221687,241410,259416,276780,317814,389544,468746,517903,632083,769151,883564,1016267,1179696,1205461,1122090,1147550,1134276,1031851,1032042,1047729,1176160,1300267,1309392,1383246,1456356,1496845,1521989,1584165,1729119,1800934,1906749,2164754,2129799,2179049,2321611,2482673,2814156,3276873,3402834,3964477,3430796,3782497,4130136,4721799,4976309,5546021,5723789,4930290,4978320,5305323,5108412,5117034,5336085,5450408
 "16220","Casper, WY (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",50779,51381,52121,53106,52814,53504,56088,58567,61526,65515,68354,72523,75042,77094,76292,73166,71569,69177,64552,62507,61722,61296,62312,63087,63981,65316,65687,65859,66311,66146,66282,66603,66978,67554,68246,69035,69922,70806,72365,73682,75238,75463,76361,78489,80978,81195,81894,80643,79190,78653,79183,80282,79660,79601
 "16220","Casper, WY (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4366,4698,4977,5212,6018,7281,8357,8843,10273,11740,12926,14013,15720,15636,14708,15684,15849,14916,15988,16762,19056,21213,21013,21926,22762,22917,23170,24054,26076,27227,28767,32502,31798,32256,34018,35963,40247,46280,47023,53805,45599,50124,54087,60159,61453,68305,69893,61137,62866,67452,64514,63738,66986,68472
 "16300","Cedar Rapids, IA (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",810377,867743,907248,981866,1117635,1220471,1361320,1485204,1624848,1842812,2051637,2208240,2434117,2519763,2572169,2824928,2965820,3117609,3301168,3482229,3852602,4038907,4167505,4409844,4581436,4928596,5218079,5576754,5906488,6448972,6782581,7241887,7410000,7543848,7694269,8097603,8399775,8895053,9586753,10267033,10208669,10614984,11169841,11714235,11743881,12271547,12787985,13102490,13471795,14030906,14371616,15148760,16416754,16856661
 "16300","Cedar Rapids, IA (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",203783,206165,207532,207990,206982,207881,210055,211491,210846,211033,211937,213666,212534,210374,208238,207969,206995,205865,205577,207415,209528,211200,213453,216818,219948,222711,226357,227938,230490,232402,235365,237950,240145,242099,243272,245108,247265,249524,252709,255503,256896,258511,261375,262537,263606,265477,267786,269939,272715,274409,275868,276598,276016,275592
 "16300","Cedar Rapids, IA (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3977,4209,4372,4721,5400,5871,6481,7023,7706,8732,9680,10335,11453,11978,12352,13583,14328,15144,16058,16789,18387,19124,19524,20339,20830,22130,23052,24466,25626,27749,28817,30434,30856,31160,31628,33037,33971,35648,37936,40184,39739,41062,42735,44619,44551,46225,47754,48539,49399,51131,52096,54768,59478,61165
 "16540","Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",374473,402056,425498,477416,536494,598323,657255,715956,779494,878988,964007,1060325,1179897,1245178,1300510,1414477,1523830,1606966,1695254,1819660,1961816,2106091,2198024,2313603,2412581,2504744,2592443,2771035,2871126,3053102,3149680,3328320,3527055,3633258,3854747,4208953,4557472,4868264,5186350,5357293,5258845,5442670,5744648,5831851,5940588,6203864,6379568,6487839,6763142,7114690,7388087,7999119,8632012,8662802
 "16540","Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",99529,101127,103082,103103,104285,106640,108052,110183,110218,111166,112172,113810,114302,114688,115293,116482,116882,117464,117819,118953,119780,121503,123039,124095,125056,126002,126479,126897,127696,128492,128875,129745,130604,131998,133583,135742,138927,142421,144840,147032,148662,149933,150989,151590,152107,152819,153297,154136,154962,155205,155814,155939,156589,156902
 "16540","Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3762,3976,4128,4630,5144,5611,6083,6498,7072,7907,8594,9317,10323,10857,11280,12143,13037,13680,14389,15297,16378,17334,17864,18644,19292,19879,20497,21837,22484,23761,24440,25653,27006,27525,28857,31007,32805,34182,35807,36436,35375,36301,38047,38471,39055,40596,41616,42092,43644,45841,47416,51296,55125,55212
 "16580","Champaign-Urbana, IL (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",703007,726344,811945,865313,988309,1068777,1256855,1327481,1423545,1528483,1678218,1775203,1996702,2141245,2224293,2491231,2618571,2749445,2877805,3039463,3283292,3447664,3503004,3748903,3754274,3883757,4035405,4286572,4509645,4716506,4955051,5349589,5691230,5841022,6039371,6327274,6396893,6711080,7130784,7611194,8041306,8348115,8709116,8849869,9268700,9538636,9833877,9751561,9879287,10092530,10423191,11281129,12394436,12405012
 "16580","Champaign-Urbana, IL (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",176157,178800,180014,179585,183233,184061,182530,185536,187177,188020,184480,185490,187231,188079,186715,187144,187547,189193,189687,190188,188564,188891,191070,193825,190519,188635,188896,191162,192937,193235,195040,196428,198313,200414,203388,205080,207308,210526,213285,214286,216742,218190,219528,220485,221916,223099,224166,224840,224667,223868,222972,222303,223489,223265
 "16580","Champaign-Urbana, IL (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3991,4062,4510,4818,5394,5807,6886,7155,7605,8129,9097,9570,10664,11385,11913,13312,13962,14532,15171,15981,17412,18252,18334,19342,19706,20589,21363,22424,23374,24408,25405,27234,28698,29145,29694,30853,30857,31878,33433,35519,37101,38261,39672,40138,41767,42755,43869,43371,43973,45083,46747,50747,55459,55562
 "16620","Charleston, WV (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",982318,1095925,1186393,1297245,1421893,1576062,1768759,1968379,2189257,2439245,2730303,2958672,3218980,3421292,3498559,3728300,3889197,3950702,3981566,4315312,4543526,4839309,5046316,5393301,5601692,5888859,6067749,6280011,6492299,6847743,6997298,7387411,7619024,7824911,7898629,7960292,8362662,8864239,9200850,9805413,9828748,10041269,10561934,10744069,10549852,10796410,10883311,10751689,10948652,11440931,11680341,12222781,13139824,13192547
 "16620","Charleston, WV (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",304197,303824,305473,306144,304424,303574,308748,311754,315639,318947,320992,322812,323232,321893,319711,316565,312026,307701,304351,298341,293891,290435,290435,291582,292148,291252,291561,291197,290266,288693,287226,285694,283588,282476,282146,281718,279823,278691,278207,277793,278370,277921,277361,277677,276823,275423,273071,270787,267206,263466,260828,258046,255207,251914
 "16620","Charleston, WV (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3229,3607,3884,4237,4671,5192,5729,6314,6936,7648,8506,9165,9959,10629,10943,11777,12464,12839,13082,14464,15460,16662,17375,18497,19174,20219,20811,21566,22367,23720,24362,25858,26867,27701,27995,28256,29886,31807,33072,35298,35308,36130,38080,38693,38110,39199,39855,39705,40975,43425,44782,47367,51487,52369
 "16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1127527,1279669,1383879,1517813,1680008,1959389,2213586,2459268,2651205,3009689,3372578,3810509,4323308,4674382,5039969,5569292,5932352,6358999,6780629,7325546,7951267,8657719,9039264,9490068,9852438,10079104,10297497,10793922,11570726,12578326,13425134,14522152,14916979,15671020,16480792,17838784,19460128,21130658,22882685,23571834,22955625,24632081,26828092,29301754,29022028,31340654,33667886,35523246,37621109,39612251,43068189,45603804,50004845,52455190
 "16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",333836,336669,345034,354123,362524,377614,388945,402464,407216,417483,425158,433615,445278,453298,460906,467325,469353,480947,490378,492783,502823,508851,523852,530382,531913,529376,522192,517970,528354,535674,546169,550916,556901,565179,573376,587231,598313,614463,628384,643613,655447,667147,679672,693984,707045,721173,738057,752834,765626,776775,789852,803413,814782,830529
 "16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3377,3801,4011,4286,4634,5189,5691,6111,6511,7209,7933,8788,9709,10312,10935,11917,12639,13222,13827,14866,15813,17014,17255,17893,18523,19040,19720,20839,21900,23481,24581,26360,26786,27728,28743,30378,32525,34389,36415,36624,35023,36922,39472,42223,41047,43458,45617,47186,49138,50996,54527,56763,61372,63159
 "16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3333259,3627824,3966969,4475750,4996034,5433819,5847774,6537250,7243233,8208654,9274210,10431628,11720167,12551282,13755155,15593392,16916099,18341370,19983311,22147703,24187292,25983776,26980388,29180125,31236393,33745081,36678380,39605972,42679540,46784296,49842226,53453831,52648769,54194888,57539211,63958784,70534997,79752658,88884355,100484416,91424691,87281854,92096332,103528310,99055912,105452225,113375600,119034090,127187134,134583610,143236333,155195936,170310551,179574730
 "16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",986767,1011955,1031374,1052081,1067459,1078395,1083225,1090448,1101205,1119946,1140515,1168323,1185227,1202085,1211827,1231696,1254725,1272319,1296549,1321246,1344353,1373345,1404496,1429067,1460199,1495064,1533653,1575674,1619972,1665276,1711905,1753958,1795029,1832361,1867238,1906396,1960753,2035838,2112817,2178593,2222773,2249938,2280323,2316865,2355919,2396711,2443016,2493738,2542910,2584646,2626694,2668915,2707369,2756069
 "16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3378,3585,3846,4254,4680,5039,5398,5995,6578,7330,8132,8929,9889,10441,11351,12660,13482,14416,15413,16763,17992,18920,19210,20419,21392,22571,23916,25136,26346,28094,29115,30476,29330,29577,30815,33550,35973,39174,42069,46124,41131,38793,40387,44685,42046,43999,46408,47733,50016,52070,54531,58149,62906,65156
 "16820","Charlottesville, VA (Metropolitan Statistical Area) *", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",333081,359223,393550,450137,518261,579070,639537,714579,783820,895580,991454,1130717,1284463,1412358,1537137,1705493,1851842,2000247,2155238,2459899,2695963,2912900,3087684,3316148,3558798,3744784,4014616,4251062,4574415,4944514,5204620,5664243,5971881,6109678,6511321,6959664,7465698,8184107,8705352,9149356,8837901,9287244,9777251,10572605,10464633,11028783,11723179,12394979,13446923,14213892,14929703,15195857,17521669,18122821
 "16820","Charlottesville, VA (Metropolitan Statistical Area) *", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",100227,101224,102848,108206,111489,114500,119504,121254,122257,123463,125144,126303,128197,129201,130129,131176,133568,133555,136096,138612,141561,144984,147465,149981,153337,156024,158577,161576,164621,167916,171662,174979,177754,180442,182545,184817,188574,191972,194646,197853,200028,201949,203871,205979,207384,210010,212514,214974,217661,219086,220686,221595,223097,223825
 "16820","Charlottesville, VA (Metropolitan Statistical Area) *", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3323,3549,3827,4160,4649,5057,5352,5893,6411,7254,7923,8952,10019,10931,11812,13002,13864,14977,15836,17747,19045,20091,20938,22110,23209,24001,25317,26310,27788,29446,30319,32371,33596,33860,35670,37657,39590,42632,44724,46243,44183,45988,47958,51329,50460,52516,55164,57658,61779,64878,67651,68575,78538,80969
 "16860","Chattanooga, TN-GA (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1225537,1330318,1474581,1674323,1872144,2054698,2230144,2492020,2755079,3145986,3430232,3724773,4083136,4326395,4558743,4948046,5273672,5636665,6096483,6664845,7070818,7499064,7755239,8332899,8915667,9335900,9913486,10490148,11056183,11821355,12536832,13278328,13339725,13620980,14232324,14930439,15571490,16572699,17359494,18116423,17891584,18898364,19942906,21027161,20953373,21534180,22694573,23271763,24377323,25488734,26656206,28360543,30411054,31405623
 "16860","Chattanooga, TN-GA (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",369584,372113,380419,387034,395063,398683,401552,405890,411025,415992,423664,427429,430519,427203,423243,424137,424535,424816,429335,433218,434018,433718,437902,441576,447416,452845,458090,462090,466756,470131,473820,477630,481798,485957,490089,494709,499564,506473,513100,518778,524082,529033,533078,537077,540656,542153,544658,548785,552242,556415,559673,563940,567454,574507
 "16860","Chattanooga, TN-GA (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3316,3575,3876,4326,4739,5154,5554,6140,6703,7563,8097,8714,9484,10127,10771,11666,12422,13268,14200,15385,16292,17290,17710,18871,19927,20616,21641,22702,23687,25145,26459,27800,27687,28029,29040,30180,31170,32722,33833,34921,34139,35722,37411,39151,38755,39720,41668,42406,44142,45809,47628,50290,53592,54665
 "16940","Cheyenne, WY (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",224470,252643,278822,316308,368918,421372,460198,499110,545964,633865,714060,815908,912596,986088,1017581,1078496,1126737,1171806,1185622,1222390,1306497,1399985,1464546,1548134,1629399,1719636,1804126,1863624,1960826,2111197,2229846,2389438,2507090,2680487,2871785,3057401,3199528,3464434,3634553,4039261,3819467,3996095,4458735,4579579,4604769,4743224,4813116,4712581,4867408,5158900,5255466,5624265,5919055,5957582
 "16940","Cheyenne, WY (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",55635,56619,57944,59997,62458,64789,64656,65603,66313,67001,69168,68994,70176,71129,72907,73345,73102,74411,75101,74523,73667,73175,73978,75826,77495,78885,79513,80186,80328,80522,81009,81825,82554,83226,84084,85427,85732,86819,87654,89077,90430,92247,92619,94766,95803,96145,97116,98067,98636,99308,99914,100718,100794,100723
 "16940","Cheyenne, WY (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4035,4462,4812,5272,5907,6504,7118,7608,8233,9461,10324,11826,13004,13863,13957,14704,15413,15748,15787,16403,17735,19132,19797,20417,21026,21799,22690,23241,24410,26219,27526,29202,30369,32207,34154,35790,37320,39904,41465,45346,42237,43320,48141,48325,48065,49334,49560,48055,49347,51948,52600,55842,58724,59148
 "16980","Chicago-Naperville-Elgin, IL-IN-WI (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",36737631,39042067,41693277,45123683,49732970,54553129,58433668,64192731,71017879,78718037,86310936,94204059,103527771,109443065,115057533,125899633,132851377,140607559,149436079,163512367,173412739,185611128,190376562,205045813,213158832,224568150,240184377,255091922,270809517,289283576,303352868,327581114,338721691,342365336,347769595,360792039,377509533,402634914,426510807,435635411,409770413,419943511,440835363,466821937,474491577,499083844,524857900,531362317,550041825,582796558,599384264,632332447,684435276,684652105
 "16980","Chicago-Naperville-Elgin, IL-IN-WI (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",7819364,7895845,7955398,7972491,7966188,7973418,7988641,8014978,8047518,8067880,8055256,8052943,8038127,8047477,8044580,8067923,8072070,8078098,8099059,8116756,8153134,8203210,8304560,8412788,8512911,8605735,8693383,8782253,8862719,8949190,9035654,9113234,9169580,9206032,9233303,9260676,9276302,9297749,9337140,9384555,9429498,9475529,9525380,9572335,9614209,9643982,9655619,9656432,9655887,9646352,9634076,9600822,9519538,9441957
 "16980","Chicago-Naperville-Elgin, IL-IN-WI (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4698,4945,5241,5660,6243,6842,7315,8009,8825,9757,10715,11698,12880,13600,14302,15605,16458,17406,18451,20145,21269,22627,22924,24373,25039,26095,27628,29046,30556,32325,33573,35946,36940,37189,37665,38960,40696,43305,45679,46420,43456,44319,46280,48768,49353,51751,54358,55027,56964,60416,62215,65862,71898,72512
 "17020","Chico, CA (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",352188,381579,415603,461533,536861,630119,699800,766349,861046,974489,1130623,1321327,1467012,1532373,1647991,1801550,1945601,2078259,2247596,2466028,2660747,2872522,3056106,3237077,3336713,3476118,3584303,3790496,4008690,4195559,4388974,4708483,5102640,5243959,5481124,5827903,6028351,6459357,6807003,6966490,7003765,7254896,7394936,7606689,7807319,8138129,8782120,9126674,9423550,9718118,9927494,10781637,11548920,11396345
 "17020","Chico, CA (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",101057,102682,105916,112775,113223,117295,121626,125377,129470,131797,138531,144828,148451,151913,154263,156791,160680,163233,166970,171909,176583,183652,187678,190409,192831,194648,196083,196327,197994,199993,201282,203807,206193,209120,211481,213065,214752,216824,217469,219034,219777,219882,219638,220253,220746,222335,223167,224454,226630,227962,216206,210135,206190,207303
 "17020","Chico, CA (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3485,3716,3924,4093,4742,5372,5754,6112,6651,7394,8162,9123,9882,10087,10683,11490,12109,12732,13461,14345,15068,15641,16284,17001,17304,17858,18280,19307,20247,20979,21805,23103,24747,25076,25918,27353,28071,29791,31301,31806,31868,32994,33669,34536,35368,36603,39352,40662,41581,42630,45917,51308,56011,54974
 "17140","Cincinnati, OH-KY-IN (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6531620,6962971,7282265,7918571,8776113,9635550,10377321,11475193,12757286,14243878,15857630,17580243,19293598,20418099,21722342,23897695,25576483,27150405,28772815,31089586,33670087,36311819,37418468,40151478,41927238,44134636,46514385,49486770,52870157,56914237,59106895,62459722,65340911,66886328,68936272,72560326,75325576,79545959,82222322,85294938,82320725,85410916,91190138,94746532,96109433,100490828,105192744,108762610,113469550,118192689,124439604,132831175,143935561,147802274
 "17140","Cincinnati, OH-KY-IN (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1685869,1700386,1708315,1706802,1717232,1715321,1713012,1723002,1733497,1747118,1754927,1762711,1766939,1770840,1771586,1779589,1789470,1802446,1820093,1831240,1840429,1856819,1878636,1898372,1920041,1933569,1947676,1960948,1977566,1992781,2006474,2021806,2034543,2042871,2054229,2065605,2077928,2093082,2107318,2118370,2130844,2141549,2149841,2158821,2170953,2183787,2195796,2208942,2222957,2234793,2248317,2258932,2259955,2265051
 "17140","Cincinnati, OH-KY-IN (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3874,4095,4263,4639,5111,5617,6058,6660,7359,8153,9036,9973,10919,11530,12262,13429,14293,15063,15808,16977,18295,19556,19918,21150,21837,22825,23882,25236,26735,28560,29458,30893,32116,32741,33558,35128,36250,38004,39018,40264,38633,39883,42417,43888,44271,46017,47906,49237,51044,52888,55348,58803,63690,65253
 "17300","Clarksville, TN-KY (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",459423,490355,551612,586784,762901,851095,891122,1033050,1111165,1219358,1357546,1429605,1613564,1726486,1787557,1962179,2096563,2211499,2367296,2538197,2700768,2708187,2910209,3444631,3594345,3787684,4072655,4322593,4485931,4773690,5065470,5574462,5621782,6041409,6480838,6969733,7843916,8410081,8717020,9342041,9539382,10089745,10972507,11096790,10863359,10953312,11320766,11472230,11898240,12353236,12993469,14345838,15815286,15962151
 "17300","Clarksville, TN-KY (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",134366,135674,139678,138363,153046,158160,156167,159985,165292,166124,168638,168672,169914,174812,175305,176266,180704,180129,181228,183356,186014,190352,189761,200158,201941,207171,211843,219461,223972,226773,229368,233367,235549,236758,236569,241543,250476,250292,260846,261530,269798,275142,278310,289063,287831,292807,296839,298403,304258,310842,316267,321824,329094,336605
 "17300","Clarksville, TN-KY (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3419,3614,3949,4241,4985,5381,5706,6457,6722,7340,8050,8476,9496,9876,10197,11132,11602,12277,13063,13843,14519,14227,15336,17210,17799,18283,19225,19696,20029,21051,22084,23887,23867,25517,27395,28855,31316,33601,33418,35721,35357,36671,39425,38389,37742,37408,38138,38445,39106,39741,41084,44577,48057,47421
 "17420","Cleveland, TN (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",177450,194832,219046,250052,289286,306477,328845,373202,405364,463234,524550,600596,679663,724701,798337,884974,947130,1011388,1095529,1182692,1295862,1361814,1436697,1585145,1645973,1755368,1851035,1991162,2150512,2320903,2385248,2432166,2454637,2514246,2661845,2837346,2941603,3142598,3334065,3531494,3452901,3580997,3794590,4007197,4032657,4141700,4304664,4378042,4499654,4735750,4905017,5349006,5804959,5940846
 "17420","Cleveland, TN (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",61277,62840,65350,67241,69648,71692,72406,73937,75881,77652,79631,81363,82061,82139,82449,83652,84486,84865,85340,86505,86902,87684,88954,90317,91979,93161,95133,96848,100019,101755,102982,104338,105295,105979,106754,108099,109410,111177,112935,114306,115090,115911,116648,117815,118613,119723,120870,121546,122674,124524,125405,126388,127553,128479
